ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,4.0,32.0,708.0,9766.0,1.1102230246251565e-16,325.5844239351484,244.0
values_30,4.0,32.0,721.0,8950.0,1.1102230246251565e-16,325.5844239351484,755.0
values_96,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1419.0
values_15,4.0,32.0,717.0,8949.0,1.1102230246251565e-16,325.5844239351484,596.0
values_16,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1493.0
values_94,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,855.0
values_90,4.0,32.0,707.0,9766.0,1.1102230246251565e-16,325.5844239351484,103.0
values_52,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1821.0
values_78,4.0,32.0,707.0,9775.0,1.1102230246251565e-16,325.5844239351484,182.0
values_20,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,899.0
values_53,4.0,32.0,708.0,9766.0,1.1102230246251565e-16,325.5844239351484,234.0
values_43,4.0,32.0,717.0,8949.0,1.1102230246251565e-16,325.5844239351484,366.0
values_42,4.0,16.0,738.0,8949.0,1.1102230246251565e-16,325.5844239351484,945.0
values_0,4.0,32.0,717.0,8950.0,1.1102230246251565e-16,325.5844239351484,555.0
values_61,4.0,32.0,717.0,8949.0,1.1102230246251565e-16,325.5844239351484,395.0
values_97,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1683.0
values_14,4.0,32.0,717.0,8940.0,1.1102230246251565e-16,325.5844239351484,481.0
values_87,4.0,16.0,738.0,8939.0,1.1102230246251565e-16,325.5844239351484,1299.0
values_50,4.0,32.0,707.0,9776.0,1.1102230246251565e-16,325.5844239351484,138.0
values_83,4.0,16.0,738.0,8949.0,1.1102230246251565e-16,325.5844239351484,1199.0
values_67,4.0,32.0,707.0,9776.0,1.1102230246251565e-16,325.5844239351484,208.0
values_86,4.0,16.0,738.0,8939.0,1.1102230246251565e-16,325.5844239351484,1357.0
values_23,4.0,32.0,717.0,8950.0,1.1102230246251565e-16,325.5844239351484,421.0
values_64,4.0,32.0,721.0,8950.0,1.1102230246251565e-16,325.5844239351484,768.0
values_44,4.0,32.0,706.0,9774.0,1.1102230246251565e-16,325.5844239351484,38.0
values_71,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1467.0
values_93,4.0,32.0,707.0,9766.0,1.1102230246251565e-16,325.5844239351484,104.0
values_88,4.0,32.0,706.0,9775.0,1.1102230246251565e-16,325.5844239351484,62.0
values_26,4.0,32.0,707.0,9775.0,1.1102230246251565e-16,325.5844239351484,173.0
values_59,4.0,32.0,717.0,8949.0,1.1102230246251565e-16,325.5844239351484,374.0
values_57,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1113.0
values_82,4.0,16.0,738.0,8940.0,1.1102230246251565e-16,325.5844239351484,1113.0
values_75,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,875.0
values_51,4.0,32.0,706.0,9774.0,1.1102230246251565e-16,325.5844239351484,39.0
values_7,4.0,16.0,738.0,8949.0,1.1102230246251565e-16,325.5844239351484,1443.0
values_92,4.0,32.0,721.0,8950.0,1.1102230246251565e-16,325.5844239351484,784.0
values_56,4.0,16.0,738.0,8949.0,1.1102230246251565e-16,325.5844239351484,1417.0
values_47,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1497.0
values_95,4.0,16.0,738.0,8939.0,1.1102230246251565e-16,325.5844239351484,1323.0
values_98,4.0,32.0,717.0,8950.0,1.1102230246251565e-16,325.5844239351484,447.0
values_8,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,831.0
values_18,4.0,32.0,717.0,8950.0,1.1102230246251565e-16,325.5844239351484,419.0
values_28,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1381.0
values_81,4.0,32.0,717.0,8949.0,1.1102230246251565e-16,325.5844239351484,602.0
values_17,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1327.0
values_38,4.0,16.0,738.0,8949.0,1.1102230246251565e-16,325.5844239351484,1477.0
values_41,4.0,32.0,706.0,9774.0,1.1102230246251565e-16,325.5844239351484,38.0
values_73,4.0,16.0,738.0,8939.0,1.1102230246251565e-16,325.5844239351484,1333.0
values_66,4.0,32.0,706.0,9775.0,1.1102230246251565e-16,325.5844239351484,61.0
values_58,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1443.0
values_70,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1395.0
values_46,4.0,32.0,707.0,9776.0,1.1102230246251565e-16,325.5844239351484,132.0
values_11,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1671.0
values_33,4.0,32.0,721.0,8950.0,1.1102230246251565e-16,325.5844239351484,733.0
values_72,4.0,32.0,717.0,8950.0,1.1102230246251565e-16,325.5844239351484,718.0
values_6,4.0,32.0,717.0,8949.0,1.1102230246251565e-16,325.5844239351484,600.0
values_10,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1853.0
values_27,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1409.0
values_24,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,931.0
values_3,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1285.0
values_69,4.0,32.0,707.0,9775.0,1.1102230246251565e-16,325.5844239351484,158.0
values_36,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1615.0
values_21,4.0,32.0,721.0,8950.0,1.1102230246251565e-16,325.5844239351484,698.0
values_5,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1091.0
values_49,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1229.0
values_1,4.0,32.0,707.0,9776.0,1.1102230246251565e-16,325.5844239351484,132.0
values_2,4.0,32.0,707.0,9776.0,1.1102230246251565e-16,325.5844239351484,216.0
values_13,4.0,32.0,717.0,8950.0,1.1102230246251565e-16,325.5844239351484,460.0
values_32,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1493.0
values_39,4.0,16.0,738.0,8950.0,1.1102230246251565e-16,325.5844239351484,1099.0
values_4,4.0,16.0,738.0,8940.0,1.1102230246251565e-16,325.5844239351484,1077.0
values_65,4.0,16.0,738.0,8949.0,1.1102230246251565e-16,325.5844239351484,1157.0
