id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1720,220,1026,797,697,100.00,100.00,62.50,100.00,7.818,1.676,2.158,2.468
values_7,1720,220,1022,787,685,100.00,100.00,62.50,100.00,7.818,1.683,2.186,2.511
values_8,1720,220,1024,792,691,100.00,100.00,62.50,100.00,7.818,1.680,2.172,2.489
values_6,1720,220,1022,787,685,100.00,100.00,62.50,100.00,7.818,1.683,2.186,2.511
values_3,1720,220,1022,787,685,100.00,100.00,62.50,100.00,7.818,1.683,2.186,2.511
values_5,1720,220,1026,797,697,100.00,100.00,62.50,100.00,7.818,1.676,2.158,2.468
values_1,1720,220,1024,792,691,100.00,100.00,62.50,100.00,7.818,1.680,2.172,2.489
values_2,1720,220,1024,792,691,100.00,100.00,62.50,100.00,7.818,1.680,2.172,2.489
values_4,1720,220,1026,797,697,100.00,100.00,62.50,100.00,7.818,1.676,2.158,2.468
values_9,1720,220,1022,787,685,100.00,100.00,62.50,100.00,7.818,1.683,2.186,2.511
