ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,489.0,10581.0,1.1102230246251565e-16,218.86866756843207,56.0
values_30,21.0,32.0,1948.0,20309.5,1.1102230246251565e-16,205.06090296206727,8.0
values_96,0.0,16.0,486.0,10578.0,1.1102230246251565e-16,218.86866756843207,62.0
values_15,0.0,16.0,476.0,10562.0,1.1102230246251565e-16,218.86866756843207,50.0
values_16,0.0,16.0,475.0,10575.0,1.1102230246251565e-16,218.86866756843207,52.0
values_94,0.0,16.0,489.0,10581.0,1.1102230246251565e-16,218.86866756843207,56.0
values_90,24.0,32.0,1519.0,19259.0,1.1102230246251565e-16,205.06090296206727,7.0
values_52,0.0,16.0,476.0,10562.0,1.1102230246251565e-16,218.86866756843207,50.0
values_78,36.0,32.0,4590.0,21314.36666666667,1.1102230246251565e-16,205.06090296206727,8.0
values_20,0.0,16.0,489.0,10581.0,1.1102230246251565e-16,218.86866756843207,68.0
values_53,0.0,16.0,477.0,10581.0,1.1102230246251565e-16,218.86866756843207,54.0
values_43,0.0,16.0,477.0,10581.0,1.1102230246251565e-16,218.86866756843207,54.0
values_42,27.0,32.0,3250.0,21859.666666666668,1.1102230246251565e-16,205.06090296206727,8.0
values_0,30.0,32.0,2614.0,21476.0,1.1102230246251565e-16,205.06090296206727,8.0
values_61,0.0,16.0,477.0,10580.0,1.1102230246251565e-16,218.86866756843207,48.0
values_97,0.0,16.0,489.0,10581.0,1.1102230246251565e-16,218.86866756843207,56.0
values_14,24.0,32.0,1519.0,19259.0,1.1102230246251565e-16,205.06090296206727,7.0
values_87,45.0,32.0,5853.0,22485.666666666668,1.1102230246251565e-16,205.06090296206727,10.0
values_50,36.0,32.0,4657.0,21331.666666666668,1.1102230246251565e-16,205.06090296206727,8.0
values_83,39.0,32.0,5033.0,21678.666666666668,1.1102230246251565e-16,205.06090296206727,9.0
values_67,30.0,32.0,3814.0,20150.8,1.1102230246251565e-16,205.06090296206727,8.0
values_86,6.0,32.0,821.0,18967.0,1.1102230246251565e-16,205.06090296206727,6.0
values_23,0.0,16.0,486.0,10578.0,1.1102230246251565e-16,218.86866756843207,62.0
values_64,21.0,32.0,1936.0,20230.166666666668,1.1102230246251565e-16,205.06090296206727,8.0
values_44,51.0,32.0,6198.0,23090.166666666668,1.1102230246251565e-16,205.06090296206727,11.0
values_71,0.0,16.0,489.0,10581.0,1.1102230246251565e-16,218.86866756843207,56.0
values_93,0.0,16.0,476.0,10562.0,1.1102230246251565e-16,218.86866756843207,50.0
values_88,0.0,16.0,489.0,10581.0,1.1102230246251565e-16,218.86866756843207,56.0
