id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1425197,166597,444250,314681,296172,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_30,565569,66121,176314,124893,117548,100.00,100.00,66.67,100.00,8.554,3.208,4.528,4.811
values_96,1732042,202462,539890,382426,359932,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_15,1238087,144727,385930,273371,257292,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_16,1014941,118645,316378,224105,210924,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_94,1584587,185227,493930,349871,329292,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_90,1535076,179440,478498,338940,319004,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_52,1442599,168631,449674,318523,299788,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_78,1598062,186802,498130,352846,332092,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_20,716181,83725,223258,158145,148844,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_53,227616,26620,70978,50280,47324,100.00,100.00,66.67,100.00,8.551,3.207,4.527,4.810
values_43,292065,34153,91066,64509,60716,100.00,100.00,66.67,100.00,8.552,3.207,4.528,4.810
values_42,334338,39094,104242,73842,69500,100.00,100.00,66.67,100.00,8.552,3.207,4.528,4.811
values_0,1276741,149245,397978,281905,265324,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_61,690232,80692,215170,152416,143452,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_97,1526221,178405,475738,336985,317164,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_14,1316473,153889,410362,290677,273580,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_87,762920,89188,237826,168464,158556,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_50,315627,36907,98410,69711,65612,100.00,100.00,66.67,100.00,8.552,3.207,4.528,4.811
values_83,1609150,188098,501586,355294,334396,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_67,1411876,165040,440098,311740,293404,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_86,1152694,134746,359314,254518,239548,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_23,1537771,179755,479338,339535,319564,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_64,966970,113038,301426,213514,200956,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_44,1509050,176398,470386,333194,313596,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_71,831450,97198,259186,183594,172796,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_93,821902,96082,256210,181486,170812,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_88,855089,99961,266554,188813,177708,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_26,1305616,152620,406978,288280,271324,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_59,1504122,175822,468850,332106,312572,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_57,1709327,199807,532810,377411,355212,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_82,1302459,152251,405994,287583,270668,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_75,1126899,131731,351274,248823,234188,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_51,402868,47104,125602,88972,83740,100.00,100.00,66.67,100.00,8.553,3.207,4.528,4.811
values_7,1760070,205738,548626,388614,365756,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_92,1286597,150397,401050,284081,267372,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
