id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_30,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_96,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_15,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_16,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_94,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_90,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_52,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_78,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_20,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_53,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_43,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_42,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_0,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_61,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_97,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_14,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_87,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_50,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_83,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_67,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_86,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_23,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_64,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_44,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_71,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_93,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_88,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_26,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_59,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_57,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_82,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_75,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_51,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_7,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_92,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_56,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_47,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_95,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_98,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_8,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_18,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_28,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_81,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_17,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_38,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_41,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_73,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_66,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_58,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_70,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_46,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_11,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_33,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_72,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_6,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_10,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_27,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_24,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_3,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_69,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_36,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_21,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_5,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_49,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_1,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_2,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_13,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_32,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_39,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_4,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
values_65,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_85,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_62,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_91,7,12,39,37,33,100.00,100.00,50.00,100.00,0.583,0.179,0.189,0.212
values_25,6,11,34,31,28,100.00,100.00,50.00,100.00,0.545,0.176,0.194,0.214
