id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,218,1066,8725,6132,41552,100.00,100.00,100.00,100.00,0.205,0.025,0.036,0.005
values_30,3207,2172,17846,12509,8665,100.00,100.00,100.00,100.00,1.477,0.180,0.256,0.370
values_96,178,822,6713,4724,27904,100.00,100.00,100.00,100.00,0.217,0.027,0.038,0.006
values_15,3207,2172,17846,12509,8665,100.00,100.00,100.00,100.00,1.477,0.180,0.256,0.370
values_16,120,430,3481,2460,10256,100.00,100.00,100.00,100.00,0.279,0.034,0.049,0.012
values_94,2030,1650,13541,9500,6577,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.309
values_90,166,712,5806,4089,22376,100.00,100.00,100.00,100.00,0.233,0.029,0.041,0.007
values_52,74,282,2261,1604,5296,100.00,100.00,100.00,100.00,0.262,0.033,0.046,0.014
values_78,5807,3916,32230,22557,15641,100.00,100.00,100.00,100.00,1.483,0.180,0.257,0.371
values_20,5162,4170,34325,24020,16657,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.310
values_53,14,52,366,269,837,100.00,100.00,100.00,100.00,0.269,0.038,0.052,0.017
values_43,5162,4170,34325,24020,16657,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.310
values_42,190,940,7686,5405,34276,100.00,100.00,100.00,100.00,0.202,0.025,0.035,0.006
values_0,3416,2766,22745,15932,11041,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.309
values_61,73,220,1750,1245,3572,100.00,100.00,100.00,100.00,0.332,0.042,0.059,0.020
values_97,2236,1816,14910,10457,7241,100.00,100.00,100.00,100.00,1.231,0.150,0.214,0.309
values_14,4411,2980,24510,17165,11897,100.00,100.00,100.00,100.00,1.480,0.180,0.257,0.371
values_87,2452,1990,16345,11460,7937,100.00,100.00,100.00,100.00,1.232,0.150,0.214,0.309
values_50,11,30,185,140,182,100.00,100.00,100.00,100.00,0.367,0.059,0.079,0.060
values_83,5085,3432,28238,19769,13705,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.371
values_67,5085,3432,28238,19769,13705,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.371
values_86,4742,3202,26341,18444,12785,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.371
values_23,4742,3202,26341,18444,12785,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.371
values_64,14,52,366,269,837,100.00,100.00,100.00,100.00,0.269,0.038,0.052,0.017
values_44,178,822,6713,4724,27904,100.00,100.00,100.00,100.00,0.217,0.027,0.038,0.006
values_71,166,712,5806,4089,22376,100.00,100.00,100.00,100.00,0.233,0.029,0.041,0.007
values_93,5162,4170,34325,24020,16657,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.310
values_88,2195,1492,12238,8589,5945,100.00,100.00,100.00,100.00,1.471,0.179,0.256,0.369
values_26,248,1200,9830,6905,49792,100.00,100.00,100.00,100.00,0.207,0.025,0.036,0.005
values_59,2914,2362,19413,13604,9425,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.309
