id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1136,375,1832,1355,1441,100.00,100.00,100.00,100.00,3.029,0.620,0.838,0.788
values_30,1146,394,1874,1404,1504,100.00,100.00,100.00,100.00,2.909,0.612,0.816,0.762
values_96,1578,597,3161,2290,2383,100.00,100.00,100.00,100.00,2.643,0.499,0.689,0.662
values_15,449,105,377,309,342,100.00,100.00,92.86,100.00,4.276,1.191,1.453,1.313
values_16,449,105,377,309,342,100.00,100.00,92.86,100.00,4.276,1.191,1.453,1.313
values_94,1578,594,3158,2287,2380,100.00,100.00,100.00,100.00,2.657,0.500,0.690,0.663
values_90,1578,597,3161,2290,2383,100.00,100.00,100.00,100.00,2.643,0.499,0.689,0.662
values_52,1578,594,3158,2287,2380,100.00,100.00,100.00,100.00,2.657,0.500,0.690,0.663
values_78,749,198,850,649,701,100.00,100.00,100.00,100.00,3.783,0.881,1.154,1.068
values_20,1096,343,1642,1217,1292,100.00,100.00,100.00,100.00,3.195,0.667,0.901,0.848
values_53,1578,597,3161,2290,2383,100.00,100.00,100.00,100.00,2.643,0.499,0.689,0.662
values_43,1578,597,3161,2290,2383,100.00,100.00,100.00,100.00,2.643,0.499,0.689,0.662
values_42,1578,594,3158,2287,2380,100.00,100.00,100.00,100.00,2.657,0.500,0.690,0.663
values_0,1578,597,3161,2290,2383,100.00,100.00,100.00,100.00,2.643,0.499,0.689,0.662
values_61,1096,343,1642,1217,1292,100.00,100.00,100.00,100.00,3.195,0.667,0.901,0.848
values_97,1578,594,3158,2287,2380,100.00,100.00,100.00,100.00,2.657,0.500,0.690,0.663
values_14,449,105,377,309,342,100.00,100.00,92.86,100.00,4.276,1.191,1.453,1.313
values_87,1136,378,1835,1358,1444,100.00,100.00,100.00,100.00,3.005,0.619,0.837,0.787
values_50,1578,597,3161,2290,2383,100.00,100.00,100.00,100.00,2.643,0.499,0.689,0.662
values_83,1136,378,1835,1358,1444,100.00,100.00,100.00,100.00,3.005,0.619,0.837,0.787
values_67,1096,343,1642,1217,1292,100.00,100.00,100.00,100.00,3.195,0.667,0.901,0.848
values_86,1136,378,1835,1358,1444,100.00,100.00,100.00,100.00,3.005,0.619,0.837,0.787
values_23,1096,343,1642,1217,1292,100.00,100.00,100.00,100.00,3.195,0.667,0.901,0.848
values_64,1096,340,1639,1214,1289,100.00,100.00,100.00,100.00,3.224,0.669,0.903,0.850
values_44,1578,594,3158,2287,2380,100.00,100.00,100.00,100.00,2.657,0.500,0.690,0.663
values_71,749,198,850,649,701,100.00,100.00,100.00,100.00,3.783,0.881,1.154,1.068
values_93,1578,597,3161,2290,2383,100.00,100.00,100.00,100.00,2.643,0.499,0.689,0.662
values_88,1136,378,1835,1358,1444,100.00,100.00,100.00,100.00,3.005,0.619,0.837,0.787
values_26,1096,343,1642,1217,1292,100.00,100.00,100.00,100.00,3.195,0.667,0.901,0.848
values_59,1578,597,3161,2290,2383,100.00,100.00,100.00,100.00,2.643,0.499,0.689,0.662
values_57,1578,594,3158,2287,2380,100.00,100.00,100.00,100.00,2.657,0.500,0.690,0.663
values_82,1136,375,1832,1355,1441,100.00,100.00,100.00,100.00,3.029,0.620,0.838,0.788
values_75,749,198,850,649,701,100.00,100.00,100.00,100.00,3.783,0.881,1.154,1.068
values_51,1578,594,3158,2287,2380,100.00,100.00,100.00,100.00,2.657,0.500,0.690,0.663
values_7,1578,594,3158,2287,2380,100.00,100.00,100.00,100.00,2.657,0.500,0.690,0.663
values_92,1578,594,3158,2287,2380,100.00,100.00,100.00,100.00,2.657,0.500,0.690,0.663
values_56,1578,597,3161,2290,2383,100.00,100.00,100.00,100.00,2.643,0.499,0.689,0.662
