ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1121.0
values_30,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1315.0
values_96,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,832.0
values_15,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1274.0
values_16,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1431.0
values_94,0.0,32.0,207.0,2515.0,1.4497999980000014,325.5844239351484,1953.0
values_90,0.0,32.0,260.0,4474.0,1.1630999999999947,325.5844239351484,137.0
values_52,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1589.0
values_78,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,887.0
values_20,0.0,32.0,260.0,4474.0,1.1630999999999947,325.5844239351484,149.0
values_53,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1330.0
values_43,0.0,16.0,268.0,4580.0,1.1630999999999947,325.5844239351484,30.0
values_42,0.0,32.0,335.0,3023.0,1.4326639969999988,325.5844239351484,365.0
values_0,0.0,32.0,413.0,3225.0,1.4283799969999986,325.5844239351484,680.0
values_61,0.0,32.0,335.0,3023.0,1.4326639969999988,325.5844239351484,329.0
values_97,0.0,32.0,420.0,3241.0,1.4326639939999986,325.5844239351484,679.0
values_14,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1074.0
values_87,0.0,32.0,420.0,3241.0,1.4326639939999986,325.5844239351484,490.0
values_50,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1463.0
values_83,0.0,32.0,287.0,2868.0,1.4326639969999988,325.5844239351484,172.0
values_67,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1278.0
values_86,0.0,32.0,348.0,3071.0,1.4369479939999987,325.5844239351484,362.0
values_23,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,965.0
values_64,0.0,32.0,248.0,4416.0,1.1630999999999947,325.5844239351484,105.0
values_44,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1327.0
values_71,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,617.0
values_93,0.0,16.0,394.0,6926.0,1.1630999999999947,325.5844239351484,49.0
values_88,0.0,16.0,158.0,4189.0,1.1631,325.5844239351484,8.0
values_26,0.0,32.0,375.0,3139.0,1.436947996999999,325.5844239351484,538.0
values_59,0.0,32.0,322.0,2973.0,1.436947996999999,325.5844239351484,388.0
values_57,0.0,32.0,413.0,3225.0,1.4283799969999986,325.5844239351484,601.0
values_82,0.0,32.0,375.0,3139.0,1.436947996999999,325.5844239351484,451.0
values_75,0.0,16.0,268.0,4580.0,1.1630999999999947,325.5844239351484,39.0
values_51,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1789.0
values_7,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1634.0
values_92,0.0,32.0,375.0,3139.0,1.436947996999999,325.5844239351484,455.0
values_56,0.0,32.0,287.0,2868.0,1.4326639969999988,325.5844239351484,245.0
values_47,0.0,32.0,248.0,4416.0,1.1630999999999947,325.5844239351484,135.0
values_95,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1635.0
values_98,0.0,16.0,190.0,4356.0,0.9445999979999958,325.5844239351484,14.0
values_8,0.0,16.0,158.0,4189.0,1.1631,325.5844239351484,7.0
values_18,0.0,16.0,268.0,4580.0,1.1630999999999947,325.5844239351484,39.0
values_28,0.0,32.0,375.0,3139.0,1.436947996999999,325.5844239351484,700.0
values_81,0.0,32.0,297.0,2916.0,1.4369479939999987,325.5844239351484,252.0
values_17,0.0,32.0,420.0,3241.0,1.4326639939999986,325.5844239351484,827.0
values_38,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,698.0
values_41,0.0,32.0,348.0,3071.0,1.4369479939999987,325.5844239351484,478.0
values_73,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,751.0
values_66,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1021.0
values_58,0.0,32.0,335.0,3023.0,1.4326639969999988,325.5844239351484,423.0
values_70,0.0,32.0,309.0,2947.0,1.4326639969999988,325.5844239351484,329.0
values_46,0.0,32.0,420.0,3241.0,1.4326639939999986,325.5844239351484,611.0
values_11,0.0,16.0,268.0,4580.0,1.1630999999999947,325.5844239351484,40.0
values_33,0.0,16.0,158.0,4189.0,1.1631,325.5844239351484,7.0
values_72,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1527.0
values_6,0.0,32.0,348.0,3071.0,1.4369479939999987,325.5844239351484,439.0
values_10,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1738.0
values_27,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1248.0
values_24,0.0,32.0,260.0,4474.0,1.1630999999999947,325.5844239351484,125.0
values_3,0.0,32.0,206.0,2515.0,1.4497999980000014,325.5844239351484,1181.0
values_69,0.0,32.0,287.0,2868.0,1.4326639969999988,325.5844239351484,203.0
