ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,4.0,64.0,921.0,8959.0,1.1102230246251565e-16,281.7377584150169,1151.0
values_30,4.0,64.0,921.0,8959.0,1.1102230246251565e-16,281.7377584150169,1149.0
values_96,4.0,64.0,921.0,8959.0,1.1102230246251565e-16,281.7377584150169,1403.0
values_15,4.0,64.0,921.0,8960.0,1.1102230246251565e-16,281.7377584150169,1309.0
values_16,4.0,64.0,808.0,9776.0,1.1102230246251565e-16,281.7377584150169,32.0
values_94,4.0,64.0,910.0,8959.0,1.1102230246251565e-16,281.7377584150169,367.0
values_90,4.0,64.0,920.0,8949.0,1.1102230246251565e-16,281.7377584150169,1083.0
values_52,4.0,64.0,910.0,8959.0,1.1102230246251565e-16,281.7377584150169,370.0
values_78,4.0,64.0,920.0,8950.0,1.1102230246251565e-16,281.7377584150169,841.0
values_20,4.0,64.0,910.0,8959.0,1.1102230246251565e-16,281.7377584150169,288.0
values_53,4.0,64.0,910.0,8959.0,1.1102230246251565e-16,281.7377584150169,487.0
values_43,4.0,64.0,913.0,8959.0,1.1102230246251565e-16,281.7377584150169,615.0
values_42,4.0,64.0,921.0,8960.0,1.1102230246251565e-16,281.7377584150169,1406.0
values_0,4.0,64.0,921.0,8960.0,1.1102230246251565e-16,281.7377584150169,1145.0
values_61,4.0,64.0,810.0,9788.0,1.1102230246251565e-16,281.7377584150169,49.0
values_97,4.0,64.0,913.0,8959.0,1.1102230246251565e-16,281.7377584150169,610.0
values_14,4.0,64.0,808.0,9776.0,1.1102230246251565e-16,281.7377584150169,32.0
values_87,4.0,64.0,921.0,8960.0,1.1102230246251565e-16,281.7377584150169,1105.0
values_50,4.0,64.0,921.0,8948.0,1.1102230246251565e-16,281.7377584150169,1539.0
values_83,4.0,64.0,921.0,8959.0,1.1102230246251565e-16,281.7377584150169,1215.0
values_67,4.0,64.0,921.0,8959.0,1.1102230246251565e-16,281.7377584150169,891.0
values_86,4.0,64.0,921.0,8959.0,1.1102230246251565e-16,281.7377584150169,886.0
values_23,4.0,64.0,890.0,8959.0,1.1102230246251565e-16,281.7377584150169,129.0
values_64,4.0,64.0,810.0,9788.0,1.1102230246251565e-16,281.7377584150169,49.0
values_44,4.0,64.0,920.0,8950.0,1.1102230246251565e-16,281.7377584150169,1285.0
values_71,4.0,64.0,910.0,8958.0,1.1102230246251565e-16,281.7377584150169,305.0
