id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1152,896,4953,3283,2650,100.00,100.00,100.00,100.00,1.286,0.233,0.351,0.435
values_30,1150,872,4849,3253,2618,100.00,100.00,100.00,100.00,1.319,0.237,0.354,0.439
values_96,1404,1068,5973,3956,3197,100.00,100.00,100.00,100.00,1.315,0.235,0.355,0.439
values_15,1310,1004,5633,3640,2963,100.00,100.00,100.00,100.00,1.305,0.233,0.360,0.442
values_16,32,30,120,81,62,100.00,100.00,70.00,100.00,1.067,0.267,0.395,0.516
values_94,368,287,1543,1029,827,100.00,100.00,100.00,100.00,1.282,0.238,0.358,0.445
values_90,1084,824,4601,3037,2456,100.00,100.00,100.00,100.00,1.316,0.236,0.357,0.441
values_52,371,283,1531,1028,825,100.00,100.00,100.00,100.00,1.311,0.242,0.361,0.450
values_78,846,652,3597,2376,1919,100.00,100.00,100.00,100.00,1.298,0.235,0.356,0.441
values_20,289,231,1221,805,648,100.00,100.00,100.00,100.00,1.251,0.237,0.359,0.446
values_53,488,380,2060,1342,1086,100.00,100.00,100.00,100.00,1.284,0.237,0.364,0.449
values_43,616,472,2585,1725,1388,100.00,100.00,100.00,100.00,1.305,0.238,0.357,0.444
values_42,1407,1072,6021,3921,3185,100.00,100.00,100.00,100.00,1.312,0.234,0.359,0.442
values_0,1146,872,4869,3205,2594,100.00,100.00,100.00,100.00,1.314,0.235,0.358,0.442
values_61,49,50,226,152,117,100.00,100.00,80.00,100.00,0.980,0.217,0.322,0.419
values_97,611,472,2577,1719,1383,100.00,100.00,100.00,100.00,1.294,0.237,0.355,0.442
values_14,32,30,120,81,62,100.00,100.00,70.00,100.00,1.067,0.267,0.395,0.516
values_87,1106,852,4721,3134,2529,100.00,100.00,100.00,100.00,1.298,0.234,0.353,0.437
values_50,1540,1172,6581,4330,3507,100.00,100.00,100.00,100.00,1.314,0.234,0.356,0.439
values_83,1216,924,5173,3392,2749,100.00,100.00,100.00,100.00,1.316,0.235,0.358,0.442
values_67,892,688,3769,2559,2050,100.00,100.00,100.00,100.00,1.297,0.237,0.349,0.435
values_86,887,688,3761,2553,2045,100.00,100.00,100.00,100.00,1.289,0.236,0.347,0.434
values_23,130,111,553,355,286,100.00,100.00,100.00,100.00,1.171,0.235,0.366,0.455
values_64,49,50,226,152,117,100.00,100.00,80.00,100.00,0.980,0.217,0.322,0.419
values_44,1290,996,5541,3650,2953,100.00,100.00,100.00,100.00,1.295,0.233,0.353,0.437
values_71,306,239,1262,867,690,100.00,100.00,100.00,100.00,1.280,0.242,0.353,0.443
values_93,322,251,1338,900,721,100.00,100.00,100.00,100.00,1.283,0.241,0.358,0.447
values_88,507,388,2124,1374,1115,100.00,100.00,100.00,100.00,1.307,0.239,0.369,0.455
values_26,699,544,2961,1989,1597,100.00,100.00,100.00,100.00,1.285,0.236,0.351,0.438
values_59,531,400,2193,1449,1169,100.00,100.00,100.00,100.00,1.327,0.242,0.366,0.454
values_57,695,536,2921,1975,1583,100.00,100.00,100.00,100.00,1.297,0.238,0.352,0.439
values_82,586,452,2453,1666,1333,100.00,100.00,100.00,100.00,1.296,0.239,0.352,0.440
values_75,824,628,3461,2322,1867,100.00,100.00,100.00,100.00,1.312,0.238,0.355,0.441
values_51,732,560,3081,2047,1650,100.00,100.00,100.00,100.00,1.307,0.238,0.358,0.444
values_7,1516,1132,6421,4164,3389,100.00,100.00,100.00,100.00,1.339,0.236,0.364,0.447
values_92,613,476,2597,1726,1390,100.00,100.00,100.00,100.00,1.288,0.236,0.355,0.441
values_56,1444,1100,6145,4084,3297,100.00,100.00,100.00,100.00,1.313,0.235,0.354,0.438
values_47,1001,768,4253,2825,2279,100.00,100.00,100.00,100.00,1.303,0.235,0.354,0.439
values_95,927,708,3909,2624,2110,100.00,100.00,100.00,100.00,1.309,0.237,0.353,0.439
values_98,830,640,3521,2343,1888,100.00,100.00,100.00,100.00,1.297,0.236,0.354,0.440
values_8,299,235,1234,854,678,100.00,100.00,100.00,100.00,1.272,0.242,0.350,0.441
values_18,989,752,4193,2749,2227,100.00,100.00,100.00,100.00,1.315,0.236,0.360,0.444
values_28,1024,784,4357,2871,2322,100.00,100.00,100.00,100.00,1.306,0.235,0.357,0.441
values_81,364,279,1503,1015,813,100.00,100.00,100.00,100.00,1.305,0.242,0.359,0.448
values_17,354,279,1487,1003,803,100.00,100.00,100.00,100.00,1.269,0.238,0.353,0.441
values_38,843,636,3525,2354,1896,100.00,100.00,100.00,100.00,1.325,0.239,0.358,0.445
values_41,32,30,120,81,62,100.00,100.00,70.00,100.00,1.067,0.267,0.395,0.516
values_73,217,183,940,643,511,100.00,100.00,100.00,100.00,1.186,0.231,0.337,0.425
values_66,194,155,799,546,434,100.00,100.00,100.00,100.00,1.252,0.243,0.355,0.447
values_58,1041,808,4465,2967,2393,100.00,100.00,100.00,100.00,1.288,0.233,0.351,0.435
values_70,31,26,100,74,55,100.00,80.00,60.00,100.00,1.192,0.310,0.419,0.564
values_46,761,580,3185,2148,1724,100.00,100.00,100.00,100.00,1.312,0.239,0.354,0.441
values_11,912,708,3885,2606,2095,100.00,100.00,100.00,100.00,1.288,0.235,0.350,0.435
values_33,315,247,1310,887,709,100.00,100.00,100.00,100.00,1.275,0.240,0.355,0.444
values_72,281,215,1141,777,620,100.00,100.00,100.00,100.00,1.307,0.246,0.362,0.453
values_6,214,171,880,622,490,100.00,100.00,100.00,100.00,1.251,0.243,0.344,0.437
values_10,1216,936,5197,3449,2784,100.00,100.00,100.00,100.00,1.299,0.234,0.353,0.437
values_27,1460,1132,6285,4188,3377,100.00,100.00,100.00,100.00,1.290,0.232,0.349,0.432
values_24,698,544,2933,2031,1616,100.00,100.00,100.00,100.00,1.283,0.238,0.344,0.432
values_3,851,652,3605,2382,1924,100.00,100.00,100.00,100.00,1.305,0.236,0.357,0.442
values_69,79,83,391,258,200,100.00,100.00,100.00,100.00,0.952,0.202,0.306,0.395
values_36,308,243,1282,874,697,100.00,100.00,100.00,100.00,1.267,0.240,0.352,0.442
values_21,839,636,3545,2306,1872,100.00,100.00,100.00,100.00,1.319,0.237,0.364,0.448
values_5,506,400,2153,1419,1144,100.00,100.00,100.00,100.00,1.265,0.235,0.357,0.442
values_49,960,756,4137,2762,2223,100.00,100.00,100.00,100.00,1.270,0.232,0.348,0.432
values_1,857,664,3665,2403,1945,100.00,100.00,100.00,100.00,1.291,0.234,0.357,0.441
values_2,474,372,2004,1316,1062,100.00,100.00,100.00,100.00,1.274,0.237,0.360,0.446
values_13,164,131,670,450,359,100.00,100.00,100.00,100.00,1.252,0.245,0.364,0.457
values_32,500,388,2093,1398,1123,100.00,100.00,100.00,100.00,1.289,0.239,0.358,0.445
values_39,942,740,4041,2722,2185,100.00,100.00,100.00,100.00,1.273,0.233,0.346,0.431
values_4,1170,892,4965,3300,2663,100.00,100.00,100.00,100.00,1.312,0.236,0.355,0.439
values_65,1578,1188,6709,4394,3565,100.00,100.00,100.00,100.00,1.328,0.235,0.359,0.443
values_85,985,756,4177,2792,2248,100.00,100.00,100.00,100.00,1.303,0.236,0.353,0.438
values_62,1113,856,4749,3147,2541,100.00,100.00,100.00,100.00,1.300,0.234,0.354,0.438
values_91,468,360,1944,1295,1041,100.00,100.00,100.00,100.00,1.300,0.241,0.361,0.450
values_25,1059,804,4477,2984,2406,100.00,100.00,100.00,100.00,1.317,0.237,0.355,0.440
values_63,1179,900,5013,3320,2682,100.00,100.00,100.00,100.00,1.310,0.235,0.355,0.440
values_12,77,75,351,244,186,100.00,100.00,100.00,100.00,1.027,0.219,0.316,0.414
values_79,507,388,2124,1374,1115,100.00,100.00,100.00,100.00,1.307,0.239,0.369,0.455
values_54,930,692,3873,2566,2073,100.00,100.00,100.00,100.00,1.344,0.240,0.362,0.449
values_9,555,420,2289,1544,1238,100.00,100.00,100.00,100.00,1.321,0.242,0.359,0.448
values_74,875,660,3677,2420,1958,100.00,100.00,100.00,100.00,1.326,0.238,0.362,0.447
values_22,145,115,566,404,316,100.00,100.00,100.00,100.00,1.261,0.256,0.359,0.459
values_89,1033,792,4405,2891,2341,100.00,100.00,100.00,100.00,1.304,0.235,0.357,0.441
values_48,52,46,214,151,115,100.00,100.00,80.00,100.00,1.130,0.243,0.344,0.452
values_99,1223,940,5225,3462,2796,100.00,100.00,100.00,100.00,1.301,0.234,0.353,0.437
values_60,639,488,2689,1771,1431,100.00,100.00,100.00,100.00,1.309,0.238,0.361,0.447
values_34,776,588,3269,2132,1729,100.00,100.00,100.00,100.00,1.320,0.237,0.364,0.449
values_31,71,67,303,224,167,100.00,80.00,70.00,100.00,1.060,0.234,0.317,0.425
values_37,144,111,546,397,309,100.00,100.00,90.00,100.00,1.297,0.264,0.363,0.466
values_76,364,279,1503,1015,813,100.00,100.00,100.00,100.00,1.305,0.242,0.359,0.448
values_19,53,50,234,158,122,100.00,100.00,90.00,100.00,1.060,0.226,0.335,0.434
values_45,834,628,3477,2334,1877,100.00,100.00,100.00,100.00,1.328,0.240,0.357,0.444
values_68,1640,1232,6993,4519,3682,100.00,100.00,100.00,100.00,1.331,0.235,0.363,0.445
values_35,73,75,343,238,181,100.00,100.00,90.00,100.00,0.973,0.213,0.307,0.403
values_80,568,436,2377,1578,1271,100.00,100.00,100.00,100.00,1.303,0.239,0.360,0.447
values_77,222,183,948,649,516,100.00,100.00,100.00,100.00,1.213,0.234,0.342,0.430
values_29,1025,776,4325,2863,2313,100.00,100.00,100.00,100.00,1.321,0.237,0.358,0.443
values_55,617,464,2573,1669,1355,100.00,100.00,100.00,100.00,1.330,0.240,0.370,0.455
values_40,838,636,3517,2348,1891,100.00,100.00,100.00,100.00,1.318,0.238,0.357,0.443
