id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1756,673,2968,2232,3417,100.00,100.00,66.67,100.00,2.609,0.592,0.787,0.514
values_30,580,232,1008,762,1163,100.00,100.00,66.67,100.00,2.500,0.575,0.761,0.499
values_96,1972,754,3328,2502,3831,100.00,100.00,66.67,100.00,2.615,0.593,0.788,0.515
values_15,172,79,328,252,381,100.00,100.00,66.67,100.00,2.177,0.524,0.683,0.451
values_16,1468,565,2488,1872,2865,100.00,100.00,66.67,100.00,2.598,0.590,0.784,0.512
values_94,1372,529,2328,1752,2681,100.00,100.00,66.67,100.00,2.594,0.589,0.783,0.512
values_90,1564,601,2648,1992,3049,100.00,100.00,66.67,100.00,2.602,0.591,0.785,0.513
values_52,700,277,1208,912,1393,100.00,100.00,66.67,100.00,2.527,0.579,0.768,0.503
values_78,1852,709,3128,2352,3601,100.00,100.00,66.67,100.00,2.612,0.592,0.787,0.514
values_20,268,115,488,372,565,100.00,100.00,66.67,100.00,2.330,0.549,0.720,0.474
values_53,1036,403,1768,1332,2037,100.00,100.00,66.67,100.00,2.571,0.586,0.778,0.509
values_43,1132,439,1928,1452,2221,100.00,100.00,66.67,100.00,2.579,0.587,0.780,0.510
values_42,2092,799,3528,2652,4061,100.00,100.00,66.67,100.00,2.618,0.593,0.789,0.515
values_0,1636,628,2768,2082,3187,100.00,100.00,66.67,100.00,2.605,0.591,0.786,0.513
values_61,1324,511,2248,1692,2589,100.00,100.00,66.67,100.00,2.591,0.589,0.783,0.511
values_97,892,349,1528,1152,1761,100.00,100.00,66.67,100.00,2.556,0.584,0.774,0.507
values_14,2116,808,3568,2682,4107,100.00,100.00,66.67,100.00,2.619,0.593,0.789,0.515
values_87,988,385,1688,1272,1945,100.00,100.00,66.67,100.00,2.566,0.585,0.777,0.508
values_50,1828,700,3088,2322,3555,100.00,100.00,66.67,100.00,2.611,0.592,0.787,0.514
values_83,1540,592,2608,1962,3003,100.00,100.00,66.67,100.00,2.601,0.590,0.785,0.513
values_67,1060,412,1808,1362,2083,100.00,100.00,66.67,100.00,2.573,0.586,0.778,0.509
values_86,1756,673,2968,2232,3417,100.00,100.00,66.67,100.00,2.609,0.592,0.787,0.514
values_23,1108,430,1888,1422,2175,100.00,100.00,66.67,100.00,2.577,0.587,0.779,0.509
values_64,1828,700,3088,2322,3555,100.00,100.00,66.67,100.00,2.611,0.592,0.787,0.514
values_44,1828,700,3088,2322,3555,100.00,100.00,66.67,100.00,2.611,0.592,0.787,0.514
values_71,1252,484,2128,1602,2451,100.00,100.00,66.67,100.00,2.587,0.588,0.782,0.511
values_93,1348,520,2288,1722,2635,100.00,100.00,66.67,100.00,2.592,0.589,0.783,0.512
values_88,1660,637,2808,2112,3233,100.00,100.00,66.67,100.00,2.606,0.591,0.786,0.513
values_26,1756,673,2968,2232,3417,100.00,100.00,66.67,100.00,2.609,0.592,0.787,0.514
values_59,1084,421,1848,1392,2129,100.00,100.00,66.67,100.00,2.575,0.587,0.779,0.509
values_57,1996,763,3368,2532,3877,100.00,100.00,66.67,100.00,2.616,0.593,0.788,0.515
values_82,1564,601,2648,1992,3049,100.00,100.00,66.67,100.00,2.602,0.591,0.785,0.513
values_75,1468,565,2488,1872,2865,100.00,100.00,66.67,100.00,2.598,0.590,0.784,0.512
