id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,205,940,7011,4730,33685,100.00,100.00,100.00,100.00,0.218,0.029,0.043,0.006
values_30,24,120,851,590,8353,100.00,100.00,100.00,100.00,0.200,0.028,0.041,0.003
values_96,64,166,1197,824,18266,100.00,100.00,100.00,100.00,0.386,0.053,0.078,0.004
values_15,3160,2560,19171,12870,6339,100.00,100.00,100.00,100.00,1.234,0.165,0.246,0.499
values_16,154,610,4533,3068,17024,100.00,100.00,100.00,100.00,0.252,0.034,0.050,0.009
values_94,2236,1816,13587,9134,4487,100.00,100.00,100.00,100.00,1.231,0.165,0.245,0.498
values_90,100,352,2595,1766,7469,100.00,100.00,100.00,100.00,0.284,0.039,0.057,0.013
values_52,179,712,5299,3582,22037,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.008
values_78,2195,1492,11155,7506,3681,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.596
values_20,100,352,2595,1766,7373,100.00,100.00,100.00,100.00,0.284,0.039,0.057,0.014
values_53,64,166,1197,824,18926,100.00,100.00,100.00,100.00,0.386,0.053,0.078,0.003
values_43,3207,2172,16259,10922,5373,100.00,100.00,100.00,100.00,1.477,0.197,0.294,0.597
values_42,80,220,1603,1098,3605,100.00,100.00,100.00,100.00,0.364,0.050,0.073,0.022
values_0,4742,3202,23989,16092,7938,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.597
values_61,3207,2172,16259,10922,5373,100.00,100.00,100.00,100.00,1.477,0.197,0.294,0.597
values_97,142,516,3827,2594,13589,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.010
values_14,2452,1990,14893,10008,4920,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.498
values_87,15,52,339,242,1133,100.00,100.00,100.00,100.00,0.288,0.044,0.062,0.013
values_50,24,120,851,590,8705,100.00,100.00,100.00,100.00,0.200,0.028,0.041,0.003
values_83,205,940,7011,4730,33573,100.00,100.00,100.00,100.00,0.218,0.029,0.043,0.006
values_67,2452,1990,14893,10008,4920,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.498
values_86,154,610,4533,3068,16848,100.00,100.00,100.00,100.00,0.252,0.034,0.050,0.009
values_23,192,822,6125,4136,26328,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.007
values_64,1648,1342,10029,6752,3308,100.00,100.00,100.00,100.00,1.228,0.164,0.244,0.498
values_44,2914,2362,17685,11876,5846,100.00,100.00,100.00,100.00,1.234,0.165,0.245,0.498
values_71,5440,3670,27501,18440,9104,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.598
values_93,2914,2362,17685,11876,5846,100.00,100.00,100.00,100.00,1.234,0.165,0.245,0.498
values_88,179,712,5299,3582,21413,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.008
values_26,179,712,5299,3582,21749,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.008
values_59,3416,2766,20717,13904,6852,100.00,100.00,100.00,100.00,1.235,0.165,0.246,0.499
values_57,19,82,565,396,3434,100.00,100.00,100.00,100.00,0.232,0.034,0.048,0.006
values_82,205,940,7011,4730,33405,100.00,100.00,100.00,100.00,0.218,0.029,0.043,0.006
values_75,154,610,4533,3068,17068,100.00,100.00,100.00,100.00,0.252,0.034,0.050,0.009
values_51,265,1200,8963,6038,48445,100.00,100.00,100.00,100.00,0.221,0.030,0.044,0.005
values_7,3207,2172,16259,10922,5373,100.00,100.00,100.00,100.00,1.477,0.197,0.294,0.597
values_92,3160,2560,19171,12870,6339,100.00,100.00,100.00,100.00,1.234,0.165,0.246,0.499
values_56,142,516,3827,2594,13069,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.011
values_47,2452,1990,14893,10008,4920,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.498
values_95,5807,3916,29347,19674,9717,100.00,100.00,100.00,100.00,1.483,0.198,0.295,0.598
values_98,4742,3202,23989,16092,7938,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.597
values_8,5440,3670,27501,18440,9104,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.598
values_18,2030,1650,12341,8300,4074,100.00,100.00,100.00,100.00,1.230,0.164,0.245,0.498
