ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,660.0
values_30,0.0,64.0,3660.0,21842.0,1.1102230246251565e-16,289.40209518741597,78.0
values_96,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,644.0
values_15,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,1049.0
values_16,0.0,64.0,3660.0,21842.0,1.1102230246251565e-16,289.40209518741597,23.0
values_94,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,2754.0
values_90,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,4335.0
values_52,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,824.0
values_78,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,1018.0
values_20,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,6225.0
values_53,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,2267.0
values_43,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,7551.0
values_42,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,856.0
values_0,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,3399.0
values_61,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,5770.0
values_97,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,5831.0
values_14,0.0,64.0,3665.0,20188.0,1.1102230246251565e-16,289.40209518741597,564.0
values_87,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,3128.0
values_50,0.0,64.0,3660.0,21842.0,1.1102230246251565e-16,289.40209518741597,89.0
values_83,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,956.0
values_67,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,5779.0
values_86,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,1251.0
values_23,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,2903.0
values_64,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,6513.0
values_44,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,627.0
values_71,0.0,64.0,3665.0,20188.0,1.1102230246251565e-16,289.40209518741597,502.0
values_93,0.0,64.0,3660.0,21842.0,1.1102230246251565e-16,289.40209518741597,158.0
values_88,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,2059.0
values_26,0.0,64.0,3665.0,20188.0,1.1102230246251565e-16,289.40209518741597,190.0
values_59,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,3198.0
values_57,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,1775.0
values_82,0.0,64.0,3665.0,20188.0,1.1102230246251565e-16,289.40209518741597,267.0
values_75,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,840.0
values_51,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,934.0
values_7,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,1300.0
values_92,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,6279.0
values_56,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,2188.0
values_47,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,2626.0
values_95,0.0,64.0,3670.0,20188.0,1.1102230246251565e-16,289.40209518741597,1658.0
values_98,0.0,64.0,3675.0,20188.0,1.1102230246251565e-16,289.40209518741597,5716.0
values_8,0.0,64.0,3665.0,20188.0,1.1102230246251565e-16,289.40209518741597,231.0
