id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,104,210,577,544,308,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.338
values_30,211,366,1019,960,542,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.389
values_96,110,222,611,576,326,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.337
values_15,176,354,985,928,524,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_16,188,378,1053,992,560,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_94,176,354,985,928,524,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_90,80,162,441,416,236,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.339
values_52,98,198,543,512,290,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.338
values_78,104,210,577,544,308,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.338
values_20,158,318,883,832,470,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_53,158,318,883,832,470,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_43,225,390,1087,1024,578,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.389
values_42,197,342,951,896,506,100.00,31.25,21.88,100.00,0.576,0.207,0.220,0.389
values_0,50,102,271,256,146,100.00,31.25,21.88,100.00,0.490,0.185,0.195,0.342
values_61,152,306,849,800,452,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_97,50,102,271,256,146,100.00,31.25,21.88,100.00,0.490,0.185,0.195,0.342
values_14,200,402,1121,1056,596,100.00,31.25,21.88,100.00,0.498,0.178,0.189,0.336
values_87,32,66,169,160,92,100.00,31.25,21.88,100.00,0.485,0.189,0.200,0.348
values_50,152,306,849,800,452,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_83,56,114,305,288,164,100.00,31.25,21.88,100.00,0.491,0.184,0.194,0.341
values_67,116,234,645,608,344,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.337
values_86,188,378,1053,992,560,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_23,32,66,169,160,92,100.00,31.25,21.88,100.00,0.485,0.189,0.200,0.348
values_64,176,354,985,928,524,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_44,32,66,169,160,92,100.00,31.25,21.88,100.00,0.485,0.189,0.200,0.348
values_71,176,354,985,928,524,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_93,110,222,611,576,326,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.337
values_88,141,246,679,640,362,100.00,31.25,21.88,100.00,0.573,0.208,0.220,0.390
values_26,104,210,577,544,308,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.338
values_59,18,69,174,165,95,100.00,31.25,28.13,100.00,0.261,0.103,0.109,0.189
values_57,116,234,645,608,344,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.337
values_82,225,390,1087,1024,578,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.389
values_75,62,126,339,320,182,100.00,31.25,21.88,100.00,0.492,0.183,0.194,0.341
values_51,92,186,509,480,272,100.00,31.25,21.88,100.00,0.495,0.181,0.192,0.338
values_7,134,270,747,704,398,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.337
values_92,56,114,305,288,164,100.00,31.25,21.88,100.00,0.491,0.184,0.194,0.341
values_56,74,150,407,384,218,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.339
values_47,152,306,849,800,452,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_95,80,162,441,416,236,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.339
values_98,62,126,339,320,182,100.00,31.25,21.88,100.00,0.492,0.183,0.194,0.341
values_8,116,234,645,608,344,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.337
values_18,200,402,1121,1056,596,100.00,31.25,21.88,100.00,0.498,0.178,0.189,0.336
values_28,98,198,543,512,290,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.338
values_81,164,330,917,864,488,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_17,56,114,305,288,164,100.00,31.25,21.88,100.00,0.491,0.184,0.194,0.341
values_38,197,342,951,896,506,100.00,31.25,21.88,100.00,0.576,0.207,0.220,0.389
values_41,38,78,203,192,110,100.00,31.25,21.88,100.00,0.487,0.187,0.198,0.345
values_73,197,342,951,896,506,100.00,31.25,21.88,100.00,0.576,0.207,0.220,0.389
values_66,26,54,135,128,74,100.00,31.25,21.88,100.00,0.481,0.193,0.203,0.351
values_58,68,138,373,352,200,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.340
values_70,38,78,203,192,110,100.00,31.25,21.88,100.00,0.487,0.187,0.198,0.345
values_46,98,198,543,512,290,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.338
values_11,32,66,169,160,92,100.00,31.25,21.88,100.00,0.485,0.189,0.200,0.348
values_33,74,150,407,384,218,100.00,31.25,21.88,100.00,0.493,0.182,0.193,0.339
values_72,141,246,679,640,362,100.00,31.25,21.88,100.00,0.573,0.208,0.220,0.390
values_6,169,294,815,768,434,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.389
values_10,86,174,475,448,254,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.339
values_27,32,66,169,160,92,100.00,31.25,21.88,100.00,0.485,0.189,0.200,0.348
values_24,176,354,985,928,524,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_3,86,174,475,448,254,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.339
values_69,200,402,1121,1056,596,100.00,31.25,21.88,100.00,0.498,0.178,0.189,0.336
values_36,176,354,985,928,524,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_21,104,210,577,544,308,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.338
values_5,164,330,917,864,488,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_49,225,390,1087,1024,578,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.389
values_1,86,174,475,448,254,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.339
values_2,56,114,305,288,164,100.00,31.25,21.88,100.00,0.491,0.184,0.194,0.341
values_13,169,294,815,768,434,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.389
values_32,86,174,475,448,254,100.00,31.25,21.88,100.00,0.494,0.181,0.192,0.339
values_39,128,258,713,672,380,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.337
values_4,38,78,203,192,110,100.00,31.25,21.88,100.00,0.487,0.187,0.198,0.345
values_65,140,282,781,736,416,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.337
values_85,176,354,985,928,524,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_62,176,354,985,928,524,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_91,56,114,305,288,164,100.00,31.25,21.88,100.00,0.491,0.184,0.194,0.341
values_25,116,234,645,608,344,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.337
values_63,169,294,815,768,434,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.389
values_12,134,270,747,704,398,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.337
values_79,110,222,611,576,326,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.337
values_54,56,114,305,288,164,100.00,31.25,21.88,100.00,0.491,0.184,0.194,0.341
values_9,164,330,917,864,488,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_74,169,294,815,768,434,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.389
values_22,200,402,1121,1056,596,100.00,31.25,21.88,100.00,0.498,0.178,0.189,0.336
values_89,56,114,305,288,164,100.00,31.25,21.88,100.00,0.491,0.184,0.194,0.341
values_48,169,294,815,768,434,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.389
values_99,32,66,169,160,92,100.00,31.25,21.88,100.00,0.485,0.189,0.200,0.348
values_60,176,354,985,928,524,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_34,164,330,917,864,488,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.336
values_31,116,234,645,608,344,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.337
values_37,104,210,577,544,308,100.00,31.25,21.88,100.00,0.495,0.180,0.191,0.338
values_76,32,66,169,160,92,100.00,31.25,21.88,100.00,0.485,0.189,0.200,0.348
values_19,26,54,135,128,74,100.00,31.25,21.88,100.00,0.481,0.193,0.203,0.351
values_45,116,234,645,608,344,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.337
values_68,169,294,815,768,434,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.389
values_35,18,69,174,165,95,100.00,31.25,28.13,100.00,0.261,0.103,0.109,0.189
values_80,211,366,1019,960,542,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.389
values_77,26,54,135,128,74,100.00,31.25,21.88,100.00,0.481,0.193,0.203,0.351
values_29,38,78,203,192,110,100.00,31.25,21.88,100.00,0.487,0.187,0.198,0.345
values_55,44,90,237,224,128,100.00,31.25,21.88,100.00,0.489,0.186,0.196,0.344
values_40,56,114,305,288,164,100.00,31.25,21.88,100.00,0.491,0.184,0.194,0.341
