ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,2152.0,20843.5,1.1102230246251565e-16,211.7657023371481,7.0
values_30,0.0,16.0,278.0,9359.0,1.1102230246251565e-16,214.77663221014797,84.0
values_96,0.0,16.0,278.0,9359.0,1.1102230246251565e-16,214.77663221014797,84.0
values_15,0.0,16.0,281.0,9340.0,1.1102230246251565e-16,214.77663221014797,93.0
values_16,0.0,16.0,264.0,9363.0,1.1102230246251565e-16,214.77663221014797,76.0
values_94,0.0,32.0,2337.0,20521.166666666668,1.1102230246251565e-16,201.65355914465496,7.0
values_90,0.0,16.0,281.0,9340.0,1.1102230246251565e-16,214.77663221014797,93.0
values_52,0.0,16.0,278.0,9393.0,1.1102230246251565e-16,214.77663221014797,86.0
values_78,0.0,32.0,2337.0,20521.166666666668,1.1102230246251565e-16,201.65355914465496,7.0
values_20,0.0,16.0,191.0,9318.0,1.1102230246251565e-16,214.77663221014797,9.0
values_53,0.0,16.0,569.0,17310.0,1.1102230246251565e-16,205.96168449348244,5.0
values_43,0.0,16.0,333.0,9445.0,1.1102230246251565e-16,214.77663221014663,136.0
values_42,0.0,16.0,237.0,9277.0,1.1102230246251565e-16,214.77663221014797,11.0
values_0,0.0,16.0,266.0,9333.0,1.1102230246251565e-16,214.77663221014797,80.0
values_61,0.0,32.0,1607.0,19639.166666666668,1.1102230246251565e-16,211.00162471251068,7.0
values_97,0.0,16.0,295.0,9373.0,1.1102230246251565e-16,214.77663221014797,105.0
values_14,0.0,16.0,278.0,9359.0,1.1102230246251565e-16,214.77663221014797,84.0
values_87,0.0,32.0,2283.0,20985.333333333332,1.1102230246251565e-16,226.2443438402171,7.0
values_50,0.0,32.0,1045.0,18881.333333333332,1.1102230246251565e-16,211.00162471251068,6.0
values_83,0.0,16.0,208.0,9338.0,1.1102230246251565e-16,214.77663221014797,10.0
values_67,0.0,16.0,305.0,9434.0,1.1102230246251565e-16,214.77663221014797,101.0
values_86,0.0,16.0,333.0,9445.0,1.1102230246251565e-16,214.77663221014663,136.0
values_23,0.0,16.0,295.0,9373.0,1.1102230246251565e-16,214.77663221014797,105.0
values_64,0.0,32.0,2988.0,22643.6,1.1102230246251565e-16,217.855431088437,7.0
values_44,0.0,16.0,196.0,9347.0,1.1102230246251565e-16,214.77663221014797,10.0
