id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_30,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_96,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_15,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_16,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_94,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_90,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_52,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_78,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_20,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_53,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_43,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_42,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_0,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_61,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_97,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_14,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_87,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_50,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_83,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_67,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_86,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_23,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_64,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_44,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_71,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_93,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_88,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_26,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_59,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_57,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_82,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_75,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_51,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_7,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_92,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_56,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_47,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_95,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_98,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_8,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_18,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_28,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_81,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_17,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_38,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_41,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_73,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_66,37,11,27,21,19,100.00,100.00,50.00,100.00,3.364,1.370,1.762,1.947
values_58,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
values_70,38,12,30,23,20,100.00,100.00,50.00,100.00,3.167,1.267,1.652,1.900
