id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,124,38,361,271,394,100.00,100.00,100.00,100.00,3.263,0.343,0.458,0.315
values_30,3286,558,6841,5087,43966,100.00,100.00,100.00,100.00,5.889,0.480,0.646,0.075
values_96,105969,12678,165865,123023,103204,100.00,100.00,100.00,100.00,8.358,0.639,0.861,1.027
values_15,193163,22798,299961,222431,187032,100.00,100.00,100.00,100.00,8.473,0.644,0.868,1.033
values_16,1911,341,4093,3046,18215,100.00,100.00,100.00,100.00,5.604,0.467,0.627,0.105
values_94,105969,12678,165865,123023,103204,100.00,100.00,100.00,100.00,8.358,0.639,0.861,1.027
values_90,193163,22798,299961,222431,187032,100.00,100.00,100.00,100.00,8.473,0.644,0.868,1.033
values_52,15483,2326,29673,22031,83900,100.00,100.00,100.00,100.00,6.656,0.522,0.703,0.185
values_78,193163,22798,299961,222431,187032,100.00,100.00,100.00,100.00,8.473,0.644,0.868,1.033
values_20,26607,3918,50461,37451,172342,100.00,100.00,100.00,100.00,6.791,0.527,0.710,0.154
values_53,74752,10733,140161,103966,685382,100.00,100.00,100.00,100.00,6.965,0.533,0.719,0.109
values_43,220619,25973,342115,253678,213404,100.00,100.00,100.00,100.00,8.494,0.645,0.870,1.034
values_42,26607,3918,50461,37451,172342,100.00,100.00,100.00,100.00,6.791,0.527,0.710,0.154
values_0,26607,3918,50461,37451,172342,100.00,100.00,100.00,100.00,6.791,0.527,0.710,0.154
values_61,488733,56766,751993,557471,470080,100.00,100.00,100.00,100.00,8.610,0.650,0.877,1.040
values_97,33764,4933,63765,47318,236558,100.00,100.00,100.00,100.00,6.845,0.530,0.714,0.143
values_14,3286,558,6841,5087,43966,100.00,100.00,100.00,100.00,5.889,0.480,0.646,0.075
values_87,124,38,361,271,394,100.00,100.00,100.00,100.00,3.263,0.343,0.458,0.315
values_50,42087,6110,79225,58783,317264,100.00,100.00,100.00,100.00,6.888,0.531,0.716,0.133
values_83,488733,56766,751993,557471,470080,100.00,100.00,100.00,100.00,8.610,0.650,0.877,1.040
values_67,42087,6110,79225,58783,317264,100.00,100.00,100.00,100.00,6.888,0.531,0.716,0.133
values_86,62627,8998,117261,86987,538778,100.00,100.00,100.00,100.00,6.960,0.534,0.720,0.116
values_23,11016,1725,21865,16238,55414,100.00,100.00,100.00,100.00,6.386,0.504,0.678,0.199
values_64,74752,10733,140161,103966,685382,100.00,100.00,100.00,100.00,6.965,0.533,0.719,0.109
values_44,15483,2326,29673,22031,83900,100.00,100.00,100.00,100.00,6.656,0.522,0.703,0.185
values_71,441557,51365,680005,504118,424976,100.00,100.00,100.00,100.00,8.596,0.649,0.876,1.039
values_93,397519,46318,612765,454283,382854,100.00,100.00,100.00,100.00,8.582,0.649,0.875,1.038
values_88,7748,1238,15565,11563,178874,100.00,100.00,100.00,100.00,6.258,0.498,0.670,0.043
values_26,62627,8998,117261,86987,538778,100.00,100.00,100.00,100.00,6.960,0.534,0.720,0.116
values_59,397519,46318,612765,454283,382854,100.00,100.00,100.00,100.00,8.582,0.649,0.875,1.038
values_57,356511,41613,550111,407846,343612,100.00,100.00,100.00,100.00,8.567,0.648,0.874,1.038
values_82,356511,41613,550111,407846,343612,100.00,100.00,100.00,100.00,8.567,0.648,0.874,1.038
values_75,11016,1725,21865,16238,55414,100.00,100.00,100.00,100.00,6.386,0.504,0.678,0.199
values_51,7748,1238,15565,11563,178874,100.00,100.00,100.00,100.00,6.258,0.498,0.670,0.043
values_7,105969,12678,165865,123023,103204,100.00,100.00,100.00,100.00,8.358,0.639,0.861,1.027
values_92,5202,853,10611,7886,93103,100.00,100.00,100.00,100.00,6.098,0.490,0.660,0.056
values_56,20551,3053,39151,29062,122198,100.00,100.00,100.00,100.00,6.731,0.525,0.707,0.168
values_47,7748,1238,15565,11563,178874,100.00,100.00,100.00,100.00,6.258,0.498,0.670,0.043
values_95,62627,8998,117261,86987,538778,100.00,100.00,100.00,100.00,6.960,0.534,0.720,0.116
values_98,193163,22798,299961,222431,187032,100.00,100.00,100.00,100.00,8.473,0.644,0.868,1.033
values_8,51678,7461,97003,71966,417070,100.00,100.00,100.00,100.00,6.926,0.533,0.718,0.124
values_18,250587,29430,388045,287723,242146,100.00,100.00,100.00,100.00,8.515,0.646,0.871,1.035
values_28,33764,4933,63765,47318,236558,100.00,100.00,100.00,100.00,6.845,0.530,0.714,0.143
values_81,193163,22798,299961,222431,187032,100.00,100.00,100.00,100.00,8.473,0.644,0.868,1.033
values_17,62627,8998,117261,86987,538778,100.00,100.00,100.00,100.00,6.960,0.534,0.720,0.116
values_38,318451,37238,491881,364687,307148,100.00,100.00,100.00,100.00,8.552,0.647,0.873,1.037
values_41,42087,6110,79225,58783,317264,100.00,100.00,100.00,100.00,6.888,0.531,0.716,0.133
values_73,539155,62533,828891,614462,518268,100.00,100.00,100.00,100.00,8.622,0.650,0.877,1.040
values_66,33764,4933,63765,47318,236558,100.00,100.00,100.00,100.00,6.845,0.530,0.714,0.143
values_58,220619,25973,342115,253678,213404,100.00,100.00,100.00,100.00,8.494,0.645,0.870,1.034
values_70,409,93,1015,758,3216,100.00,100.00,100.00,100.00,4.398,0.403,0.540,0.127
values_46,145223,17246,226333,167851,140990,100.00,100.00,100.00,100.00,8.421,0.642,0.865,1.030
values_11,539155,62533,828891,614462,518268,100.00,100.00,100.00,100.00,8.622,0.650,0.877,1.040
values_33,250587,29430,388045,287723,242146,100.00,100.00,100.00,100.00,8.515,0.646,0.871,1.035
values_72,250587,29430,388045,287723,242146,100.00,100.00,100.00,100.00,8.515,0.646,0.871,1.035
values_6,145223,17246,226333,167851,140990,100.00,100.00,100.00,100.00,8.421,0.642,0.865,1.030
values_10,560163,68678,910861,675211,569642,100.00,100.00,100.00,100.00,8.156,0.615,0.830,0.983
values_27,5202,853,10611,7886,93103,100.00,100.00,100.00,100.00,6.098,0.490,0.660,0.056
values_24,397519,46318,612765,454283,382854,100.00,100.00,100.00,100.00,8.582,0.649,0.875,1.038
values_3,15483,2326,29673,22031,83900,100.00,100.00,100.00,100.00,6.656,0.522,0.703,0.185
values_69,3286,558,6841,5087,43966,100.00,100.00,100.00,100.00,5.889,0.480,0.646,0.075
values_36,105969,12678,165865,123023,103204,100.00,100.00,100.00,100.00,8.358,0.639,0.861,1.027
values_21,193163,22798,299961,222431,187032,100.00,100.00,100.00,100.00,8.473,0.644,0.868,1.033
values_5,15483,2326,29673,22031,83900,100.00,100.00,100.00,100.00,6.656,0.522,0.703,0.185
values_49,42087,6110,79225,58783,317264,100.00,100.00,100.00,100.00,6.888,0.531,0.716,0.133
values_1,3286,558,6841,5087,43966,100.00,100.00,100.00,100.00,5.889,0.480,0.646,0.075
values_2,74752,10733,140161,103966,685382,100.00,100.00,100.00,100.00,6.965,0.533,0.719,0.109
values_13,488733,56766,751993,557471,470080,100.00,100.00,100.00,100.00,8.610,0.650,0.877,1.040
values_32,539155,62533,828891,614462,518268,100.00,100.00,100.00,100.00,8.622,0.650,0.877,1.040
values_39,356511,41613,550111,407846,343612,100.00,100.00,100.00,100.00,8.567,0.648,0.874,1.038
values_4,1911,341,4093,3046,18215,100.00,100.00,100.00,100.00,5.604,0.467,0.627,0.105
values_65,560163,68678,910861,675211,569642,100.00,100.00,100.00,100.00,8.156,0.615,0.830,0.983
values_85,488733,56766,751993,557471,470080,100.00,100.00,100.00,100.00,8.610,0.650,0.877,1.040
values_62,220619,25973,342115,253678,213404,100.00,100.00,100.00,100.00,8.494,0.645,0.870,1.034
values_91,539155,62533,828891,614462,518268,100.00,100.00,100.00,100.00,8.622,0.650,0.877,1.040
values_25,3286,558,6841,5087,43966,100.00,100.00,100.00,100.00,5.889,0.480,0.646,0.075
values_63,15483,2326,29673,22031,83900,100.00,100.00,100.00,100.00,6.656,0.522,0.703,0.185
values_12,560163,68678,910861,675211,569642,100.00,100.00,100.00,100.00,8.156,0.615,0.830,0.983
values_79,963,190,2205,1643,13822,100.00,100.00,100.00,100.00,5.068,0.437,0.586,0.070
values_54,488733,56766,751993,557471,470080,100.00,100.00,100.00,100.00,8.610,0.650,0.877,1.040
values_9,193163,22798,299961,222431,187032,100.00,100.00,100.00,100.00,8.473,0.644,0.868,1.033
values_74,318451,37238,491881,364687,307148,100.00,100.00,100.00,100.00,8.552,0.647,0.873,1.037
values_22,11016,1725,21865,16238,55414,100.00,100.00,100.00,100.00,6.386,0.504,0.678,0.199
values_89,26607,3918,50461,37451,172342,100.00,100.00,100.00,100.00,6.791,0.527,0.710,0.154
values_48,42087,6110,79225,58783,317264,100.00,100.00,100.00,100.00,6.888,0.531,0.716,0.133
values_99,5202,853,10611,7886,93103,100.00,100.00,100.00,100.00,6.098,0.490,0.660,0.056
values_60,283178,33181,437913,324686,273360,100.00,100.00,100.00,100.00,8.534,0.647,0.872,1.036
values_34,42087,6110,79225,58783,317264,100.00,100.00,100.00,100.00,6.888,0.531,0.716,0.133
values_31,20551,3053,39151,29062,122198,100.00,100.00,100.00,100.00,6.731,0.525,0.707,0.168
values_37,441557,51365,680005,504118,424976,100.00,100.00,100.00,100.00,8.596,0.649,0.876,1.039
values_76,7748,1238,15565,11563,178874,100.00,100.00,100.00,100.00,6.258,0.498,0.670,0.043
values_19,318451,37238,491881,364687,307148,100.00,100.00,100.00,100.00,8.552,0.647,0.873,1.037
values_45,193163,22798,299961,222431,187032,100.00,100.00,100.00,100.00,8.473,0.644,0.868,1.033
values_68,15483,2326,29673,22031,83900,100.00,100.00,100.00,100.00,6.656,0.522,0.703,0.185
values_35,560163,68678,910861,675211,569642,100.00,100.00,100.00,100.00,8.156,0.615,0.830,0.983
values_80,283178,33181,437913,324686,273360,100.00,100.00,100.00,100.00,8.534,0.647,0.872,1.036
values_77,7748,1238,15565,11563,178874,100.00,100.00,100.00,100.00,6.258,0.498,0.670,0.043
values_29,124,38,361,271,394,100.00,100.00,100.00,100.00,3.263,0.343,0.458,0.315
values_55,124,38,361,271,394,100.00,100.00,100.00,100.00,3.263,0.343,0.458,0.315
values_40,356511,41613,550111,407846,343612,100.00,100.00,100.00,100.00,8.567,0.648,0.874,1.038
