id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,866,728,4057,2695,2241,100.00,100.00,100.00,100.00,1.190,0.213,0.321,0.386
values_30,662,568,3093,2103,1737,100.00,100.00,100.00,100.00,1.165,0.214,0.315,0.381
values_96,808,684,3793,2522,2096,100.00,100.00,100.00,100.00,1.181,0.213,0.320,0.385
values_15,998,856,4749,3147,2619,100.00,100.00,100.00,100.00,1.166,0.210,0.317,0.381
values_16,298,255,1366,913,755,100.00,100.00,100.00,100.00,1.169,0.218,0.326,0.395
values_94,632,540,2977,1946,1622,100.00,100.00,100.00,100.00,1.170,0.212,0.325,0.390
values_90,278,239,1262,867,712,100.00,100.00,100.00,100.00,1.163,0.220,0.321,0.390
values_52,1382,1160,6565,4279,3579,100.00,100.00,100.00,100.00,1.191,0.211,0.323,0.386
values_78,606,512,2813,1879,1558,100.00,100.00,100.00,100.00,1.184,0.215,0.323,0.389
values_20,1218,1040,5813,3829,3193,100.00,100.00,100.00,100.00,1.171,0.210,0.318,0.381
values_53,356,311,1664,1119,925,100.00,100.00,100.00,100.00,1.145,0.214,0.318,0.385
values_43,1038,880,4925,3231,2696,100.00,100.00,100.00,100.00,1.180,0.211,0.321,0.385
values_42,77,87,419,271,212,100.00,100.00,100.00,100.00,0.885,0.184,0.284,0.363
values_0,698,600,3293,2189,1818,100.00,100.00,100.00,100.00,1.163,0.212,0.319,0.384
values_61,390,339,1844,1198,999,100.00,100.00,100.00,100.00,1.150,0.211,0.326,0.390
values_97,1314,1120,6297,4095,3426,100.00,100.00,100.00,100.00,1.173,0.209,0.321,0.384
values_14,1060,892,5053,3240,2719,100.00,100.00,100.00,100.00,1.188,0.210,0.327,0.390
values_87,112,95,465,321,260,100.00,100.00,100.00,100.00,1.179,0.241,0.349,0.431
values_50,796,684,3769,2504,2081,100.00,100.00,100.00,100.00,1.164,0.211,0.318,0.383
values_83,1260,1076,6013,3970,3309,100.00,100.00,100.00,100.00,1.171,0.210,0.317,0.381
values_67,389,340,1796,1224,1007,100.00,100.00,100.00,100.00,1.144,0.217,0.318,0.386
values_86,746,640,3521,2343,1946,100.00,100.00,100.00,100.00,1.166,0.212,0.318,0.383
values_23,1092,932,5213,3406,2845,100.00,100.00,100.00,100.00,1.172,0.209,0.321,0.384
values_64,407,352,1880,1263,1043,100.00,100.00,100.00,100.00,1.156,0.216,0.322,0.390
values_44,638,552,3009,2009,1666,100.00,100.00,100.00,100.00,1.156,0.212,0.318,0.383
values_71,656,564,3093,2048,1702,100.00,100.00,100.00,100.00,1.163,0.212,0.320,0.385
values_93,1386,1184,6649,4357,3639,100.00,100.00,100.00,100.00,1.171,0.208,0.318,0.381
values_88,167,147,743,520,423,100.00,100.00,100.00,100.00,1.136,0.225,0.321,0.395
values_26,544,468,2549,1706,1413,100.00,100.00,100.00,100.00,1.162,0.213,0.319,0.385
values_59,1398,1184,6673,4375,3654,100.00,100.00,100.00,100.00,1.181,0.210,0.320,0.383
values_57,526,448,2453,1611,1340,100.00,100.00,100.00,100.00,1.174,0.214,0.327,0.393
values_82,820,700,3853,2598,2152,100.00,100.00,100.00,100.00,1.171,0.213,0.316,0.381
values_75,736,636,3485,2324,1929,100.00,100.00,100.00,100.00,1.157,0.211,0.317,0.382
values_51,237,203,1057,738,603,100.00,100.00,100.00,100.00,1.167,0.224,0.321,0.393
values_7,1036,876,4905,3224,2689,100.00,100.00,100.00,100.00,1.183,0.211,0.321,0.385
values_92,476,412,2237,1458,1214,100.00,100.00,100.00,100.00,1.155,0.213,0.326,0.392
values_56,578,488,2697,1777,1478,100.00,100.00,100.00,100.00,1.184,0.214,0.325,0.391
values_47,1150,984,5509,3587,2999,100.00,100.00,100.00,100.00,1.169,0.209,0.321,0.383
values_95,108,95,457,315,255,100.00,100.00,100.00,100.00,1.137,0.236,0.343,0.424
