id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,185,107,618,345,509,100.00,90.91,77.27,100.00,1.729,0.299,0.536,0.363
values_30,102,73,427,238,325,100.00,100.00,81.82,100.00,1.397,0.239,0.429,0.314
values_96,19,11,52,29,29,100.00,27.27,13.64,100.00,1.727,0.365,0.655,0.655
values_15,219,126,738,406,614,100.00,90.91,68.18,100.00,1.738,0.297,0.539,0.357
values_16,290,172,1057,568,805,100.00,90.91,86.36,100.00,1.686,0.274,0.511,0.360
values_94,181,109,628,353,483,100.00,90.91,77.27,100.00,1.661,0.288,0.513,0.375
values_90,141,81,487,264,363,100.00,100.00,81.82,100.00,1.741,0.290,0.534,0.388
values_52,202,121,721,393,542,100.00,90.91,77.27,100.00,1.669,0.280,0.514,0.373
values_78,91,67,397,217,282,100.00,90.91,81.82,100.00,1.358,0.229,0.419,0.323
values_20,129,75,457,243,321,100.00,100.00,81.82,100.00,1.720,0.282,0.531,0.402
values_53,334,194,1167,645,954,100.00,90.91,86.36,100.00,1.722,0.286,0.518,0.350
values_43,268,157,941,528,755,100.00,90.91,81.82,100.00,1.707,0.285,0.508,0.355
values_42,324,185,1106,604,913,100.00,100.00,81.82,100.00,1.751,0.293,0.536,0.355
values_0,155,89,519,287,407,100.00,100.00,77.27,100.00,1.742,0.299,0.540,0.381
values_61,78,58,345,189,235,100.00,90.91,72.73,100.00,1.345,0.226,0.413,0.332
values_97,284,168,1017,556,791,100.00,90.91,81.82,100.00,1.690,0.279,0.511,0.359
values_14,121,92,554,307,409,100.00,90.91,77.27,100.00,1.315,0.218,0.394,0.296
values_87,278,159,941,529,800,100.00,90.91,81.82,100.00,1.748,0.295,0.526,0.347
values_50,193,116,700,377,516,100.00,90.91,86.36,100.00,1.664,0.276,0.512,0.374
values_83,375,217,1296,717,1069,100.00,90.91,81.82,100.00,1.728,0.289,0.523,0.351
values_67,151,89,532,287,397,100.00,90.91,72.73,100.00,1.697,0.284,0.526,0.380
values_86,177,103,596,331,481,100.00,90.91,77.27,100.00,1.718,0.297,0.535,0.368
values_23,145,85,492,275,384,100.00,90.91,77.27,100.00,1.706,0.295,0.527,0.378
values_64,114,68,389,219,291,100.00,90.91,77.27,100.00,1.676,0.293,0.521,0.392
values_44,238,143,835,471,654,100.00,90.91,81.82,100.00,1.664,0.285,0.505,0.364
values_71,64,44,243,136,179,100.00,90.91,59.09,100.00,1.455,0.263,0.471,0.358
values_93,100,56,303,178,263,100.00,90.91,59.09,100.00,1.786,0.330,0.562,0.380
values_88,320,184,1079,601,918,100.00,90.91,81.82,100.00,1.739,0.297,0.532,0.349
values_26,352,209,1215,669,986,100.00,90.91,77.27,100.00,1.684,0.290,0.526,0.357
