ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,3471.0
values_30,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,2256.0
values_96,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1240.0
values_15,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,2280.0
values_16,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,2900.0
values_94,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,6282.0
values_90,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,35.0
values_52,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,6855.0
values_78,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,6814.0
values_20,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1521.0
values_53,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1903.0
values_43,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,85.0
values_42,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,3598.0
values_0,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,132.0
values_61,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5127.0
values_97,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,7469.0
values_14,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,81.0
values_87,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,75.0
values_50,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1401.0
values_83,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1356.0
values_67,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,6757.0
values_86,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,132.0
values_23,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,7191.0
values_64,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,704.0
values_44,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1134.0
values_71,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,182.0
values_93,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,421.0
values_88,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1320.0
values_26,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,936.0
values_59,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,3285.0
values_57,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,17.0
values_82,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5028.0
values_75,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,2498.0
values_51,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,676.0
values_7,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,3400.0
values_92,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,4675.0
values_56,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,35.0
values_47,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,75.0
values_95,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,17.0
values_98,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1139.0
values_8,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,4693.0
values_18,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,119.0
values_28,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,7601.0
values_81,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,17.0
values_17,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,482.0
values_38,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,2661.0
values_41,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,2462.0
values_73,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5867.0
values_66,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5119.0
values_58,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,288.0
values_70,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5421.0
values_46,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,2017.0
values_11,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,3027.0
values_33,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,4330.0
values_72,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,479.0
values_6,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,6527.0
values_10,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,4024.0
values_27,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1512.0
values_24,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,7155.0
values_3,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,267.0
values_69,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,3125.0
values_36,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,138.0
values_21,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,369.0
values_5,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,692.0
values_49,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,7787.0
values_1,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,796.0
values_2,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,159.0
values_13,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5557.0
values_32,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,4993.0
values_39,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,17.0
values_4,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,609.0
values_65,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,3195.0
values_85,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5660.0
values_62,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1776.0
values_91,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,2087.0
values_25,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,4480.0
values_63,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5485.0
values_12,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1102.0
values_79,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,3433.0
values_54,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,4055.0
values_9,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,669.0
values_74,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,695.0
values_22,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,4260.0
values_89,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5063.0
values_48,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,6294.0
values_99,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,6611.0
values_60,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,6478.0
values_34,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5090.0
values_31,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,86.0
values_37,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,2587.0
values_76,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,5466.0
values_19,0.0,16.0,1138.0,17285.0,1.1102230246251565e-16,325.5844239351484,7405.0
values_45,0.0,16.0,1133.0,17285.0,1.1102230246251565e-16,325.5844239351484,1632.0
values_68,0.0,16.0,1128.0,18939.0,1.1102230246251565e-16,325.5844239351484,142.0
