id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,366,311,1137,2005,960,100.00,100.00,100.00,100.00,1.177,0.322,0.183,0.381
values_30,131,122,440,788,381,100.00,100.00,100.00,100.00,1.074,0.298,0.166,0.344
values_96,650,428,1572,2776,1329,100.00,100.00,100.00,100.00,1.519,0.413,0.234,0.489
values_15,228,200,728,1292,621,100.00,100.00,100.00,100.00,1.140,0.313,0.176,0.367
values_16,133,128,462,826,399,100.00,100.00,100.00,100.00,1.039,0.288,0.161,0.333
values_94,623,413,1516,2676,1281,100.00,100.00,100.00,100.00,1.508,0.411,0.233,0.486
values_90,822,530,1947,3427,1638,100.00,100.00,100.00,100.00,1.551,0.422,0.240,0.502
values_52,504,338,1240,2196,1053,100.00,100.00,100.00,100.00,1.491,0.406,0.230,0.479
values_78,1108,710,2614,4602,2199,100.00,100.00,100.00,100.00,1.561,0.424,0.241,0.504
values_20,707,455,1671,2947,1410,100.00,100.00,83.33,100.00,1.554,0.423,0.240,0.501
values_53,168,158,573,1021,492,100.00,100.00,100.00,100.00,1.063,0.293,0.165,0.341
values_43,967,623,2291,4031,1926,100.00,100.00,100.00,100.00,1.552,0.422,0.240,0.502
values_42,303,263,962,1706,819,100.00,100.00,100.00,100.00,1.152,0.315,0.178,0.370
values_0,151,137,495,883,426,100.00,100.00,100.00,100.00,1.102,0.305,0.171,0.354
values_61,937,605,2225,3917,1872,100.00,100.00,100.00,100.00,1.549,0.421,0.239,0.501
values_97,543,359,1315,2319,1110,100.00,100.00,100.00,100.00,1.513,0.413,0.234,0.489
values_14,57,59,204,364,177,100.00,100.00,100.00,100.00,0.966,0.279,0.157,0.322
values_87,189,167,606,1078,519,100.00,100.00,100.00,100.00,1.132,0.312,0.175,0.364
values_50,756,494,1818,3214,1539,100.00,100.00,100.00,100.00,1.530,0.416,0.235,0.491
values_83,1238,794,2923,5139,2454,100.00,100.00,100.00,100.00,1.559,0.424,0.241,0.504
values_67,868,560,2061,3637,1740,100.00,100.00,100.00,100.00,1.550,0.421,0.239,0.499
values_86,98,95,338,602,291,100.00,100.00,100.00,100.00,1.032,0.290,0.163,0.337
values_23,48,53,181,321,156,100.00,100.00,100.00,100.00,0.906,0.265,0.150,0.308
values_64,77,77,272,488,237,100.00,100.00,100.00,100.00,1.000,0.283,0.158,0.325
values_44,6,14,35,42,31,100.00,100.00,66.67,100.00,0.429,0.171,0.143,0.194
values_71,862,554,2037,3589,1716,100.00,100.00,100.00,100.00,1.556,0.423,0.240,0.502
values_93,1439,917,3376,5928,2829,100.00,100.00,100.00,100.00,1.569,0.426,0.243,0.509
values_88,510,338,1239,2191,1050,100.00,100.00,100.00,100.00,1.509,0.412,0.233,0.486
values_26,117,113,405,721,348,100.00,100.00,100.00,100.00,1.035,0.289,0.162,0.336
values_59,89,86,305,545,264,100.00,100.00,100.00,100.00,1.035,0.292,0.163,0.337
values_57,212,188,684,1216,585,100.00,100.00,100.00,100.00,1.128,0.310,0.174,0.362
values_82,532,350,1284,2272,1089,100.00,100.00,100.00,100.00,1.520,0.414,0.234,0.489
values_75,215,188,684,1216,585,100.00,100.00,100.00,100.00,1.144,0.314,0.177,0.368
values_51,790,512,1884,3328,1593,100.00,100.00,100.00,100.00,1.543,0.419,0.237,0.496
values_7,6,14,35,42,31,100.00,100.00,66.67,100.00,0.429,0.171,0.143,0.194
values_92,53,59,203,359,174,100.00,100.00,100.00,100.00,0.898,0.261,0.148,0.305
values_56,456,302,1106,1958,939,100.00,100.00,100.00,100.00,1.510,0.412,0.233,0.486
values_47,1152,734,2700,4744,2265,100.00,100.00,100.00,100.00,1.569,0.427,0.243,0.509
values_95,79,83,294,526,255,100.00,100.00,100.00,100.00,0.952,0.269,0.150,0.310
values_98,582,380,1394,2462,1179,100.00,100.00,100.00,100.00,1.532,0.418,0.236,0.494
values_8,654,428,1572,2776,1329,100.00,100.00,100.00,100.00,1.528,0.416,0.236,0.492
values_18,638,422,1553,2753,1320,100.00,100.00,100.00,100.00,1.512,0.411,0.232,0.483
values_28,1000,644,2369,4169,1992,100.00,100.00,100.00,100.00,1.553,0.422,0.240,0.502
values_81,60,59,204,364,177,100.00,100.00,83.33,100.00,1.017,0.294,0.165,0.339
values_17,502,332,1218,2158,1035,100.00,100.00,100.00,100.00,1.512,0.412,0.233,0.485
values_38,26,35,114,202,111,100.00,100.00,100.00,100.00,0.743,0.228,0.129,0.234
values_41,187,164,594,1054,507,100.00,100.00,100.00,100.00,1.140,0.315,0.177,0.369
values_73,434,296,1084,1920,921,100.00,100.00,100.00,100.00,1.466,0.400,0.226,0.471
values_66,160,146,528,940,453,100.00,100.00,100.00,100.00,1.096,0.303,0.170,0.353
values_58,106,101,360,640,309,100.00,100.00,100.00,100.00,1.050,0.294,0.166,0.343
values_70,43,47,159,283,138,100.00,100.00,100.00,100.00,0.915,0.270,0.152,0.312
values_46,540,356,1305,2305,1104,100.00,100.00,100.00,100.00,1.517,0.414,0.234,0.489
values_11,182,167,605,1073,516,100.00,100.00,100.00,100.00,1.090,0.301,0.170,0.353
values_33,6,14,35,42,31,100.00,100.00,66.67,100.00,0.429,0.171,0.143,0.194
values_72,742,482,1771,3123,1494,100.00,100.00,100.00,100.00,1.539,0.419,0.238,0.497
values_6,271,233,851,1511,726,100.00,100.00,100.00,100.00,1.163,0.318,0.179,0.373
values_10,1297,827,3046,5358,2559,100.00,100.00,100.00,100.00,1.568,0.426,0.242,0.507
values_27,54,59,204,364,177,100.00,100.00,100.00,100.00,0.915,0.265,0.148,0.305
values_24,1269,809,2977,5229,2496,100.00,100.00,100.00,100.00,1.569,0.426,0.243,0.508
values_3,196,179,650,1154,555,100.00,100.00,100.00,100.00,1.095,0.302,0.170,0.353
values_69,704,458,1682,2966,1419,100.00,100.00,100.00,100.00,1.537,0.419,0.237,0.496
values_36,258,224,817,1449,696,100.00,100.00,100.00,100.00,1.152,0.316,0.178,0.371
values_21,591,395,1447,2547,1218,100.00,100.00,100.00,100.00,1.496,0.408,0.232,0.485
values_5,1136,722,2656,4668,2229,100.00,100.00,100.00,100.00,1.573,0.428,0.243,0.510
values_49,185,167,605,1073,516,100.00,100.00,100.00,100.00,1.108,0.306,0.172,0.359
values_1,107,104,371,659,318,100.00,100.00,100.00,100.00,1.029,0.288,0.162,0.336
values_2,236,212,773,1373,660,100.00,100.00,100.00,100.00,1.113,0.305,0.172,0.358
values_13,781,509,1869,3289,1572,100.00,100.00,100.00,100.00,1.534,0.418,0.237,0.497
values_32,630,410,1505,2657,1272,100.00,100.00,100.00,100.00,1.537,0.419,0.237,0.495
values_39,236,206,750,1330,639,100.00,100.00,100.00,100.00,1.146,0.315,0.177,0.369
values_4,376,320,1171,2067,990,100.00,100.00,100.00,100.00,1.175,0.321,0.182,0.380
values_65,569,377,1383,2443,1170,100.00,100.00,100.00,100.00,1.509,0.411,0.233,0.486
values_85,992,638,2348,4136,1977,100.00,100.00,100.00,100.00,1.555,0.422,0.240,0.502
values_62,1031,659,2425,4269,2040,100.00,100.00,100.00,100.00,1.564,0.425,0.242,0.505
values_91,107,107,384,688,333,100.00,100.00,100.00,100.00,1.000,0.279,0.156,0.321
values_25,485,323,1186,2106,1011,100.00,100.00,100.00,100.00,1.502,0.409,0.230,0.480
values_63,167,152,549,973,468,100.00,100.00,100.00,100.00,1.099,0.304,0.172,0.357
values_12,7,17,46,56,42,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.167
values_79,735,479,1759,3099,1482,100.00,100.00,100.00,100.00,1.534,0.418,0.237,0.496
values_54,67,68,238,426,207,100.00,100.00,100.00,100.00,0.985,0.282,0.157,0.324
values_9,258,224,817,1449,696,100.00,100.00,100.00,100.00,1.152,0.316,0.178,0.371
values_74,406,278,1019,1811,870,100.00,100.00,100.00,100.00,1.460,0.398,0.224,0.467
values_22,30,38,125,221,121,100.00,100.00,100.00,100.00,0.789,0.240,0.136,0.248
values_89,151,137,495,883,426,100.00,100.00,100.00,100.00,1.102,0.305,0.171,0.354
values_48,55,59,205,369,180,100.00,100.00,100.00,100.00,0.932,0.268,0.149,0.306
values_99,546,362,1327,2343,1122,100.00,100.00,100.00,100.00,1.508,0.411,0.233,0.487
values_60,1011,647,2379,4183,1998,100.00,100.00,100.00,100.00,1.563,0.425,0.242,0.506
values_34,652,428,1573,2781,1332,100.00,100.00,100.00,100.00,1.523,0.414,0.234,0.489
values_31,937,605,2225,3917,1872,100.00,100.00,100.00,100.00,1.549,0.421,0.239,0.501
values_37,29,35,114,202,111,100.00,100.00,100.00,100.00,0.829,0.254,0.144,0.261
values_76,1548,980,3605,6317,3012,100.00,100.00,100.00,100.00,1.580,0.429,0.245,0.514
values_19,7,17,46,56,42,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.167
values_45,30,38,125,221,121,100.00,100.00,100.00,100.00,0.789,0.240,0.136,0.248
values_68,20,26,81,145,81,100.00,100.00,66.67,100.00,0.769,0.247,0.138,0.247
values_35,85,83,294,526,255,100.00,100.00,100.00,100.00,1.024,0.289,0.162,0.333
values_80,947,617,2270,3998,1911,100.00,100.00,100.00,100.00,1.535,0.417,0.237,0.496
