id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,65646,17246,226333,167851,57288,100.00,100.00,100.00,100.00,3.806,0.290,0.391,1.146
values_30,85602,19893,261421,193862,66242,100.00,100.00,100.00,100.00,4.303,0.327,0.442,1.292
values_96,6180,1725,21865,16238,5390,100.00,100.00,100.00,100.00,3.583,0.283,0.381,1.147
values_15,56360,14845,194535,144278,49180,100.00,100.00,100.00,100.00,3.797,0.290,0.391,1.146
values_16,98302,22798,299961,222431,76084,100.00,100.00,100.00,100.00,4.312,0.328,0.442,1.292
values_94,4374,1238,15565,11563,3816,100.00,100.00,100.00,100.00,3.533,0.281,0.378,1.146
values_90,219666,56766,751993,557471,191828,100.00,100.00,100.00,100.00,3.870,0.292,0.394,1.145
values_52,222929,51365,680005,504118,173370,100.00,100.00,100.00,100.00,4.340,0.328,0.442,1.286
values_78,112950,29430,388045,287723,98600,100.00,100.00,100.00,100.00,3.838,0.291,0.393,1.146
values_20,20650,4933,63765,47318,15946,100.00,100.00,100.00,100.00,4.186,0.324,0.436,1.295
values_53,112950,29430,388045,287723,98600,100.00,100.00,100.00,100.00,3.838,0.291,0.393,1.146
values_43,33830,8998,117261,86987,29512,100.00,100.00,100.00,100.00,3.760,0.289,0.389,1.146
values_42,22770,6110,79225,58783,19860,100.00,100.00,100.00,100.00,3.727,0.287,0.387,1.147
values_0,180123,41613,550111,407846,140084,100.00,100.00,100.00,100.00,4.329,0.327,0.442,1.286
values_61,98302,22798,299961,222431,76084,100.00,100.00,100.00,100.00,4.312,0.328,0.442,1.292
values_97,1890,558,6841,5087,1652,100.00,100.00,100.00,100.00,3.387,0.276,0.372,1.144
values_14,47994,12678,165865,123023,41876,100.00,100.00,100.00,100.00,3.786,0.289,0.390,1.146
values_87,242240,62533,828891,614462,211552,100.00,100.00,100.00,100.00,3.874,0.292,0.394,1.145
values_50,6180,1725,21865,16238,5390,100.00,100.00,100.00,100.00,3.583,0.283,0.381,1.147
values_83,1890,558,6841,5087,1652,100.00,100.00,100.00,100.00,3.387,0.276,0.372,1.144
values_67,180123,41613,550111,407846,140084,100.00,100.00,100.00,100.00,4.329,0.327,0.442,1.286
values_86,161622,37238,491881,364687,125172,100.00,100.00,100.00,100.00,4.340,0.329,0.443,1.291
values_23,99504,25973,342115,253678,86856,100.00,100.00,100.00,100.00,3.831,0.291,0.392,1.146
values_64,1890,558,6841,5087,1652,100.00,100.00,100.00,100.00,3.387,0.276,0.372,1.144
values_44,1116,341,4093,3046,978,100.00,100.00,100.00,100.00,3.273,0.273,0.366,1.141
values_71,20650,4933,63765,47318,15946,100.00,100.00,100.00,100.00,4.186,0.324,0.436,1.295
values_93,56360,14845,194535,144278,49180,100.00,100.00,100.00,100.00,3.797,0.290,0.391,1.146
values_88,219666,56766,751993,557471,191828,100.00,100.00,100.00,100.00,3.870,0.292,0.394,1.145
values_26,23,38,361,271,194,100.00,100.00,100.00,100.00,0.605,0.064,0.085,0.119
values_59,12612,3053,39151,29062,9732,100.00,100.00,100.00,100.00,4.131,0.322,0.434,1.296
values_57,1116,341,4093,3046,978,100.00,100.00,100.00,100.00,3.273,0.273,0.366,1.141
values_82,143806,33181,437913,324686,111358,100.00,100.00,100.00,100.00,4.334,0.328,0.443,1.291
values_75,65646,17246,226333,167851,57288,100.00,100.00,100.00,100.00,3.806,0.290,0.391,1.146
values_51,99504,25973,342115,253678,86856,100.00,100.00,100.00,100.00,3.831,0.291,0.392,1.146
values_7,23,38,361,271,194,100.00,100.00,100.00,100.00,0.605,0.064,0.085,0.119
values_92,112950,29430,388045,287723,98600,100.00,100.00,100.00,100.00,3.838,0.291,0.393,1.146
values_56,27936,7461,97003,71966,24368,100.00,100.00,100.00,100.00,3.744,0.288,0.388,1.146
values_47,33830,8998,117261,86987,29512,100.00,100.00,100.00,100.00,3.760,0.289,0.389,1.146
values_95,143806,33181,437913,324686,111358,100.00,100.00,100.00,100.00,4.334,0.328,0.443,1.291
values_98,1116,341,4093,3046,978,100.00,100.00,100.00,100.00,3.273,0.273,0.366,1.141
values_8,47994,12678,165865,123023,41876,100.00,100.00,100.00,100.00,3.786,0.289,0.390,1.146
values_18,1890,558,6841,5087,1652,100.00,100.00,100.00,100.00,3.387,0.276,0.372,1.144
values_28,20650,4933,63765,47318,15946,100.00,100.00,100.00,100.00,4.186,0.324,0.436,1.295
values_81,56360,14845,194535,144278,49180,100.00,100.00,100.00,100.00,3.797,0.290,0.391,1.146
values_17,143806,33181,437913,324686,111358,100.00,100.00,100.00,100.00,4.334,0.328,0.443,1.291
values_38,6180,1725,21865,16238,5390,100.00,100.00,100.00,100.00,3.583,0.283,0.381,1.147
values_41,85602,19893,261421,193862,66242,100.00,100.00,100.00,100.00,4.303,0.327,0.442,1.292
values_73,180123,41613,550111,407846,140084,100.00,100.00,100.00,100.00,4.329,0.327,0.442,1.286
values_66,40500,10733,140161,103966,35334,100.00,100.00,100.00,100.00,3.773,0.289,0.390,1.146
values_58,99504,25973,342115,253678,86856,100.00,100.00,100.00,100.00,3.831,0.291,0.392,1.146
values_70,98302,22798,299961,222431,76084,100.00,100.00,100.00,100.00,4.312,0.328,0.442,1.292
values_46,112950,29430,388045,287723,98600,100.00,100.00,100.00,100.00,3.838,0.291,0.393,1.146
values_11,1116,341,4093,3046,978,100.00,100.00,100.00,100.00,3.273,0.273,0.366,1.141
values_33,219666,56766,751993,557471,191828,100.00,100.00,100.00,100.00,3.870,0.292,0.394,1.145
values_72,99504,25973,342115,253678,86856,100.00,100.00,100.00,100.00,3.831,0.291,0.392,1.146
values_6,14430,3918,50461,37451,12584,100.00,100.00,100.00,100.00,3.683,0.286,0.385,1.147
values_10,4374,1238,15565,11563,3816,100.00,100.00,100.00,100.00,3.533,0.281,0.378,1.146
values_27,222929,51365,680005,504118,173370,100.00,100.00,100.00,100.00,4.340,0.328,0.442,1.286
values_24,85602,19893,261421,193862,66242,100.00,100.00,100.00,100.00,4.303,0.327,0.442,1.292
values_3,14430,3918,50461,37451,12584,100.00,100.00,100.00,100.00,3.683,0.286,0.385,1.147
values_69,6180,1725,21865,16238,5390,100.00,100.00,100.00,100.00,3.583,0.283,0.381,1.147
values_36,47994,12678,165865,123023,41876,100.00,100.00,100.00,100.00,3.786,0.289,0.390,1.146
values_21,242240,62533,828891,614462,211552,100.00,100.00,100.00,100.00,3.874,0.292,0.394,1.145
values_5,33830,8998,117261,86987,29512,100.00,100.00,100.00,100.00,3.760,0.289,0.389,1.146
values_49,178814,46318,612765,454283,156136,100.00,100.00,100.00,100.00,3.861,0.292,0.394,1.145
values_1,4374,1238,15565,11563,3816,100.00,100.00,100.00,100.00,3.533,0.281,0.378,1.146
values_2,143806,33181,437913,324686,111358,100.00,100.00,100.00,100.00,4.334,0.328,0.443,1.291
values_13,14430,3918,50461,37451,12584,100.00,100.00,100.00,100.00,3.683,0.286,0.385,1.147
values_32,2960,853,10611,7886,2584,100.00,100.00,100.00,100.00,3.470,0.279,0.375,1.146
values_39,22770,6110,79225,58783,19860,100.00,100.00,100.00,100.00,3.727,0.287,0.387,1.147
values_4,180123,41613,550111,407846,140084,100.00,100.00,100.00,100.00,4.329,0.327,0.442,1.286
values_65,97,93,1015,758,371,100.00,100.00,100.00,100.00,1.043,0.096,0.128,0.261
values_85,242240,62533,828891,614462,211552,100.00,100.00,100.00,100.00,3.874,0.292,0.394,1.145
values_62,20650,4933,63765,47318,15946,100.00,100.00,100.00,100.00,4.186,0.324,0.436,1.295
values_91,40500,10733,140161,103966,35334,100.00,100.00,100.00,100.00,3.773,0.289,0.390,1.146
values_25,12612,3053,39151,29062,9732,100.00,100.00,100.00,100.00,4.131,0.322,0.434,1.296
values_63,112950,29430,388045,287723,98600,100.00,100.00,100.00,100.00,3.838,0.291,0.393,1.146
values_12,8426,2326,29673,22031,7348,100.00,100.00,100.00,100.00,3.623,0.284,0.382,1.147
values_79,27936,7461,97003,71966,24368,100.00,100.00,100.00,100.00,3.744,0.288,0.388,1.146
values_54,8426,2326,29673,22031,7348,100.00,100.00,100.00,100.00,3.623,0.284,0.382,1.147
values_9,12612,3053,39151,29062,9732,100.00,100.00,100.00,100.00,4.131,0.322,0.434,1.296
values_74,33830,8998,117261,86987,29512,100.00,100.00,100.00,100.00,3.760,0.289,0.389,1.146
values_22,161622,37238,491881,364687,125172,100.00,100.00,100.00,100.00,4.340,0.329,0.443,1.291
values_89,222929,51365,680005,504118,173370,100.00,100.00,100.00,100.00,4.340,0.328,0.442,1.286
values_48,242240,62533,828891,614462,211552,100.00,100.00,100.00,100.00,3.874,0.292,0.394,1.145
values_99,112950,29430,388045,287723,98600,100.00,100.00,100.00,100.00,3.838,0.291,0.393,1.146
values_60,14430,3918,50461,37451,12584,100.00,100.00,100.00,100.00,3.683,0.286,0.385,1.147
values_34,14430,3918,50461,37451,12584,100.00,100.00,100.00,100.00,3.683,0.286,0.385,1.147
values_31,27936,7461,97003,71966,24368,100.00,100.00,100.00,100.00,3.744,0.288,0.388,1.146
values_37,99504,25973,342115,253678,86856,100.00,100.00,100.00,100.00,3.831,0.291,0.392,1.146
values_76,180123,41613,550111,407846,140084,100.00,100.00,100.00,100.00,4.329,0.327,0.442,1.286
values_19,6180,1725,21865,16238,5390,100.00,100.00,100.00,100.00,3.583,0.283,0.381,1.147
values_45,242240,62533,828891,614462,211552,100.00,100.00,100.00,100.00,3.874,0.292,0.394,1.145
values_68,33830,8998,117261,86987,29512,100.00,100.00,100.00,100.00,3.760,0.289,0.389,1.146
values_35,27936,7461,97003,71966,24368,100.00,100.00,100.00,100.00,3.744,0.288,0.388,1.146
values_80,1116,341,4093,3046,978,100.00,100.00,100.00,100.00,3.273,0.273,0.366,1.141
values_77,99504,25973,342115,253678,86856,100.00,100.00,100.00,100.00,3.831,0.291,0.392,1.146
values_29,8426,2326,29673,22031,7348,100.00,100.00,100.00,100.00,3.623,0.284,0.382,1.147
values_55,97,93,1015,758,371,100.00,100.00,100.00,100.00,1.043,0.096,0.128,0.261
values_40,99504,25973,342115,253678,86856,100.00,100.00,100.00,100.00,3.831,0.291,0.392,1.146
