id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1154,896,4953,3283,2994,100.00,100.00,100.00,100.00,1.288,0.233,0.352,0.385
values_30,1152,872,4849,3253,2962,100.00,100.00,100.00,100.00,1.321,0.238,0.354,0.389
values_96,1406,1068,5973,3956,3605,100.00,100.00,100.00,100.00,1.316,0.235,0.355,0.390
values_15,1312,1004,5633,3640,3323,100.00,100.00,100.00,100.00,1.307,0.233,0.360,0.395
values_16,37,30,120,81,74,100.00,100.00,70.00,100.00,1.233,0.308,0.457,0.500
values_94,370,287,1543,1029,939,100.00,100.00,100.00,100.00,1.289,0.240,0.360,0.394
values_90,1090,824,4601,3037,2768,100.00,100.00,100.00,100.00,1.323,0.237,0.359,0.394
values_52,373,283,1531,1028,937,100.00,100.00,100.00,100.00,1.318,0.244,0.363,0.398
values_78,848,652,3597,2376,2167,100.00,100.00,100.00,100.00,1.301,0.236,0.357,0.391
values_20,291,231,1221,805,736,100.00,100.00,100.00,100.00,1.260,0.238,0.361,0.395
values_53,490,380,2060,1342,1226,100.00,100.00,100.00,100.00,1.289,0.238,0.365,0.400
values_43,618,472,2585,1725,1572,100.00,100.00,100.00,100.00,1.309,0.239,0.358,0.393
values_42,1409,1072,6021,3921,3577,100.00,100.00,100.00,100.00,1.314,0.234,0.359,0.394
values_0,1148,872,4869,3205,2922,100.00,100.00,100.00,100.00,1.317,0.236,0.358,0.393
values_61,54,50,226,152,137,100.00,100.00,80.00,100.00,1.080,0.239,0.355,0.394
values_97,613,472,2577,1719,1567,100.00,100.00,100.00,100.00,1.299,0.238,0.357,0.391
values_14,37,30,120,81,74,100.00,100.00,70.00,100.00,1.233,0.308,0.457,0.500
values_87,1108,852,4721,3134,2857,100.00,100.00,100.00,100.00,1.300,0.235,0.354,0.388
values_50,1542,1172,6581,4330,3947,100.00,100.00,100.00,100.00,1.316,0.234,0.356,0.391
values_83,1218,924,5173,3392,3093,100.00,100.00,100.00,100.00,1.318,0.235,0.359,0.394
values_67,894,688,3769,2559,2330,100.00,100.00,100.00,100.00,1.299,0.237,0.349,0.384
values_86,889,688,3761,2553,2325,100.00,100.00,100.00,100.00,1.292,0.236,0.348,0.382
values_23,132,111,553,355,319,100.00,100.00,100.00,100.00,1.189,0.239,0.372,0.414
values_64,54,50,226,152,137,100.00,100.00,80.00,100.00,1.080,0.239,0.355,0.394
values_44,1292,996,5541,3650,3329,100.00,100.00,100.00,100.00,1.297,0.233,0.354,0.388
values_71,308,239,1262,867,790,100.00,100.00,100.00,100.00,1.289,0.244,0.355,0.390
values_93,324,251,1338,900,821,100.00,100.00,100.00,100.00,1.291,0.242,0.360,0.395
values_88,509,388,2124,1374,1255,100.00,100.00,100.00,100.00,1.312,0.240,0.370,0.406
values_26,701,544,2961,1989,1813,100.00,100.00,100.00,100.00,1.289,0.237,0.352,0.387
values_59,533,400,2193,1449,1321,100.00,100.00,100.00,100.00,1.333,0.243,0.368,0.403
values_57,697,536,2921,1975,1799,100.00,100.00,100.00,100.00,1.300,0.239,0.353,0.387
values_82,588,452,2453,1666,1517,100.00,100.00,100.00,100.00,1.301,0.240,0.353,0.388
values_75,826,628,3461,2322,2115,100.00,100.00,100.00,100.00,1.315,0.239,0.356,0.391
values_51,734,560,3081,2047,1866,100.00,100.00,100.00,100.00,1.311,0.238,0.359,0.393
