id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,86,138,383,352,210,100.00,31.25,21.88,100.00,0.623,0.225,0.244,0.410
values_30,246,378,1083,992,590,100.00,31.25,21.88,100.00,0.651,0.227,0.248,0.417
values_96,198,306,873,800,476,100.00,31.25,21.88,100.00,0.647,0.227,0.247,0.416
values_15,21,54,138,128,80,100.00,31.25,21.88,100.00,0.389,0.152,0.164,0.263
values_16,54,90,243,224,134,100.00,31.25,21.88,100.00,0.600,0.222,0.241,0.403
values_94,190,294,838,768,457,100.00,31.25,21.88,100.00,0.646,0.227,0.247,0.416
values_90,126,198,558,512,305,100.00,31.25,21.88,100.00,0.636,0.226,0.246,0.413
values_52,26,66,173,160,96,100.00,31.25,21.88,100.00,0.394,0.150,0.163,0.271
values_78,86,138,383,352,210,100.00,31.25,21.88,100.00,0.623,0.225,0.244,0.410
values_20,190,294,838,768,457,100.00,31.25,21.88,100.00,0.646,0.227,0.247,0.416
values_53,118,186,523,480,286,100.00,31.25,21.88,100.00,0.634,0.226,0.246,0.413
values_43,246,378,1083,992,590,100.00,31.25,21.88,100.00,0.651,0.227,0.248,0.417
values_42,222,342,978,896,533,100.00,31.25,21.88,100.00,0.649,0.227,0.248,0.417
values_0,36,78,208,192,120,100.00,31.25,21.88,100.00,0.462,0.173,0.188,0.300
values_61,158,246,698,640,381,100.00,31.25,21.88,100.00,0.642,0.226,0.247,0.415
values_97,21,54,138,128,80,100.00,31.25,21.88,100.00,0.389,0.152,0.164,0.263
values_14,230,354,1013,928,552,100.00,31.25,21.88,100.00,0.650,0.227,0.248,0.417
values_87,190,294,838,768,457,100.00,31.25,21.88,100.00,0.646,0.227,0.247,0.416
values_50,86,138,383,352,210,100.00,31.25,21.88,100.00,0.623,0.225,0.244,0.410
values_83,215,330,943,864,514,100.00,31.25,21.88,100.00,0.652,0.228,0.249,0.418
values_67,142,222,628,576,343,100.00,31.25,21.88,100.00,0.640,0.226,0.247,0.414
values_86,78,126,348,320,191,100.00,31.25,21.88,100.00,0.619,0.224,0.244,0.408
values_23,126,198,558,512,305,100.00,31.25,21.88,100.00,0.636,0.226,0.246,0.413
values_64,207,318,908,832,495,100.00,31.25,21.88,100.00,0.651,0.228,0.249,0.418
values_44,215,330,943,864,514,100.00,31.25,21.88,100.00,0.652,0.228,0.249,0.418
values_71,166,258,733,672,400,100.00,31.25,21.88,100.00,0.643,0.226,0.247,0.415
values_93,62,102,278,256,153,100.00,31.25,21.88,100.00,0.608,0.223,0.242,0.405
values_88,36,78,208,192,120,100.00,31.25,21.88,100.00,0.462,0.173,0.188,0.300
values_26,166,258,733,672,400,100.00,31.25,21.88,100.00,0.643,0.226,0.247,0.415
values_59,142,222,628,576,343,100.00,31.25,21.88,100.00,0.640,0.226,0.247,0.414
values_57,158,246,698,640,381,100.00,31.25,21.88,100.00,0.642,0.226,0.247,0.415
values_82,262,402,1153,1056,628,100.00,31.25,21.88,100.00,0.652,0.227,0.248,0.417
values_75,175,270,768,704,419,100.00,31.25,21.88,100.00,0.648,0.228,0.249,0.418
values_51,175,270,768,704,419,100.00,31.25,21.88,100.00,0.648,0.228,0.249,0.418
values_7,21,54,138,128,80,100.00,31.25,21.88,100.00,0.389,0.152,0.164,0.263
values_92,142,222,628,576,343,100.00,31.25,21.88,100.00,0.640,0.226,0.247,0.414
values_56,198,306,873,800,476,100.00,31.25,21.88,100.00,0.647,0.227,0.247,0.416
values_47,102,162,453,416,248,100.00,31.25,21.88,100.00,0.630,0.225,0.245,0.411
values_95,142,222,628,576,343,100.00,31.25,21.88,100.00,0.640,0.226,0.247,0.414
values_98,238,366,1048,960,571,100.00,31.25,21.88,100.00,0.650,0.227,0.248,0.417
values_8,118,186,523,480,286,100.00,31.25,21.88,100.00,0.634,0.226,0.246,0.413
values_18,62,102,278,256,153,100.00,31.25,21.88,100.00,0.608,0.223,0.242,0.405
values_28,21,54,138,128,80,100.00,31.25,21.88,100.00,0.389,0.152,0.164,0.263
values_81,215,330,943,864,514,100.00,31.25,21.88,100.00,0.652,0.228,0.249,0.418
values_17,36,78,208,192,120,100.00,31.25,21.88,100.00,0.462,0.173,0.188,0.300
values_38,150,234,663,608,362,100.00,31.25,21.88,100.00,0.641,0.226,0.247,0.414
values_41,262,402,1153,1056,628,100.00,31.25,21.88,100.00,0.652,0.227,0.248,0.417
values_73,21,54,138,128,80,100.00,31.25,21.88,100.00,0.389,0.152,0.164,0.263
values_66,207,318,908,832,495,100.00,31.25,21.88,100.00,0.651,0.228,0.249,0.418
values_58,198,306,873,800,476,100.00,31.25,21.88,100.00,0.647,0.227,0.247,0.416
values_70,262,402,1153,1056,628,100.00,31.25,21.88,100.00,0.652,0.227,0.248,0.417
values_46,262,402,1153,1056,628,100.00,31.25,21.88,100.00,0.652,0.227,0.248,0.417
values_11,222,342,978,896,533,100.00,31.25,21.88,100.00,0.649,0.227,0.248,0.417
