id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,12,23,69,68,80,100.00,100.00,83.33,100.00,0.522,0.174,0.176,0.150
values_30,930,644,2370,2210,3615,100.00,100.00,100.00,100.00,1.444,0.392,0.421,0.257
values_96,444,326,1194,1120,1813,100.00,100.00,100.00,100.00,1.362,0.372,0.396,0.245
values_15,435,329,1209,1142,1830,100.00,100.00,100.00,100.00,1.322,0.360,0.381,0.238
values_16,1194,812,2988,2776,4567,100.00,100.00,100.00,100.00,1.470,0.400,0.430,0.261
values_94,330,251,918,867,1388,100.00,100.00,100.00,100.00,1.315,0.359,0.381,0.238
values_90,564,410,1506,1412,2289,100.00,100.00,100.00,100.00,1.376,0.375,0.399,0.246
values_52,1075,731,2689,2500,4108,100.00,100.00,100.00,100.00,1.471,0.400,0.430,0.262
values_78,1202,812,2987,2773,4567,100.00,100.00,100.00,100.00,1.480,0.402,0.433,0.263
values_20,469,341,1249,1170,1898,100.00,100.00,100.00,100.00,1.375,0.376,0.401,0.247
values_53,262,203,739,698,1116,100.00,100.00,100.00,100.00,1.291,0.355,0.375,0.235
values_43,646,455,1669,1556,2544,100.00,100.00,100.00,100.00,1.420,0.387,0.415,0.254
values_42,791,554,2036,1898,3105,100.00,100.00,100.00,100.00,1.428,0.389,0.417,0.255
values_0,1287,869,3198,2969,4890,100.00,100.00,100.00,100.00,1.481,0.402,0.433,0.263
values_61,342,266,975,923,1473,100.00,100.00,100.00,100.00,1.286,0.351,0.371,0.232
values_97,27,41,138,137,198,100.00,100.00,83.33,100.00,0.659,0.196,0.197,0.136
values_14,61,71,249,240,368,100.00,100.00,100.00,100.00,0.859,0.245,0.254,0.166
values_87,472,344,1261,1183,1915,100.00,100.00,100.00,100.00,1.372,0.374,0.399,0.246
values_50,195,155,561,532,844,100.00,100.00,100.00,100.00,1.258,0.348,0.367,0.231
values_83,1283,866,3185,2953,4873,100.00,100.00,100.00,100.00,1.482,0.403,0.434,0.263
values_67,47,62,216,210,317,100.00,100.00,100.00,100.00,0.758,0.218,0.224,0.148
values_86,383,284,1040,980,1575,100.00,100.00,83.33,100.00,1.349,0.368,0.391,0.243
values_23,1434,962,3540,3282,5417,100.00,100.00,100.00,100.00,1.491,0.405,0.437,0.265
values_64,1141,785,2890,2689,4414,100.00,100.00,100.00,100.00,1.454,0.395,0.424,0.258
values_44,220,176,640,608,963,100.00,100.00,100.00,100.00,1.250,0.344,0.362,0.228
values_71,7,17,46,45,26,100.00,100.00,83.33,100.00,0.412,0.152,0.156,0.269
