id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,528,422,1550,2738,1351,100.00,100.00,100.00,100.00,1.251,0.341,0.193,0.391
values_30,131,116,417,745,378,100.00,100.00,100.00,100.00,1.129,0.314,0.176,0.347
values_96,659,524,1926,3394,1667,100.00,100.00,100.00,100.00,1.258,0.342,0.194,0.395
values_15,116,104,372,664,337,100.00,100.00,100.00,100.00,1.115,0.312,0.175,0.344
values_16,950,743,2736,4816,2359,100.00,100.00,100.00,100.00,1.279,0.347,0.197,0.403
values_94,370,299,1093,1929,952,100.00,100.00,100.00,100.00,1.237,0.339,0.192,0.389
values_90,1181,920,3387,5947,2900,100.00,100.00,100.00,100.00,1.284,0.349,0.199,0.407
values_52,7,17,46,56,44,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.159
values_78,90,83,293,521,264,100.00,100.00,100.00,100.00,1.084,0.307,0.173,0.341
values_20,7,17,46,56,44,100.00,100.00,83.33,100.00,0.412,0.152,0.125,0.159
values_53,1311,1016,3737,6545,3178,100.00,100.00,100.00,100.00,1.290,0.351,0.200,0.413
values_43,553,446,1639,2895,1428,100.00,100.00,100.00,100.00,1.240,0.337,0.191,0.387
values_42,74,68,237,421,214,100.00,100.00,100.00,100.00,1.088,0.312,0.176,0.346
values_0,1018,800,2944,5172,2525,100.00,100.00,100.00,100.00,1.272,0.346,0.197,0.403
values_61,433,347,1273,2253,1116,100.00,100.00,100.00,100.00,1.248,0.340,0.192,0.388
values_97,750,596,2192,3860,1893,100.00,100.00,100.00,100.00,1.258,0.342,0.194,0.396
values_14,173,146,528,940,473,100.00,100.00,100.00,100.00,1.185,0.328,0.184,0.366
values_87,12,23,69,121,166,100.00,100.00,83.33,100.00,0.522,0.174,0.099,0.072
values_50,172,143,517,921,464,100.00,100.00,83.33,100.00,1.203,0.333,0.187,0.371
values_83,87,83,293,521,264,100.00,100.00,100.00,100.00,1.048,0.297,0.167,0.330
values_67,334,272,997,1773,886,100.00,100.00,100.00,100.00,1.228,0.335,0.188,0.377
values_86,1105,863,3178,5586,2729,100.00,100.00,100.00,100.00,1.280,0.348,0.198,0.405
values_23,657,524,1925,3389,1662,100.00,100.00,100.00,100.00,1.254,0.341,0.194,0.395
values_64,1012,791,2914,5130,2513,100.00,100.00,100.00,100.00,1.279,0.347,0.197,0.403
values_44,85,77,271,483,246,100.00,100.00,100.00,100.00,1.104,0.314,0.176,0.346
values_71,716,563,2070,3646,1789,100.00,100.00,100.00,100.00,1.272,0.346,0.196,0.400
values_93,157,134,484,864,437,100.00,100.00,100.00,100.00,1.172,0.324,0.182,0.359
values_88,943,740,2725,4797,2350,100.00,100.00,100.00,100.00,1.274,0.346,0.197,0.401
values_26,901,710,2614,4602,2255,100.00,100.00,100.00,100.00,1.269,0.345,0.196,0.400
values_59,76,71,250,450,233,100.00,100.00,100.00,100.00,1.070,0.304,0.169,0.326
values_57,934,731,2689,4725,2308,100.00,100.00,100.00,100.00,1.278,0.347,0.198,0.405
values_82,39,41,137,245,128,100.00,100.00,100.00,100.00,0.951,0.285,0.159,0.305
values_75,38,44,147,259,132,100.00,100.00,83.33,100.00,0.864,0.259,0.147,0.288
values_51,136,119,427,759,382,100.00,100.00,100.00,100.00,1.143,0.319,0.179,0.356
values_7,361,296,1084,1920,953,100.00,100.00,100.00,100.00,1.220,0.333,0.188,0.379
values_92,714,566,2081,3665,1798,100.00,100.00,100.00,100.00,1.261,0.343,0.195,0.397
values_56,287,233,849,1501,744,100.00,100.00,100.00,100.00,1.232,0.338,0.191,0.386
values_47,757,608,2236,3936,1929,100.00,100.00,100.00,100.00,1.245,0.339,0.192,0.392
values_95,106,92,328,588,301,100.00,100.00,83.33,100.00,1.152,0.323,0.180,0.352
values_98,442,359,1318,2334,1157,100.00,100.00,100.00,100.00,1.231,0.335,0.189,0.382
values_8,226,191,697,1245,628,100.00,100.00,100.00,100.00,1.183,0.324,0.182,0.360
values_18,1350,1049,3860,6764,3287,100.00,100.00,100.00,100.00,1.287,0.350,0.200,0.411
values_28,413,329,1206,2134,1057,100.00,100.00,83.33,100.00,1.255,0.342,0.194,0.391
values_81,130,116,415,735,368,100.00,100.00,100.00,100.00,1.121,0.313,0.177,0.353
