ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,12.0,32.0,3947.0,16812.0,1.1102230246251565e-16,204.69571972869838,598365.0
values_30,12.0,64.0,3794.0,19237.0,1.1102230246251565e-16,204.69571972869838,245.0
values_96,12.0,32.0,3939.0,16804.0,1.1102230246251565e-16,204.69571972869838,377429.0
values_15,12.0,32.0,3902.0,16857.0,1.1102230246251565e-16,204.69571972869838,36855.0
values_16,12.0,32.0,3933.0,16873.0,1.1102230246251565e-16,204.69571972869838,187839.0
values_94,12.0,32.0,3925.0,16863.0,1.1102230246251565e-16,204.69571972869838,253265.0
values_90,12.0,32.0,3888.0,16774.0,1.1102230246251565e-16,204.69571972869838,14325.0
values_52,12.0,32.0,3916.0,16839.0,1.1102230246251565e-16,204.69571972869838,75549.0
values_78,12.0,32.0,3933.0,16873.0,1.1102230246251565e-16,204.69571972869838,187839.0
values_20,12.0,32.0,3939.0,16864.0,1.1102230246251565e-16,204.69571972869838,479445.0
values_53,12.0,32.0,3933.0,16873.0,1.1102230246251565e-16,204.69571972869838,187839.0
values_43,12.0,32.0,3908.0,16867.0,1.1102230246251565e-16,204.69571972869838,60585.0
values_42,12.0,32.0,3988.0,16871.0,1.1102230246251565e-16,204.69571972869838,688958.0
values_0,12.0,32.0,3933.0,16854.0,1.1102230246251565e-16,204.69571972869838,291021.0
values_61,12.0,32.0,3894.0,16836.0,1.1102230246251565e-16,204.69571972869838,20309.0
values_97,12.0,32.0,3919.0,16771.0,1.1102230246251565e-16,204.69571972869838,112485.0
values_14,12.0,32.0,3894.0,16836.0,1.1102230246251565e-16,204.69571972869838,20309.0
values_87,12.0,64.0,3794.0,19237.0,1.1102230246251565e-16,204.69571972869838,245.0
values_50,12.0,32.0,3919.0,16771.0,1.1102230246251565e-16,204.69571972869838,112485.0
values_83,12.0,32.0,3916.0,16843.0,1.1102230246251565e-16,204.69571972869838,92795.0
values_67,12.0,32.0,3916.0,16839.0,1.1102230246251565e-16,204.69571972869838,75549.0
values_86,12.0,32.0,3947.0,16812.0,1.1102230246251565e-16,204.69571972869838,598365.0
values_23,12.0,32.0,3842.0,16837.0,1.1102230246251565e-16,204.69571972869838,815.0
values_64,12.0,32.0,3894.0,16834.0,1.1102230246251565e-16,204.69571972869838,27765.0
values_44,12.0,32.0,3855.0,16777.0,1.1102230246251565e-16,204.69571972869838,1869.0
values_71,12.0,32.0,3933.0,16854.0,1.1102230246251565e-16,204.69571972869838,291021.0
values_93,12.0,32.0,3908.0,16867.0,1.1102230246251565e-16,204.69571972869838,60585.0
values_88,12.0,32.0,3939.0,16867.0,1.1102230246251565e-16,204.69571972869838,426405.0
values_26,12.0,32.0,3988.0,16843.0,1.1102230246251565e-16,204.69571972869838,841066.0
values_59,12.0,32.0,3982.0,16873.0,1.1102230246251565e-16,204.69571972869838,344522.0
values_57,12.0,32.0,3933.0,16873.0,1.1102230246251565e-16,204.69571972869838,187839.0
values_82,12.0,32.0,3894.0,16836.0,1.1102230246251565e-16,204.69571972869838,20309.0
values_75,12.0,32.0,3925.0,16837.0,1.1102230246251565e-16,204.69571972869838,134781.0
values_51,12.0,32.0,3939.0,16804.0,1.1102230246251565e-16,204.69571972869838,377429.0
values_7,12.0,32.0,3908.0,16867.0,1.1102230246251565e-16,204.69571972869838,60585.0
values_92,12.0,32.0,3988.0,16871.0,1.1102230246251565e-16,204.69571972869838,688958.0
values_56,12.0,32.0,3933.0,16873.0,1.1102230246251565e-16,204.69571972869838,187839.0
values_47,12.0,32.0,3916.0,16843.0,1.1102230246251565e-16,204.69571972869838,92795.0
values_95,12.0,32.0,3933.0,16873.0,1.1102230246251565e-16,204.69571972869838,187839.0
values_98,12.0,32.0,3939.0,16867.0,1.1102230246251565e-16,204.69571972869838,426405.0
values_8,12.0,32.0,3933.0,16873.0,1.1102230246251565e-16,204.69571972869838,187839.0
values_18,12.0,32.0,3939.0,16867.0,1.1102230246251565e-16,204.69571972869838,426405.0
values_28,12.0,32.0,3894.0,16834.0,1.1102230246251565e-16,204.69571972869838,27765.0
values_81,12.0,32.0,3925.0,16807.0,1.1102230246251565e-16,204.69571972869838,218925.0
values_17,12.0,32.0,3948.0,16768.0,1.1102230246251565e-16,204.69571972869838,892101.0
