id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,1784,220,1026,797,775,100.00,100.00,62.50,100.00,8.109,1.739,2.238,2.302
values_7,1782,220,1022,787,763,100.00,100.00,62.50,100.00,8.100,1.744,2.264,2.336
values_8,1783,220,1024,792,769,100.00,100.00,62.50,100.00,8.105,1.741,2.251,2.319
values_6,1782,220,1022,787,763,100.00,100.00,62.50,100.00,8.100,1.744,2.264,2.336
values_3,1782,220,1022,787,763,100.00,100.00,62.50,100.00,8.100,1.744,2.264,2.336
values_5,1784,220,1026,797,775,100.00,100.00,62.50,100.00,8.109,1.739,2.238,2.302
values_1,1783,220,1024,792,769,100.00,100.00,62.50,100.00,8.105,1.741,2.251,2.319
values_2,1783,220,1024,792,769,100.00,100.00,62.50,100.00,8.105,1.741,2.251,2.319
values_4,1784,220,1026,797,775,100.00,100.00,62.50,100.00,8.109,1.739,2.238,2.302
values_9,1782,220,1022,787,763,100.00,100.00,62.50,100.00,8.100,1.744,2.264,2.336
