id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,64,82,613,444,192,100.00,100.00,100.00,100.00,0.780,0.104,0.144,0.333
values_30,3684,2980,24510,17165,7414,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.497
values_96,3684,2980,24510,17165,7414,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.497
values_15,215,220,1750,1245,534,100.00,100.00,100.00,100.00,0.977,0.123,0.173,0.403
values_16,215,220,1750,1245,534,100.00,100.00,100.00,100.00,0.977,0.123,0.173,0.403
values_94,810,822,6713,4724,2032,100.00,100.00,100.00,100.00,0.985,0.121,0.171,0.399
values_90,2537,2560,21046,14745,6366,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.399
values_52,701,712,5806,4089,1758,100.00,100.00,100.00,100.00,0.985,0.121,0.171,0.399
values_78,4848,3916,32230,22557,9750,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.497
values_20,162,166,1305,932,400,100.00,100.00,100.00,100.00,0.976,0.124,0.174,0.405
values_53,92,120,926,665,286,100.00,100.00,100.00,100.00,0.767,0.099,0.138,0.322
values_43,64,82,613,444,192,100.00,100.00,100.00,100.00,0.780,0.104,0.144,0.333
values_42,1052,1066,8725,6132,2640,100.00,100.00,100.00,100.00,0.987,0.121,0.172,0.398
values_0,3176,3202,26341,18444,7968,100.00,100.00,100.00,100.00,0.992,0.121,0.172,0.399
values_61,92,120,926,665,286,100.00,100.00,100.00,100.00,0.767,0.099,0.138,0.322
values_97,162,166,1305,932,400,100.00,100.00,100.00,100.00,0.976,0.124,0.174,0.405
values_14,4848,3916,32230,22557,9750,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.497
values_87,422,430,3481,2460,1056,100.00,100.00,100.00,100.00,0.981,0.121,0.172,0.400
values_50,1326,1342,11001,7724,3328,100.00,100.00,100.00,100.00,0.988,0.121,0.172,0.398
values_83,2680,2172,17846,12509,5398,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.496
values_67,4140,4170,34325,24020,10384,100.00,100.00,100.00,100.00,0.993,0.121,0.172,0.399
values_86,1052,1066,8725,6132,2640,100.00,100.00,100.00,100.00,0.987,0.121,0.172,0.398
values_23,1052,1066,8725,6132,2640,100.00,100.00,100.00,100.00,0.987,0.121,0.172,0.398
values_64,1797,1816,14910,10457,4510,100.00,100.00,100.00,100.00,0.990,0.121,0.172,0.398
values_44,1970,1990,16345,11460,4944,100.00,100.00,100.00,100.00,0.990,0.121,0.172,0.398
values_71,810,822,6713,4724,2032,100.00,100.00,100.00,100.00,0.985,0.121,0.171,0.399
