id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,8,138,383,352,400,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.020
values_30,134,378,1083,992,680,100.00,31.25,21.88,100.00,0.354,0.124,0.135,0.197
values_96,108,306,873,800,428,100.00,31.25,21.88,100.00,0.353,0.124,0.135,0.252
values_15,6,54,138,128,94,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.064
values_16,8,90,243,224,238,100.00,31.25,21.88,100.00,0.089,0.033,0.036,0.034
values_94,128,294,838,768,503,100.00,31.25,21.88,100.00,0.435,0.153,0.167,0.254
values_90,13,198,558,512,1161,100.00,31.25,21.88,100.00,0.066,0.023,0.025,0.011
values_52,7,66,173,160,331,100.00,31.25,21.88,100.00,0.106,0.040,0.044,0.021
values_78,8,138,383,352,400,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.020
values_20,128,294,838,768,503,100.00,31.25,21.88,100.00,0.435,0.153,0.167,0.254
values_53,12,186,523,480,1015,100.00,31.25,21.88,100.00,0.065,0.023,0.025,0.012
values_43,134,378,1083,992,680,100.00,31.25,21.88,100.00,0.354,0.124,0.135,0.197
values_42,149,342,978,896,641,100.00,31.25,21.88,100.00,0.436,0.152,0.166,0.232
values_0,8,78,208,192,211,100.00,31.25,21.88,100.00,0.103,0.038,0.042,0.038
values_61,140,246,698,640,438,100.00,31.25,21.88,100.00,0.569,0.201,0.219,0.320
values_97,6,54,138,128,94,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.064
values_14,125,354,1013,928,720,100.00,31.25,21.88,100.00,0.353,0.123,0.135,0.174
values_87,128,294,838,768,503,100.00,31.25,21.88,100.00,0.435,0.153,0.167,0.254
values_50,8,138,383,352,400,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.020
values_83,117,330,943,864,566,100.00,31.25,21.88,100.00,0.355,0.124,0.135,0.207
values_67,13,222,628,576,887,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.015
values_86,8,126,348,320,326,100.00,31.25,21.88,100.00,0.063,0.023,0.025,0.025
values_23,13,198,558,512,1161,100.00,31.25,21.88,100.00,0.066,0.023,0.025,0.011
values_64,113,318,908,832,495,100.00,31.25,21.88,100.00,0.355,0.124,0.136,0.228
values_44,117,330,943,864,566,100.00,31.25,21.88,100.00,0.355,0.124,0.135,0.207
values_71,127,258,733,672,400,100.00,31.25,21.88,100.00,0.492,0.173,0.189,0.318
values_93,8,102,278,256,230,100.00,31.25,21.88,100.00,0.078,0.029,0.031,0.035
values_88,8,78,208,192,211,100.00,31.25,21.88,100.00,0.103,0.038,0.042,0.038
values_26,127,258,733,672,400,100.00,31.25,21.88,100.00,0.492,0.173,0.189,0.318
values_59,13,222,628,576,887,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.015
values_57,140,246,698,640,438,100.00,31.25,21.88,100.00,0.569,0.201,0.219,0.320
values_82,142,402,1153,1056,596,100.00,31.25,21.88,100.00,0.353,0.123,0.134,0.238
values_75,96,270,768,704,440,100.00,31.25,21.88,100.00,0.356,0.125,0.136,0.218
values_51,96,270,768,704,440,100.00,31.25,21.88,100.00,0.356,0.125,0.136,0.218
values_7,6,54,138,128,94,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.064
values_92,13,222,628,576,887,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.015
values_56,108,306,873,800,428,100.00,31.25,21.88,100.00,0.353,0.124,0.135,0.252
values_47,12,162,453,416,765,100.00,31.25,21.88,100.00,0.074,0.026,0.029,0.016
values_95,13,222,628,576,887,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.015
values_98,159,366,1048,960,803,100.00,31.25,21.88,100.00,0.434,0.152,0.166,0.198
values_8,12,186,523,480,1015,100.00,31.25,21.88,100.00,0.065,0.023,0.025,0.012
values_18,8,102,278,256,230,100.00,31.25,21.88,100.00,0.078,0.029,0.031,0.035
values_28,6,54,138,128,94,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.064
values_81,117,330,943,864,566,100.00,31.25,21.88,100.00,0.355,0.124,0.135,0.207
values_17,8,78,208,192,211,100.00,31.25,21.88,100.00,0.103,0.038,0.042,0.038
values_38,115,234,663,608,380,100.00,31.25,21.88,100.00,0.491,0.173,0.189,0.303
values_41,142,402,1153,1056,596,100.00,31.25,21.88,100.00,0.353,0.123,0.134,0.238
values_73,6,54,138,128,94,100.00,31.25,21.88,100.00,0.111,0.043,0.047,0.064
values_66,113,318,908,832,495,100.00,31.25,21.88,100.00,0.355,0.124,0.136,0.228
values_58,108,306,873,800,428,100.00,31.25,21.88,100.00,0.353,0.124,0.135,0.252
values_70,142,402,1153,1056,596,100.00,31.25,21.88,100.00,0.353,0.123,0.134,0.238
values_46,142,402,1153,1056,596,100.00,31.25,21.88,100.00,0.353,0.123,0.134,0.238
values_11,149,342,978,896,641,100.00,31.25,21.88,100.00,0.436,0.152,0.166,0.232
values_33,142,402,1153,1056,596,100.00,31.25,21.88,100.00,0.353,0.123,0.134,0.238
values_72,108,306,873,800,428,100.00,31.25,21.88,100.00,0.353,0.124,0.135,0.252
values_6,12,162,453,416,765,100.00,31.25,21.88,100.00,0.074,0.026,0.029,0.016
values_10,8,138,383,352,400,100.00,31.25,21.88,100.00,0.058,0.021,0.023,0.020
values_27,13,222,628,576,887,100.00,31.25,21.88,100.00,0.059,0.021,0.023,0.015
values_24,7,66,173,160,331,100.00,31.25,21.88,100.00,0.106,0.040,0.044,0.021
values_3,100,282,803,736,460,100.00,31.25,21.88,100.00,0.355,0.125,0.136,0.217
values_69,134,378,1083,992,680,100.00,31.25,21.88,100.00,0.354,0.124,0.135,0.197
values_36,12,174,488,448,892,100.00,31.25,21.88,100.00,0.069,0.025,0.027,0.013
values_21,115,234,663,608,380,100.00,31.25,21.88,100.00,0.491,0.173,0.189,0.303
values_5,108,306,873,800,428,100.00,31.25,21.88,100.00,0.353,0.124,0.135,0.252
values_49,140,246,698,640,438,100.00,31.25,21.88,100.00,0.569,0.201,0.219,0.320
values_1,8,90,243,224,238,100.00,31.25,21.88,100.00,0.089,0.033,0.036,0.034
values_2,12,186,523,480,1015,100.00,31.25,21.88,100.00,0.065,0.023,0.025,0.012
values_13,8,126,348,320,326,100.00,31.25,21.88,100.00,0.063,0.023,0.025,0.025
values_32,12,186,523,480,1015,100.00,31.25,21.88,100.00,0.065,0.023,0.025,0.012
values_39,96,270,768,704,440,100.00,31.25,21.88,100.00,0.356,0.125,0.136,0.218
values_4,108,306,873,800,428,100.00,31.25,21.88,100.00,0.353,0.124,0.135,0.252
