id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,317,166,1006,769,538,100.00,100.00,90.91,100.00,1.910,0.315,0.412,0.589
values_30,382,200,1185,931,652,100.00,90.91,86.36,100.00,1.910,0.322,0.410,0.586
values_96,62,41,243,157,126,100.00,90.91,54.55,100.00,1.512,0.255,0.395,0.492
values_15,353,185,1133,863,611,100.00,100.00,86.36,100.00,1.908,0.312,0.409,0.578
values_16,250,125,729,628,414,100.00,100.00,81.82,100.00,2.000,0.343,0.398,0.604
values_94,110,65,421,276,216,100.00,100.00,81.82,100.00,1.692,0.261,0.399,0.509
values_90,288,148,836,702,471,100.00,90.91,72.73,100.00,1.946,0.344,0.410,0.611
values_52,457,240,1436,1115,783,100.00,90.91,86.36,100.00,1.904,0.318,0.410,0.584
values_78,150,76,403,386,247,100.00,90.91,59.09,100.00,1.974,0.372,0.389,0.607
values_20,56,37,203,145,114,100.00,90.91,59.09,100.00,1.514,0.276,0.386,0.491
values_53,418,222,1356,1023,730,100.00,90.91,81.82,100.00,1.883,0.308,0.409,0.573
values_43,233,128,780,566,414,100.00,100.00,86.36,100.00,1.820,0.299,0.412,0.563
values_42,182,102,622,449,337,100.00,100.00,86.36,100.00,1.784,0.293,0.405,0.540
values_0,36,32,180,118,98,100.00,90.91,50.00,100.00,1.125,0.200,0.305,0.367
values_61,314,170,1006,782,568,100.00,90.91,86.36,100.00,1.847,0.312,0.402,0.553
values_97,280,148,865,686,481,100.00,90.91,81.82,100.00,1.892,0.324,0.408,0.582
values_14,290,155,936,702,498,100.00,100.00,90.91,100.00,1.871,0.310,0.413,0.582
values_87,46,36,226,141,115,100.00,100.00,59.09,100.00,1.278,0.204,0.326,0.400
values_50,274,146,890,669,475,100.00,100.00,90.91,100.00,1.877,0.308,0.410,0.577
values_83,102,64,395,259,206,100.00,90.91,72.73,100.00,1.594,0.258,0.394,0.495
values_67,46,36,226,141,115,100.00,100.00,59.09,100.00,1.278,0.204,0.326,0.400
values_86,247,135,828,613,440,100.00,90.91,77.27,100.00,1.830,0.298,0.403,0.561
values_23,310,159,948,758,524,100.00,100.00,86.36,100.00,1.950,0.327,0.409,0.592
values_64,60,40,225,152,121,100.00,90.91,54.55,100.00,1.500,0.267,0.395,0.496
values_44,160,90,526,398,287,100.00,90.91,77.27,100.00,1.778,0.304,0.402,0.557
values_71,243,127,702,602,403,100.00,90.91,63.64,100.00,1.913,0.346,0.404,0.603
values_93,385,200,1191,943,657,100.00,90.91,86.36,100.00,1.925,0.323,0.408,0.586
values_88,164,92,562,408,297,100.00,90.91,68.18,100.00,1.783,0.292,0.402,0.552
values_26,483,249,1453,1174,815,100.00,90.91,77.27,100.00,1.940,0.332,0.411,0.593
values_59,291,162,971,711,521,100.00,90.91,81.82,100.00,1.796,0.300,0.409,0.559
values_57,214,109,629,538,360,100.00,100.00,90.91,100.00,1.963,0.340,0.398,0.594
values_82,315,165,994,776,538,100.00,90.91,86.36,100.00,1.909,0.317,0.406,0.586
values_75,134,78,442,334,247,100.00,90.91,72.73,100.00,1.718,0.303,0.401,0.543
values_51,116,71,439,292,227,100.00,90.91,81.82,100.00,1.634,0.264,0.397,0.511
values_7,42,35,193,132,107,100.00,90.91,54.55,100.00,1.200,0.218,0.318,0.393
values_92,203,113,682,511,372,100.00,90.91,77.27,100.00,1.796,0.298,0.397,0.546
values_56,217,120,726,538,393,100.00,90.91,81.82,100.00,1.808,0.299,0.403,0.552
values_47,46,36,226,141,115,100.00,100.00,59.09,100.00,1.278,0.204,0.326,0.400
values_95,96,60,355,247,194,100.00,90.91,77.27,100.00,1.600,0.270,0.389,0.495
values_98,36,32,180,118,98,100.00,90.91,50.00,100.00,1.125,0.200,0.305,0.367
values_8,326,174,1073,813,576,100.00,90.91,81.82,100.00,1.874,0.304,0.401,0.566
values_18,42,35,193,132,107,100.00,90.91,54.55,100.00,1.200,0.218,0.318,0.393
values_28,42,34,190,131,105,100.00,100.00,59.09,100.00,1.235,0.221,0.321,0.400
values_81,265,142,833,654,460,100.00,90.91,77.27,100.00,1.866,0.318,0.405,0.576
values_17,328,172,1034,804,573,100.00,90.91,81.82,100.00,1.907,0.317,0.408,0.572
values_38,155,92,544,389,299,100.00,90.91,77.27,100.00,1.685,0.285,0.398,0.518
values_41,232,122,726,574,395,100.00,90.91,68.18,100.00,1.902,0.320,0.404,0.587
values_73,106,63,383,264,206,100.00,100.00,81.82,100.00,1.683,0.277,0.402,0.515
values_66,256,140,834,633,465,100.00,90.91,77.27,100.00,1.829,0.307,0.404,0.551
values_58,60,40,225,152,121,100.00,90.91,54.55,100.00,1.500,0.267,0.395,0.496
values_70,432,209,1192,1080,694,100.00,100.00,90.91,100.00,2.067,0.362,0.400,0.622
values_46,267,140,818,660,458,100.00,100.00,86.36,100.00,1.907,0.326,0.405,0.583
values_11,136,79,477,344,255,100.00,90.91,72.73,100.00,1.722,0.285,0.395,0.533
values_33,211,113,638,523,359,100.00,90.91,68.18,100.00,1.867,0.331,0.403,0.588
values_72,280,151,909,682,486,100.00,90.91,72.73,100.00,1.854,0.308,0.411,0.576
values_6,444,226,1290,1080,735,100.00,90.91,77.27,100.00,1.965,0.344,0.411,0.604
values_10,189,103,596,468,329,100.00,90.91,77.27,100.00,1.835,0.317,0.404,0.574
values_27,75,46,255,191,142,100.00,90.91,59.09,100.00,1.630,0.294,0.393,0.528
values_24,255,135,788,642,444,100.00,90.91,81.82,100.00,1.889,0.324,0.397,0.574
values_3,153,87,494,380,275,100.00,90.91,72.73,100.00,1.759,0.310,0.403,0.556
values_69,206,107,609,514,348,100.00,100.00,77.27,100.00,1.925,0.338,0.401,0.592
values_36,58,39,205,147,116,100.00,90.91,54.55,100.00,1.487,0.283,0.395,0.500
values_21,34,31,160,113,93,100.00,90.91,50.00,100.00,1.097,0.212,0.301,0.366
values_5,270,147,885,658,472,100.00,90.91,72.73,100.00,1.837,0.305,0.410,0.572
values_49,178,100,590,436,315,100.00,90.91,77.27,100.00,1.780,0.302,0.408,0.565
values_1,339,177,1025,842,584,100.00,90.91,81.82,100.00,1.915,0.331,0.403,0.580
values_2,546,282,1717,1335,936,100.00,90.91,86.36,100.00,1.936,0.318,0.409,0.583
values_13,34,31,160,113,93,100.00,90.91,50.00,100.00,1.097,0.212,0.301,0.366
values_32,252,137,840,625,447,100.00,90.91,86.36,100.00,1.839,0.300,0.403,0.564
values_39,126,75,457,318,241,100.00,90.91,72.73,100.00,1.680,0.276,0.396,0.523
values_4,42,34,190,131,105,100.00,100.00,59.09,100.00,1.235,0.221,0.321,0.400
values_65,98,55,285,251,172,100.00,90.91,59.09,100.00,1.782,0.344,0.390,0.570
values_85,481,249,1515,1191,838,100.00,90.91,86.36,100.00,1.932,0.317,0.404,0.574
values_62,396,207,1225,964,673,100.00,90.91,81.82,100.00,1.913,0.323,0.411,0.588
values_91,102,64,397,259,206,100.00,90.91,81.82,100.00,1.594,0.257,0.394,0.495
values_25,273,151,925,673,496,100.00,90.91,86.36,100.00,1.808,0.295,0.406,0.550
values_63,452,233,1408,1100,772,100.00,100.00,90.91,100.00,1.940,0.321,0.411,0.585
values_12,289,150,868,727,493,100.00,90.91,81.82,100.00,1.927,0.333,0.398,0.586
values_79,560,286,1713,1374,952,100.00,90.91,86.36,100.00,1.958,0.327,0.408,0.588
values_54,343,182,1109,844,599,100.00,90.91,86.36,100.00,1.885,0.309,0.406,0.573
values_9,331,170,1004,810,554,100.00,100.00,86.36,100.00,1.947,0.330,0.409,0.597
values_74,345,184,1109,851,601,100.00,90.91,81.82,100.00,1.875,0.311,0.405,0.574
values_22,334,175,1015,816,560,100.00,90.91,77.27,100.00,1.909,0.329,0.409,0.596
values_89,67,43,253,170,133,100.00,90.91,59.09,100.00,1.558,0.265,0.394,0.504
values_48,412,215,1270,999,696,100.00,90.91,81.82,100.00,1.916,0.324,0.412,0.592
values_99,54,36,183,140,109,100.00,90.91,59.09,100.00,1.500,0.295,0.386,0.495
values_60,268,143,825,658,462,100.00,90.91,77.27,100.00,1.874,0.325,0.407,0.580
values_34,265,138,820,652,444,100.00,90.91,68.18,100.00,1.920,0.323,0.406,0.597
values_31,607,292,1687,1489,970,100.00,100.00,90.91,100.00,2.079,0.360,0.408,0.626
values_37,167,83,453,430,273,100.00,90.91,59.09,100.00,2.012,0.369,0.388,0.612
values_76,350,187,1105,854,605,100.00,90.91,86.36,100.00,1.872,0.317,0.410,0.579
values_19,222,115,662,558,376,100.00,90.91,72.73,100.00,1.930,0.335,0.398,0.590
values_45,152,87,524,377,278,100.00,90.91,72.73,100.00,1.747,0.290,0.403,0.547
values_68,60,40,223,152,121,100.00,90.91,54.55,100.00,1.500,0.269,0.395,0.496
values_35,165,95,565,412,313,100.00,90.91,72.73,100.00,1.737,0.292,0.400,0.527
values_80,176,95,559,448,311,100.00,90.91,81.82,100.00,1.853,0.315,0.393,0.566
values_77,377,203,1264,924,672,100.00,90.91,86.36,100.00,1.857,0.298,0.408,0.561
values_29,42,34,190,131,105,100.00,100.00,59.09,100.00,1.235,0.221,0.321,0.400
values_55,468,229,1313,1138,752,100.00,90.91,72.73,100.00,2.044,0.356,0.411,0.622
values_40,100,56,303,256,177,100.00,90.91,59.09,100.00,1.786,0.330,0.391,0.565
