id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,124502,51365,777561,601674,271797,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.458
values_30,4550,1725,24781,19154,8397,100.00,100.00,100.00,100.00,2.638,0.184,0.238,0.542
values_96,1379,558,7705,5951,2559,100.00,100.00,100.00,100.00,2.471,0.179,0.232,0.539
values_15,124502,51365,777561,601674,271797,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.458
values_16,95055,33181,500413,387186,174509,100.00,100.00,100.00,100.00,2.865,0.190,0.246,0.545
values_94,16875,6110,90201,69759,31047,100.00,100.00,100.00,100.00,2.762,0.187,0.242,0.544
values_90,35663,12678,189193,146351,65547,100.00,100.00,100.00,100.00,2.813,0.189,0.244,0.544
values_52,163835,56766,859993,665471,300759,100.00,100.00,100.00,100.00,2.886,0.191,0.246,0.545
values_78,685,341,4593,3546,1509,100.00,100.00,100.00,100.00,2.009,0.149,0.193,0.454
values_20,48825,17246,258333,199851,89709,100.00,100.00,100.00,100.00,2.831,0.189,0.244,0.544
values_53,163835,56766,859993,665471,300759,100.00,100.00,100.00,100.00,2.886,0.191,0.246,0.545
values_43,19,38,393,303,419,100.00,100.00,100.00,100.00,0.500,0.048,0.063,0.045
values_42,19,38,393,303,419,100.00,100.00,100.00,100.00,0.500,0.048,0.063,0.045
values_0,124502,51365,777561,601674,271797,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.458
values_61,16875,6110,90201,69759,31047,100.00,100.00,100.00,100.00,2.762,0.187,0.242,0.544
values_97,106865,37238,562185,434991,196179,100.00,100.00,100.00,100.00,2.870,0.190,0.246,0.545
values_14,124502,51365,777561,601674,271797,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.458
values_87,4550,1725,24781,19154,8397,100.00,100.00,100.00,100.00,2.638,0.184,0.238,0.542
values_50,62450,25973,390783,302346,136077,100.00,100.00,100.00,100.00,2.404,0.160,0.207,0.459
values_83,163835,56766,859993,665471,300759,100.00,100.00,100.00,100.00,2.886,0.191,0.246,0.545
values_67,163835,56766,859993,665471,300759,100.00,100.00,100.00,100.00,2.886,0.191,0.246,0.545
values_86,10673,3918,57373,44363,19653,100.00,100.00,100.00,100.00,2.724,0.186,0.241,0.543
values_23,41919,14845,221971,171714,76997,100.00,100.00,100.00,100.00,2.824,0.189,0.244,0.544
values_64,4550,1725,24781,19154,8397,100.00,100.00,100.00,100.00,2.638,0.184,0.238,0.542
values_44,685,341,4593,3546,1509,100.00,100.00,100.00,100.00,2.009,0.149,0.193,0.454
values_71,84125,29430,443341,343019,154497,100.00,100.00,100.00,100.00,2.858,0.190,0.245,0.545
values_93,2168,853,11983,9258,4013,100.00,100.00,100.00,100.00,2.542,0.181,0.234,0.540
values_88,21013,8998,133645,103371,46169,100.00,100.00,100.00,100.00,2.335,0.157,0.203,0.455
values_26,84125,29430,443341,343019,154497,100.00,100.00,100.00,100.00,2.858,0.190,0.245,0.545
values_59,68,93,1123,866,807,100.00,100.00,100.00,100.00,0.731,0.061,0.079,0.084
values_57,2168,853,11983,9258,4013,100.00,100.00,100.00,100.00,2.542,0.181,0.234,0.540
values_82,165925,68678,1041933,806283,364713,100.00,100.00,100.00,100.00,2.416,0.159,0.206,0.455
values_75,2701,1238,17613,13611,5937,100.00,100.00,100.00,100.00,2.182,0.153,0.198,0.455
values_51,100634,41613,628843,486578,219573,100.00,100.00,100.00,100.00,2.418,0.160,0.207,0.458
values_7,41919,14845,221971,171714,76997,100.00,100.00,100.00,100.00,2.824,0.189,0.244,0.544
values_92,6215,2326,33673,26031,11459,100.00,100.00,100.00,100.00,2.672,0.185,0.239,0.542
values_56,64905,22798,342553,265023,119183,100.00,100.00,100.00,100.00,2.847,0.189,0.245,0.545
values_47,95055,33181,500413,387186,174509,100.00,100.00,100.00,100.00,2.865,0.190,0.246,0.545
values_95,2168,853,11983,9258,4013,100.00,100.00,100.00,100.00,2.542,0.181,0.234,0.540
values_98,68,93,1123,866,807,100.00,100.00,100.00,100.00,0.731,0.061,0.079,0.084
values_8,133313,46318,700573,542091,244757,100.00,100.00,100.00,100.00,2.878,0.190,0.246,0.545
values_18,35663,12678,189193,146351,65547,100.00,100.00,100.00,100.00,2.813,0.189,0.244,0.544
values_28,151874,62533,948055,733626,331709,100.00,100.00,100.00,100.00,2.429,0.160,0.207,0.458
values_81,41919,14845,221971,171714,76997,100.00,100.00,100.00,100.00,2.824,0.189,0.244,0.544
values_17,124502,51365,777561,601674,271797,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.458
values_38,10673,3918,57373,44363,19653,100.00,100.00,100.00,100.00,2.724,0.186,0.241,0.543
values_41,1379,558,7705,5951,2559,100.00,100.00,100.00,100.00,2.471,0.179,0.232,0.539
values_73,30078,10733,159813,123618,55293,100.00,100.00,100.00,100.00,2.802,0.188,0.243,0.544
values_66,165925,68678,1041933,806283,364713,100.00,100.00,100.00,100.00,2.416,0.159,0.206,0.455
values_58,297,190,2461,1899,797,100.00,100.00,100.00,100.00,1.563,0.121,0.156,0.373
values_70,1379,558,7705,5951,2559,100.00,100.00,100.00,100.00,2.471,0.179,0.232,0.539
values_46,35663,12678,189193,146351,65547,100.00,100.00,100.00,100.00,2.813,0.189,0.244,0.544
values_11,124502,51365,777561,601674,271797,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.458
values_33,21013,8998,133645,103371,46169,100.00,100.00,100.00,100.00,2.335,0.157,0.203,0.455
values_72,13551,4933,72553,56106,24917,100.00,100.00,100.00,100.00,2.747,0.187,0.242,0.544
values_6,41919,14845,221971,171714,76997,100.00,100.00,100.00,100.00,2.824,0.189,0.244,0.544
values_10,1379,558,7705,5951,2559,100.00,100.00,100.00,100.00,2.471,0.179,0.232,0.539
values_27,133313,46318,700573,542091,244757,100.00,100.00,100.00,100.00,2.878,0.190,0.246,0.545
values_24,1379,558,7705,5951,2559,100.00,100.00,100.00,100.00,2.471,0.179,0.232,0.539
values_3,48825,17246,258333,199851,89709,100.00,100.00,100.00,100.00,2.831,0.189,0.244,0.544
values_69,62450,25973,390783,302346,136077,100.00,100.00,100.00,100.00,2.404,0.160,0.207,0.459
values_36,8255,3053,44475,34386,15189,100.00,100.00,100.00,100.00,2.704,0.186,0.240,0.543
values_21,6215,2326,33673,26031,11459,100.00,100.00,100.00,100.00,2.672,0.185,0.239,0.542
values_5,124502,51365,777561,601674,271797,100.00,100.00,100.00,100.00,2.424,0.160,0.207,0.458
values_49,35663,12678,189193,146351,65547,100.00,100.00,100.00,100.00,2.813,0.189,0.244,0.544
values_1,297,190,2461,1899,797,100.00,100.00,100.00,100.00,1.563,0.121,0.156,0.373
values_2,56495,19893,298465,230906,103749,100.00,100.00,100.00,100.00,2.840,0.189,0.245,0.545
values_13,95055,33181,500413,387186,174509,100.00,100.00,100.00,100.00,2.865,0.190,0.246,0.545
values_32,685,341,4593,3546,1509,100.00,100.00,100.00,100.00,2.009,0.149,0.193,0.454
values_39,8255,3053,44475,34386,15189,100.00,100.00,100.00,100.00,2.704,0.186,0.240,0.543
values_4,20720,7461,110503,85466,38109,100.00,100.00,100.00,100.00,2.777,0.188,0.242,0.544
values_65,84125,29430,443341,343019,154497,100.00,100.00,100.00,100.00,2.858,0.190,0.245,0.545
values_85,95055,33181,500413,387186,174509,100.00,100.00,100.00,100.00,2.865,0.190,0.246,0.545
values_62,35663,12678,189193,146351,65547,100.00,100.00,100.00,100.00,2.813,0.189,0.244,0.544
values_91,62450,25973,390783,302346,136077,100.00,100.00,100.00,100.00,2.404,0.160,0.207,0.459
values_25,21013,8998,133645,103371,46169,100.00,100.00,100.00,100.00,2.335,0.157,0.203,0.455
