id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,84,64,397,208,206,100.00,90.91,81.82,100.00,1.312,0.212,0.404,0.408
values_30,80,61,375,201,199,100.00,90.91,81.82,100.00,1.311,0.213,0.398,0.402
values_96,130,99,594,328,331,100.00,100.00,90.91,100.00,1.313,0.219,0.396,0.393
values_15,52,36,226,116,115,100.00,100.00,59.09,100.00,1.444,0.230,0.448,0.452
values_16,295,220,1296,709,741,100.00,90.91,81.82,100.00,1.341,0.228,0.416,0.398
values_94,136,99,579,327,357,100.00,90.91,81.82,100.00,1.374,0.235,0.416,0.381
values_90,50,35,208,111,110,100.00,100.00,59.09,100.00,1.429,0.240,0.450,0.455
values_52,262,196,1165,642,660,100.00,90.91,81.82,100.00,1.337,0.225,0.408,0.397
values_78,180,134,818,443,468,100.00,90.91,77.27,100.00,1.343,0.220,0.406,0.385
values_20,200,148,860,489,512,100.00,90.91,86.36,100.00,1.351,0.233,0.409,0.391
values_53,207,154,931,496,517,100.00,90.91,81.82,100.00,1.344,0.222,0.417,0.400
values_43,335,245,1465,794,832,100.00,100.00,90.91,100.00,1.367,0.229,0.422,0.403
values_42,102,76,457,250,260,100.00,90.91,77.27,100.00,1.342,0.223,0.408,0.392
values_0,194,148,875,490,494,100.00,100.00,86.36,100.00,1.311,0.222,0.396,0.393
values_61,75,58,345,189,185,100.00,90.91,72.73,100.00,1.293,0.217,0.397,0.405
values_97,58,42,233,129,130,100.00,90.91,59.09,100.00,1.381,0.249,0.450,0.446
values_14,95,72,422,233,233,100.00,90.91,77.27,100.00,1.319,0.225,0.408,0.408
values_87,43,32,180,99,96,100.00,90.91,50.00,100.00,1.344,0.239,0.434,0.448
values_50,185,138,832,452,473,100.00,90.91,86.36,100.00,1.341,0.222,0.409,0.391
values_83,168,120,697,402,452,100.00,90.91,77.27,100.00,1.400,0.241,0.418,0.372
values_67,313,232,1356,751,779,100.00,90.91,77.27,100.00,1.349,0.231,0.417,0.402
values_86,15,10,34,24,22,100.00,27.27,13.64,100.00,1.500,0.441,0.625,0.682
values_23,100,76,434,242,246,100.00,90.91,72.73,100.00,1.316,0.230,0.413,0.407
values_64,17,11,52,29,27,100.00,27.27,13.64,100.00,1.545,0.327,0.586,0.630
values_44,226,171,1059,561,579,100.00,90.91,86.36,100.00,1.322,0.213,0.403,0.390
values_71,162,123,733,400,407,100.00,90.91,77.27,100.00,1.317,0.221,0.405,0.398
values_93,181,135,799,447,468,100.00,90.91,77.27,100.00,1.341,0.227,0.405,0.387
values_88,189,139,806,461,488,100.00,100.00,86.36,100.00,1.360,0.234,0.410,0.387
values_26,51,37,203,115,114,100.00,90.91,59.09,100.00,1.378,0.251,0.443,0.447
values_59,207,155,935,526,536,100.00,100.00,81.82,100.00,1.335,0.221,0.394,0.386
values_57,172,131,768,416,431,100.00,90.91,77.27,100.00,1.313,0.224,0.413,0.399
values_82,51,37,201,115,114,100.00,90.91,59.09,100.00,1.378,0.254,0.443,0.447
values_75,258,192,1137,640,674,100.00,90.91,86.36,100.00,1.344,0.227,0.403,0.383
values_51,178,133,800,438,461,100.00,90.91,77.27,100.00,1.338,0.223,0.406,0.386
values_7,246,184,1137,608,632,100.00,90.91,81.82,100.00,1.337,0.216,0.405,0.389
values_92,216,160,948,517,548,100.00,90.91,81.82,100.00,1.350,0.228,0.418,0.394
values_56,17,11,52,29,27,100.00,27.27,13.64,100.00,1.545,0.327,0.586,0.630
values_47,244,183,1099,605,625,100.00,90.91,86.36,100.00,1.333,0.222,0.403,0.390
values_95,303,223,1284,742,760,100.00,90.91,81.82,100.00,1.359,0.236,0.408,0.399
values_98,115,84,491,273,287,100.00,100.00,86.36,100.00,1.369,0.234,0.421,0.401
values_8,79,61,345,198,198,100.00,90.91,72.73,100.00,1.295,0.229,0.399,0.399
values_18,326,238,1423,790,820,100.00,90.91,86.36,100.00,1.370,0.229,0.413,0.398
values_28,41,31,160,94,91,100.00,90.91,50.00,100.00,1.323,0.256,0.436,0.451
values_81,181,136,792,442,467,100.00,90.91,81.82,100.00,1.331,0.229,0.410,0.388
values_17,57,41,243,127,126,100.00,90.91,54.55,100.00,1.390,0.235,0.449,0.452
values_38,271,203,1177,660,692,100.00,90.91,81.82,100.00,1.335,0.230,0.411,0.392
values_41,292,215,1281,715,745,100.00,90.91,86.36,100.00,1.358,0.228,0.408,0.392
values_73,97,73,440,238,238,100.00,90.91,72.73,100.00,1.329,0.220,0.408,0.408
values_66,208,156,931,528,548,100.00,100.00,90.91,100.00,1.333,0.223,0.394,0.380
values_58,236,173,1019,566,601,100.00,90.91,81.82,100.00,1.364,0.232,0.417,0.393
values_70,234,176,1079,582,610,100.00,90.91,86.36,100.00,1.330,0.217,0.402,0.384
values_46,79,56,303,178,193,100.00,90.91,59.09,100.00,1.411,0.261,0.444,0.409
values_11,217,158,928,522,563,100.00,100.00,86.36,100.00,1.373,0.234,0.416,0.385
values_33,77,59,365,194,194,100.00,90.91,77.27,100.00,1.305,0.211,0.397,0.397
values_72,43,32,178,99,96,100.00,90.91,50.00,100.00,1.344,0.242,0.434,0.448
values_6,202,150,915,487,506,100.00,90.91,72.73,100.00,1.347,0.221,0.415,0.399
values_10,15,10,34,24,22,100.00,27.27,13.64,100.00,1.500,0.441,0.625,0.682
values_27,216,160,948,517,552,100.00,90.91,86.36,100.00,1.350,0.228,0.418,0.391
values_24,15,10,34,24,22,100.00,27.27,13.64,100.00,1.500,0.441,0.625,0.682
values_3,145,110,704,364,373,100.00,90.91,81.82,100.00,1.318,0.206,0.398,0.389
values_69,41,31,160,94,91,100.00,90.91,50.00,100.00,1.323,0.256,0.436,0.451
values_36,265,194,1073,630,659,100.00,90.91,68.18,100.00,1.366,0.247,0.421,0.402
values_21,209,155,916,503,536,100.00,90.91,86.36,100.00,1.348,0.228,0.416,0.390
values_5,101,74,467,241,243,100.00,100.00,90.91,100.00,1.365,0.216,0.419,0.416
values_49,279,208,1239,677,717,100.00,90.91,86.36,100.00,1.341,0.225,0.412,0.389
values_1,135,103,642,345,350,100.00,90.91,86.36,100.00,1.311,0.210,0.391,0.386
values_2,118,88,494,284,298,100.00,90.91,72.73,100.00,1.341,0.239,0.415,0.396
values_13,43,32,178,99,96,100.00,90.91,50.00,100.00,1.344,0.242,0.434,0.448
values_32,82,58,313,185,202,100.00,90.91,59.09,100.00,1.414,0.262,0.443,0.406
values_39,43,32,180,99,96,100.00,90.91,50.00,100.00,1.344,0.239,0.434,0.448
values_4,83,64,360,207,205,100.00,90.91,68.18,100.00,1.297,0.231,0.401,0.405
values_65,17,11,52,29,27,100.00,27.27,13.64,100.00,1.545,0.327,0.586,0.630
values_85,82,63,377,203,201,100.00,90.91,77.27,100.00,1.302,0.218,0.404,0.408
values_62,156,118,716,389,396,100.00,90.91,86.36,100.00,1.322,0.218,0.401,0.394
values_91,177,133,770,435,452,100.00,90.91,81.82,100.00,1.331,0.230,0.407,0.392
values_25,50,35,208,111,110,100.00,100.00,59.09,100.00,1.429,0.240,0.450,0.455
values_63,121,94,582,312,309,100.00,90.91,77.27,100.00,1.287,0.208,0.388,0.392
values_12,416,310,1819,1032,1054,100.00,90.91,86.36,100.00,1.342,0.229,0.403,0.395
values_79,292,215,1235,719,759,100.00,90.91,81.82,100.00,1.358,0.236,0.406,0.385
values_54,199,148,885,482,501,100.00,90.91,81.82,100.00,1.345,0.225,0.413,0.397
values_9,17,11,52,29,27,100.00,27.27,13.64,100.00,1.545,0.327,0.586,0.630
values_74,82,63,379,203,201,100.00,90.91,68.18,100.00,1.302,0.216,0.404,0.408
values_22,248,185,1135,615,629,100.00,90.91,81.82,100.00,1.341,0.219,0.403,0.394
values_89,105,78,487,255,263,100.00,90.91,68.18,100.00,1.346,0.216,0.412,0.399
values_48,149,114,668,372,389,100.00,90.91,81.82,100.00,1.307,0.223,0.401,0.383
values_99,302,222,1323,736,774,100.00,90.91,86.36,100.00,1.360,0.228,0.410,0.390
values_60,199,152,899,509,539,100.00,90.91,81.82,100.00,1.309,0.221,0.391,0.369
values_34,223,164,976,536,579,100.00,90.91,86.36,100.00,1.360,0.228,0.416,0.385
values_31,268,200,1227,652,684,100.00,90.91,86.36,100.00,1.340,0.218,0.411,0.392
values_37,77,60,327,193,197,100.00,90.91,63.64,100.00,1.283,0.235,0.399,0.391
values_76,89,67,405,222,226,100.00,90.91,81.82,100.00,1.328,0.220,0.401,0.394
values_19,164,125,724,402,417,100.00,90.91,77.27,100.00,1.312,0.227,0.408,0.393
values_45,194,147,891,493,505,100.00,100.00,90.91,100.00,1.320,0.218,0.394,0.384
values_68,115,80,425,262,301,100.00,90.91,59.09,100.00,1.438,0.271,0.439,0.382
values_35,201,154,923,509,523,100.00,90.91,81.82,100.00,1.305,0.218,0.395,0.384
values_80,45,33,198,104,101,100.00,90.91,50.00,100.00,1.364,0.227,0.433,0.446
values_77,242,178,1041,575,606,100.00,90.91,77.27,100.00,1.360,0.232,0.421,0.399
values_29,210,155,902,510,551,100.00,90.91,81.82,100.00,1.355,0.233,0.412,0.381
values_55,81,61,347,198,200,100.00,100.00,77.27,100.00,1.328,0.233,0.409,0.405
values_40,63,45,243,143,150,100.00,90.91,59.09,100.00,1.400,0.259,0.441,0.420
