id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,50,102,278,243,284,100.00,31.25,21.88,100.00,0.490,0.180,0.206,0.176
values_30,174,318,908,783,650,100.00,31.25,21.88,100.00,0.547,0.192,0.222,0.268
values_96,174,318,908,783,650,100.00,31.25,21.88,100.00,0.547,0.192,0.222,0.268
values_15,198,354,1013,873,725,100.00,31.25,21.88,100.00,0.559,0.195,0.227,0.273
values_16,140,282,803,693,817,100.00,31.25,21.88,100.00,0.496,0.174,0.202,0.171
values_94,86,138,383,333,265,100.00,31.25,21.88,100.00,0.623,0.225,0.258,0.325
values_90,198,354,1013,873,725,100.00,31.25,21.88,100.00,0.559,0.195,0.227,0.273
values_52,121,246,698,603,595,100.00,31.25,21.88,100.00,0.492,0.173,0.201,0.203
values_78,86,138,383,333,265,100.00,31.25,21.88,100.00,0.623,0.225,0.258,0.325
values_20,101,210,593,513,409,100.00,31.25,21.88,100.00,0.481,0.170,0.197,0.247
values_53,23,54,138,123,112,100.00,31.25,21.88,100.00,0.426,0.167,0.187,0.205
values_43,222,390,1118,963,800,100.00,31.25,21.88,100.00,0.569,0.199,0.231,0.278
values_42,108,222,628,543,467,100.00,31.25,21.88,100.00,0.486,0.172,0.199,0.231
values_0,153,306,873,753,985,100.00,31.25,21.88,100.00,0.500,0.175,0.203,0.155
values_61,32,78,208,183,190,100.00,31.25,21.88,100.00,0.410,0.154,0.175,0.168
values_97,198,402,1153,993,825,100.00,31.25,21.88,100.00,0.493,0.172,0.199,0.240
values_14,174,318,908,783,650,100.00,31.25,21.88,100.00,0.547,0.192,0.222,0.268
values_87,78,126,348,303,241,100.00,31.25,21.88,100.00,0.619,0.224,0.257,0.324
values_50,27,66,173,153,149,100.00,31.25,21.88,100.00,0.409,0.156,0.176,0.181
values_83,126,198,558,483,385,100.00,31.25,21.88,100.00,0.636,0.226,0.261,0.327
values_67,214,378,1083,933,775,100.00,31.25,21.88,100.00,0.566,0.198,0.229,0.276
values_86,222,390,1118,963,800,100.00,31.25,21.88,100.00,0.569,0.199,0.231,0.278
values_23,198,402,1153,993,825,100.00,31.25,21.88,100.00,0.493,0.172,0.199,0.240
values_64,95,150,418,363,289,100.00,31.25,21.88,100.00,0.633,0.227,0.262,0.329
values_44,110,174,488,423,337,100.00,31.25,21.88,100.00,0.632,0.225,0.260,0.326
values_71,12,42,103,93,79,100.00,31.25,21.88,100.00,0.286,0.117,0.129,0.152
values_93,198,402,1153,993,825,100.00,31.25,21.88,100.00,0.493,0.172,0.199,0.240
values_88,114,234,663,573,529,100.00,31.25,21.88,100.00,0.487,0.172,0.199,0.216
values_26,44,90,243,213,235,100.00,31.25,21.88,100.00,0.489,0.181,0.207,0.187
values_59,12,42,103,93,79,100.00,31.25,21.88,100.00,0.286,0.117,0.129,0.152
values_57,118,186,523,453,361,100.00,31.25,21.88,100.00,0.634,0.226,0.260,0.327
values_82,140,282,803,693,817,100.00,31.25,21.88,100.00,0.496,0.174,0.202,0.171
values_75,174,318,908,783,650,100.00,31.25,21.88,100.00,0.547,0.192,0.222,0.268
values_51,140,282,803,693,817,100.00,31.25,21.88,100.00,0.496,0.174,0.202,0.171
values_7,214,378,1083,933,775,100.00,31.25,21.88,100.00,0.566,0.198,0.229,0.276
values_92,235,366,1048,903,750,100.00,31.25,21.88,100.00,0.642,0.224,0.260,0.313
values_56,214,378,1083,933,775,100.00,31.25,21.88,100.00,0.566,0.198,0.229,0.276
values_47,153,306,873,753,985,100.00,31.25,21.88,100.00,0.500,0.175,0.203,0.155
values_95,121,246,698,603,595,100.00,31.25,21.88,100.00,0.492,0.173,0.201,0.203
values_98,235,366,1048,903,750,100.00,31.25,21.88,100.00,0.642,0.224,0.260,0.313
values_8,110,174,488,423,337,100.00,31.25,21.88,100.00,0.632,0.225,0.260,0.326
values_18,121,246,698,603,595,100.00,31.25,21.88,100.00,0.492,0.173,0.201,0.203
values_28,118,186,523,453,361,100.00,31.25,21.88,100.00,0.634,0.226,0.260,0.327
values_81,102,162,453,393,313,100.00,31.25,21.88,100.00,0.630,0.225,0.260,0.326
values_17,134,270,768,663,739,100.00,31.25,21.88,100.00,0.496,0.174,0.202,0.181
values_38,127,258,733,633,665,100.00,31.25,21.88,100.00,0.492,0.173,0.201,0.191
values_41,127,258,733,633,665,100.00,31.25,21.88,100.00,0.492,0.173,0.201,0.191
values_73,50,102,278,243,284,100.00,31.25,21.88,100.00,0.490,0.180,0.206,0.176
values_66,108,222,628,543,467,100.00,31.25,21.88,100.00,0.486,0.172,0.199,0.231
values_58,86,138,383,333,265,100.00,31.25,21.88,100.00,0.623,0.225,0.258,0.325
values_70,32,78,208,183,190,100.00,31.25,21.88,100.00,0.410,0.154,0.175,0.168
values_46,134,270,768,663,739,100.00,31.25,21.88,100.00,0.496,0.174,0.202,0.181
values_11,182,330,943,813,675,100.00,31.25,21.88,100.00,0.552,0.193,0.224,0.270
values_33,126,198,558,483,385,100.00,31.25,21.88,100.00,0.636,0.226,0.261,0.327
values_72,86,138,383,333,265,100.00,31.25,21.88,100.00,0.623,0.225,0.258,0.325
values_6,147,294,838,723,899,100.00,31.25,21.88,100.00,0.500,0.175,0.203,0.164
values_10,114,234,663,573,529,100.00,31.25,21.88,100.00,0.487,0.172,0.199,0.216
values_27,12,42,103,93,79,100.00,31.25,21.88,100.00,0.286,0.117,0.129,0.152
values_24,182,330,943,813,675,100.00,31.25,21.88,100.00,0.552,0.193,0.224,0.270
values_3,118,186,523,453,361,100.00,31.25,21.88,100.00,0.634,0.226,0.260,0.327
values_69,118,186,523,453,361,100.00,31.25,21.88,100.00,0.634,0.226,0.260,0.327
values_36,214,378,1083,933,775,100.00,31.25,21.88,100.00,0.566,0.198,0.229,0.276
values_21,102,162,453,393,313,100.00,31.25,21.88,100.00,0.630,0.225,0.260,0.326
values_5,102,162,453,393,313,100.00,31.25,21.88,100.00,0.630,0.225,0.260,0.326
values_49,121,246,698,603,595,100.00,31.25,21.88,100.00,0.492,0.173,0.201,0.203
values_1,198,354,1013,873,725,100.00,31.25,21.88,100.00,0.559,0.195,0.227,0.273
