id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,241,210,577,497,533,100.00,31.25,21.88,100.00,1.148,0.418,0.485,0.452
values_30,424,366,1019,874,936,100.00,31.25,21.88,100.00,1.158,0.416,0.485,0.453
values_96,255,222,611,526,564,100.00,31.25,21.88,100.00,1.149,0.417,0.485,0.452
values_15,409,354,985,845,905,100.00,31.25,21.88,100.00,1.155,0.415,0.484,0.452
values_16,437,378,1053,903,967,100.00,31.25,21.88,100.00,1.156,0.415,0.484,0.452
values_94,409,354,985,845,905,100.00,31.25,21.88,100.00,1.155,0.415,0.484,0.452
values_90,185,162,441,381,409,100.00,31.25,21.88,100.00,1.142,0.420,0.486,0.452
values_52,227,198,543,468,502,100.00,31.25,21.88,100.00,1.146,0.418,0.485,0.452
values_78,241,210,577,497,533,100.00,31.25,21.88,100.00,1.148,0.418,0.485,0.452
values_20,367,318,883,758,812,100.00,31.25,21.88,100.00,1.154,0.416,0.484,0.452
values_53,367,318,883,758,812,100.00,31.25,21.88,100.00,1.154,0.416,0.484,0.452
values_43,452,390,1087,932,998,100.00,31.25,21.88,100.00,1.159,0.416,0.485,0.453
values_42,396,342,951,816,874,100.00,31.25,21.88,100.00,1.158,0.416,0.485,0.453
values_0,115,102,271,236,254,100.00,31.25,21.88,100.00,1.127,0.424,0.487,0.453
values_61,353,306,849,729,781,100.00,31.25,21.88,100.00,1.154,0.416,0.484,0.452
values_97,115,102,271,236,254,100.00,31.25,21.88,100.00,1.127,0.424,0.487,0.453
values_14,465,402,1121,961,1029,100.00,31.25,21.88,100.00,1.157,0.415,0.484,0.452
values_87,73,66,169,149,161,100.00,31.25,21.88,100.00,1.106,0.432,0.490,0.453
values_50,353,306,849,729,781,100.00,31.25,21.88,100.00,1.154,0.416,0.484,0.452
values_83,129,114,305,265,285,100.00,31.25,21.88,100.00,1.132,0.423,0.487,0.453
values_67,269,234,645,555,595,100.00,31.25,21.88,100.00,1.150,0.417,0.485,0.452
values_86,437,378,1053,903,967,100.00,31.25,21.88,100.00,1.156,0.415,0.484,0.452
values_23,73,66,169,149,161,100.00,31.25,21.88,100.00,1.106,0.432,0.490,0.453
values_64,409,354,985,845,905,100.00,31.25,21.88,100.00,1.155,0.415,0.484,0.452
values_44,73,66,169,149,161,100.00,31.25,21.88,100.00,1.106,0.432,0.490,0.453
values_71,409,354,985,845,905,100.00,31.25,21.88,100.00,1.155,0.415,0.484,0.452
values_93,255,222,611,526,564,100.00,31.25,21.88,100.00,1.149,0.417,0.485,0.452
values_88,283,246,679,584,626,100.00,31.25,21.88,100.00,1.150,0.417,0.485,0.452
values_26,241,210,577,497,533,100.00,31.25,21.88,100.00,1.148,0.418,0.485,0.452
values_59,41,69,174,156,180,100.00,31.25,28.13,100.00,0.594,0.236,0.263,0.228
values_57,269,234,645,555,595,100.00,31.25,21.88,100.00,1.150,0.417,0.485,0.452
values_82,452,390,1087,932,998,100.00,31.25,21.88,100.00,1.159,0.416,0.485,0.453
values_75,143,126,339,294,316,100.00,31.25,21.88,100.00,1.135,0.422,0.486,0.453
values_51,213,186,509,439,471,100.00,31.25,21.88,100.00,1.145,0.418,0.485,0.452
values_7,311,270,747,642,688,100.00,31.25,21.88,100.00,1.152,0.416,0.484,0.452
values_92,129,114,305,265,285,100.00,31.25,21.88,100.00,1.132,0.423,0.487,0.453
values_56,171,150,407,352,378,100.00,31.25,21.88,100.00,1.140,0.420,0.486,0.452
values_47,353,306,849,729,781,100.00,31.25,21.88,100.00,1.154,0.416,0.484,0.452
values_95,185,162,441,381,409,100.00,31.25,21.88,100.00,1.142,0.420,0.486,0.452
values_98,143,126,339,294,316,100.00,31.25,21.88,100.00,1.135,0.422,0.486,0.453
values_8,269,234,645,555,595,100.00,31.25,21.88,100.00,1.150,0.417,0.485,0.452
values_18,465,402,1121,961,1029,100.00,31.25,21.88,100.00,1.157,0.415,0.484,0.452
values_28,227,198,543,468,502,100.00,31.25,21.88,100.00,1.146,0.418,0.485,0.452
values_81,381,330,917,787,843,100.00,31.25,21.88,100.00,1.155,0.415,0.484,0.452
values_17,129,114,305,265,285,100.00,31.25,21.88,100.00,1.132,0.423,0.487,0.453
values_38,396,342,951,816,874,100.00,31.25,21.88,100.00,1.158,0.416,0.485,0.453
values_41,87,78,203,178,192,100.00,31.25,21.88,100.00,1.115,0.429,0.489,0.453
values_73,396,342,951,816,874,100.00,31.25,21.88,100.00,1.158,0.416,0.485,0.453
values_66,59,54,135,120,130,100.00,31.25,21.88,100.00,1.093,0.437,0.492,0.454
values_58,157,138,373,323,347,100.00,31.25,21.88,100.00,1.138,0.421,0.486,0.452
values_70,87,78,203,178,192,100.00,31.25,21.88,100.00,1.115,0.429,0.489,0.453
values_46,227,198,543,468,502,100.00,31.25,21.88,100.00,1.146,0.418,0.485,0.452
values_11,73,66,169,149,161,100.00,31.25,21.88,100.00,1.106,0.432,0.490,0.453
values_33,171,150,407,352,378,100.00,31.25,21.88,100.00,1.140,0.420,0.486,0.452
