id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,88,67,284,257,148,100.00,100.00,75.00,100.00,1.313,0.310,0.342,0.595
values_30,28,70,329,300,562,100.00,100.00,87.50,100.00,0.400,0.085,0.093,0.050
values_96,77,80,399,365,313,100.00,100.00,87.50,100.00,0.963,0.193,0.211,0.246
values_15,59,50,189,170,103,100.00,100.00,87.50,100.00,1.180,0.312,0.347,0.573
values_16,59,50,189,170,103,100.00,100.00,87.50,100.00,1.180,0.312,0.347,0.573
values_94,77,85,410,374,322,100.00,100.00,87.50,100.00,0.906,0.188,0.206,0.239
values_90,77,85,410,374,322,100.00,100.00,75.00,100.00,0.906,0.188,0.206,0.239
values_52,62,74,357,326,280,100.00,100.00,87.50,100.00,0.838,0.174,0.190,0.221
values_78,75,58,245,222,127,100.00,100.00,87.50,100.00,1.293,0.306,0.338,0.591
values_20,75,58,245,222,127,100.00,100.00,87.50,100.00,1.293,0.306,0.338,0.591
values_53,62,74,357,326,280,100.00,100.00,87.50,100.00,0.838,0.174,0.190,0.221
values_43,92,91,452,413,355,100.00,100.00,87.50,100.00,1.011,0.204,0.223,0.259
values_42,92,91,452,413,355,100.00,100.00,87.50,100.00,1.011,0.204,0.223,0.259
values_0,107,97,494,452,388,100.00,100.00,75.00,100.00,1.103,0.217,0.237,0.276
values_61,67,54,217,196,115,100.00,100.00,75.00,100.00,1.241,0.309,0.342,0.583
values_97,77,85,410,374,322,100.00,100.00,75.00,100.00,0.906,0.188,0.206,0.239
values_14,59,45,178,161,94,100.00,100.00,87.50,100.00,1.311,0.331,0.366,0.628
values_87,88,67,284,257,148,100.00,100.00,75.00,100.00,1.313,0.310,0.342,0.595
values_50,62,74,357,326,280,100.00,100.00,87.50,100.00,0.838,0.174,0.190,0.221
values_83,88,67,284,257,148,100.00,100.00,75.00,100.00,1.313,0.310,0.342,0.595
values_67,67,54,217,196,115,100.00,100.00,75.00,100.00,1.241,0.309,0.342,0.583
values_86,88,67,284,257,148,100.00,100.00,75.00,100.00,1.313,0.310,0.342,0.595
values_23,75,58,245,222,127,100.00,100.00,87.50,100.00,1.293,0.306,0.338,0.591
values_64,67,54,217,196,115,100.00,100.00,87.50,100.00,1.241,0.309,0.342,0.583
values_44,92,91,452,413,355,100.00,100.00,87.50,100.00,1.011,0.204,0.223,0.259
values_71,75,58,245,222,127,100.00,100.00,75.00,100.00,1.293,0.306,0.338,0.591
values_93,77,80,399,365,313,100.00,100.00,87.50,100.00,0.963,0.193,0.211,0.246
values_88,88,67,284,257,148,100.00,100.00,75.00,100.00,1.313,0.310,0.342,0.595
values_26,75,58,245,222,127,100.00,100.00,87.50,100.00,1.293,0.306,0.338,0.591
values_59,62,79,368,335,289,100.00,100.00,87.50,100.00,0.785,0.168,0.185,0.215
values_57,62,74,357,326,280,100.00,100.00,87.50,100.00,0.838,0.174,0.190,0.221
values_82,88,67,284,257,148,100.00,100.00,75.00,100.00,1.313,0.310,0.342,0.595
values_75,75,58,245,222,127,100.00,100.00,87.50,100.00,1.293,0.306,0.338,0.591
values_51,62,79,368,335,289,100.00,100.00,87.50,100.00,0.785,0.168,0.185,0.215
values_7,107,97,494,452,388,100.00,100.00,75.00,100.00,1.103,0.217,0.237,0.276
values_92,77,85,410,374,322,100.00,100.00,87.50,100.00,0.906,0.188,0.206,0.239
values_56,62,74,357,326,280,100.00,100.00,87.50,100.00,0.838,0.174,0.190,0.221
values_47,92,91,452,413,355,100.00,100.00,87.50,100.00,1.011,0.204,0.223,0.259
values_95,77,80,399,365,313,100.00,100.00,87.50,100.00,0.963,0.193,0.211,0.246
values_98,77,85,410,374,322,100.00,100.00,87.50,100.00,0.906,0.188,0.206,0.239
values_8,107,97,494,452,388,100.00,100.00,75.00,100.00,1.103,0.217,0.237,0.276
values_18,59,50,189,170,103,100.00,100.00,87.50,100.00,1.180,0.312,0.347,0.573
values_28,75,58,245,222,127,100.00,100.00,87.50,100.00,1.293,0.306,0.338,0.591
values_81,88,67,284,257,148,100.00,100.00,75.00,100.00,1.313,0.310,0.342,0.595
values_17,59,45,178,161,94,100.00,100.00,87.50,100.00,1.311,0.331,0.366,0.628
values_38,28,75,340,309,571,100.00,100.00,87.50,100.00,0.373,0.082,0.091,0.049
values_41,92,91,452,413,355,100.00,100.00,87.50,100.00,1.011,0.204,0.223,0.259
values_73,75,58,245,222,127,100.00,100.00,87.50,100.00,1.293,0.306,0.338,0.591
values_66,67,54,217,196,115,100.00,100.00,87.50,100.00,1.241,0.309,0.342,0.583
values_58,62,74,357,326,280,100.00,100.00,87.50,100.00,0.838,0.174,0.190,0.221
values_70,75,58,245,222,127,100.00,100.00,75.00,100.00,1.293,0.306,0.338,0.591
values_46,92,91,452,413,355,100.00,100.00,87.50,100.00,1.011,0.204,0.223,0.259
values_11,59,45,178,161,94,100.00,100.00,87.50,100.00,1.311,0.331,0.366,0.628
values_33,38,75,340,309,571,100.00,100.00,87.50,100.00,0.507,0.112,0.123,0.067
values_72,75,58,245,222,127,100.00,100.00,87.50,100.00,1.293,0.306,0.338,0.591
values_6,107,97,494,452,388,100.00,100.00,75.00,100.00,1.103,0.217,0.237,0.276
values_10,59,50,189,170,103,100.00,100.00,87.50,100.00,1.180,0.312,0.347,0.573
values_27,75,58,245,222,127,100.00,100.00,75.00,100.00,1.293,0.306,0.338,0.591
values_24,75,58,245,222,127,100.00,100.00,75.00,100.00,1.293,0.306,0.338,0.591
values_3,107,97,494,452,388,100.00,100.00,75.00,100.00,1.103,0.217,0.237,0.276
values_69,67,54,217,196,115,100.00,100.00,75.00,100.00,1.241,0.309,0.342,0.583
values_36,28,75,340,309,571,100.00,100.00,87.50,100.00,0.373,0.082,0.091,0.049
values_21,75,58,245,222,127,100.00,100.00,87.50,100.00,1.293,0.306,0.338,0.591
values_5,107,97,494,452,388,100.00,100.00,75.00,100.00,1.103,0.217,0.237,0.276
values_49,92,91,452,413,355,100.00,100.00,87.50,100.00,1.011,0.204,0.223,0.259
values_1,107,97,494,452,388,100.00,100.00,75.00,100.00,1.103,0.217,0.237,0.276
values_2,107,97,494,452,388,100.00,100.00,75.00,100.00,1.103,0.217,0.237,0.276
values_13,59,50,189,170,103,100.00,100.00,87.50,100.00,1.180,0.312,0.347,0.573
values_32,28,70,329,300,562,100.00,100.00,87.50,100.00,0.400,0.085,0.093,0.050
values_39,38,70,329,300,562,100.00,100.00,87.50,100.00,0.543,0.116,0.127,0.068
