id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_0,2112,220,779,569,509,100.00,100.00,62.50,100.00,9.600,2.711,3.712,4.149
values_7,2112,220,779,607,509,100.00,100.00,62.50,100.00,9.600,2.711,3.479,4.149
values_8,2112,220,779,569,509,100.00,100.00,62.50,100.00,9.600,2.711,3.712,4.149
values_6,2112,220,779,607,509,100.00,100.00,62.50,100.00,9.600,2.711,3.479,4.149
values_3,2112,220,779,569,509,100.00,100.00,62.50,100.00,9.600,2.711,3.712,4.149
values_5,2112,220,779,607,509,100.00,100.00,62.50,100.00,9.600,2.711,3.479,4.149
values_1,2112,220,779,607,509,100.00,100.00,62.50,100.00,9.600,2.711,3.479,4.149
values_2,2112,220,779,569,509,100.00,100.00,62.50,100.00,9.600,2.711,3.712,4.149
values_4,2112,220,779,569,509,100.00,100.00,62.50,100.00,9.600,2.711,3.712,4.149
values_9,2112,220,779,607,509,100.00,100.00,62.50,100.00,9.600,2.711,3.479,4.149
