id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,548,500,2697,1816,1548,100.00,100.00,100.00,100.00,1.096,0.203,0.302,0.354
values_30,45,46,206,145,113,100.00,100.00,80.00,100.00,0.978,0.218,0.310,0.398
values_96,1238,1100,6161,4096,3511,100.00,100.00,100.00,100.00,1.125,0.201,0.302,0.353
values_15,561,504,2741,1841,1570,100.00,100.00,100.00,100.00,1.113,0.205,0.305,0.357
values_16,581,520,2809,1923,1635,100.00,100.00,100.00,100.00,1.117,0.207,0.302,0.355
values_94,659,592,3245,2169,1853,100.00,100.00,100.00,100.00,1.113,0.203,0.304,0.356
values_90,992,884,4873,3310,2825,100.00,100.00,100.00,100.00,1.122,0.204,0.300,0.351
values_52,67,71,323,231,179,100.00,100.00,90.00,100.00,0.944,0.207,0.290,0.374
values_78,156,167,875,579,491,100.00,100.00,100.00,100.00,0.934,0.178,0.269,0.318
values_20,995,896,5021,3271,2812,100.00,100.00,100.00,100.00,1.110,0.198,0.304,0.354
values_53,904,820,4549,3006,2577,100.00,100.00,100.00,100.00,1.102,0.199,0.301,0.351
values_43,798,716,3949,2638,2256,100.00,100.00,100.00,100.00,1.115,0.202,0.303,0.354
values_42,999,912,5013,3359,2874,100.00,100.00,100.00,100.00,1.095,0.199,0.297,0.348
values_0,1109,1000,5585,3675,3155,100.00,100.00,100.00,100.00,1.109,0.199,0.302,0.352
values_61,1211,1072,6025,3987,3420,100.00,100.00,100.00,100.00,1.130,0.201,0.304,0.354
values_97,595,528,2873,1955,1664,100.00,100.00,100.00,100.00,1.127,0.207,0.304,0.358
values_14,193,207,1085,751,634,100.00,100.00,100.00,100.00,0.932,0.178,0.257,0.304
values_87,929,824,4565,3073,2626,100.00,100.00,100.00,100.00,1.127,0.204,0.302,0.354
values_50,321,356,1908,1276,1086,100.00,100.00,100.00,100.00,0.902,0.168,0.252,0.296
values_83,376,412,2225,1512,1285,100.00,100.00,100.00,100.00,0.913,0.169,0.249,0.293
values_67,1283,1136,6457,4183,3602,100.00,100.00,100.00,100.00,1.129,0.199,0.307,0.356
values_86,168,191,988,663,562,100.00,100.00,100.00,100.00,0.880,0.170,0.253,0.299
values_23,1219,1088,6113,4021,3453,100.00,100.00,100.00,100.00,1.120,0.199,0.303,0.353
