ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,4.0,32.0,579.0,7617.0,1.1102230246251565e-16,200.10405366767878,621.0
values_30,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,440.0
values_96,4.0,32.0,581.0,7614.0,1.1102230246251565e-16,200.10405366767878,433.0
values_15,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,489.0
values_16,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,281.0
values_94,4.0,32.0,579.0,7626.0,1.1102230246251565e-16,200.10405366767878,854.0
values_90,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,346.0
values_52,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,442.0
values_78,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,430.0
values_20,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,443.0
values_53,4.0,32.0,579.0,7616.0,1.1102230246251565e-16,200.10405366767878,826.0
values_43,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,807.0
values_42,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,275.0
values_0,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,856.0
values_61,4.0,32.0,576.0,7624.0,1.1102230246251565e-16,200.10405366767878,56.0
values_97,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,1191.0
values_14,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,753.0
values_87,4.0,32.0,577.0,7615.0,1.1102230246251565e-16,200.10405366767878,80.0
values_50,4.0,32.0,578.0,7625.0,1.1102230246251565e-16,200.10405366767878,392.0
values_83,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,442.0
values_67,4.0,32.0,579.0,7615.0,1.1102230246251565e-16,200.10405366767878,1103.0
values_86,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,279.0
values_23,4.0,32.0,579.0,7616.0,1.1102230246251565e-16,200.10405366767878,831.0
values_64,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,351.0
values_44,4.0,32.0,578.0,7625.0,1.1102230246251565e-16,200.10405366767878,243.0
values_71,4.0,32.0,578.0,7615.0,1.1102230246251565e-16,200.10405366767878,193.0
values_93,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,684.0
values_88,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,303.0
values_26,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,511.0
values_59,4.0,32.0,577.0,7615.0,1.1102230246251565e-16,200.10405366767878,85.0
values_57,4.0,32.0,577.0,7624.0,1.1102230246251565e-16,200.10405366767878,136.0
values_82,4.0,32.0,574.0,7613.0,1.1102230246251565e-16,200.10405366767878,36.0
values_75,4.0,32.0,578.0,7615.0,1.1102230246251565e-16,200.10405366767878,194.0
values_51,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,281.0
values_7,4.0,32.0,579.0,7617.0,1.1102230246251565e-16,200.10405366767878,968.0
values_92,4.0,32.0,579.0,7616.0,1.1102230246251565e-16,200.10405366767878,789.0
values_56,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,433.0
values_47,4.0,32.0,581.0,7614.0,1.1102230246251565e-16,200.10405366767878,465.0
values_95,4.0,32.0,579.0,7626.0,1.1102230246251565e-16,200.10405366767878,534.0
values_98,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,1162.0
values_8,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,675.0
values_18,4.0,32.0,577.0,7624.0,1.1102230246251565e-16,200.10405366767878,126.0
values_28,4.0,32.0,577.0,7624.0,1.1102230246251565e-16,200.10405366767878,130.0
values_81,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,450.0
values_17,4.0,32.0,579.0,7617.0,1.1102230246251565e-16,200.10405366767878,628.0
values_38,4.0,32.0,577.0,7615.0,1.1102230246251565e-16,200.10405366767878,81.0
values_41,4.0,32.0,577.0,7625.0,1.1102230246251565e-16,200.10405366767878,105.0
values_73,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,894.0
values_66,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,684.0
values_58,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,264.0
values_70,4.0,32.0,577.0,7624.0,1.1102230246251565e-16,200.10405366767878,128.0
values_46,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,485.0
values_11,4.0,32.0,579.0,7626.0,1.1102230246251565e-16,200.10405366767878,564.0
values_33,4.0,32.0,581.0,7614.0,1.1102230246251565e-16,200.10405366767878,466.0
values_72,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,213.0
values_6,4.0,32.0,577.0,7625.0,1.1102230246251565e-16,200.10405366767878,156.0
values_10,4.0,32.0,581.0,7614.0,1.1102230246251565e-16,200.10405366767878,477.0
values_27,4.0,32.0,579.0,7617.0,1.1102230246251565e-16,200.10405366767878,618.0
values_24,4.0,32.0,579.0,7617.0,1.1102230246251565e-16,200.10405366767878,1006.0
values_3,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,819.0
values_69,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,284.0
values_36,4.0,32.0,579.0,7626.0,1.1102230246251565e-16,200.10405366767878,1090.0
values_21,4.0,32.0,577.0,7625.0,1.1102230246251565e-16,200.10405366767878,105.0
values_5,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,1016.0
values_49,4.0,32.0,579.0,7626.0,1.1102230246251565e-16,200.10405366767878,1086.0
values_1,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,508.0
values_2,4.0,32.0,574.0,7613.0,1.1102230246251565e-16,200.10405366767878,37.0
values_13,4.0,32.0,579.0,7626.0,1.1102230246251565e-16,200.10405366767878,691.0
values_32,4.0,32.0,577.0,7624.0,1.1102230246251565e-16,200.10405366767878,139.0
values_39,4.0,32.0,578.0,7626.0,1.1102230246251565e-16,200.10405366767878,292.0
values_4,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,492.0
values_65,4.0,32.0,576.0,7624.0,1.1102230246251565e-16,200.10405366767878,52.0
values_85,4.0,32.0,576.0,7624.0,1.1102230246251565e-16,200.10405366767878,57.0
values_62,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,1187.0
values_91,4.0,32.0,577.0,7625.0,1.1102230246251565e-16,200.10405366767878,173.0
values_25,4.0,32.0,577.0,7615.0,1.1102230246251565e-16,200.10405366767878,86.0
values_63,4.0,32.0,574.0,7613.0,1.1102230246251565e-16,200.10405366767878,37.0
values_12,4.0,32.0,579.0,7617.0,1.1102230246251565e-16,200.10405366767878,1050.0
values_79,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,746.0
values_54,4.0,32.0,578.0,7615.0,1.1102230246251565e-16,200.10405366767878,195.0
values_9,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,861.0
values_74,4.0,32.0,578.0,7615.0,1.1102230246251565e-16,200.10405366767878,199.0
values_22,4.0,32.0,578.0,7625.0,1.1102230246251565e-16,200.10405366767878,246.0
values_89,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,811.0
values_48,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,921.0
values_99,4.0,32.0,574.0,7613.0,1.1102230246251565e-16,200.10405366767878,36.0
values_60,4.0,32.0,581.0,7614.0,1.1102230246251565e-16,200.10405366767878,471.0
values_34,4.0,32.0,576.0,7624.0,1.1102230246251565e-16,200.10405366767878,57.0
values_31,4.0,32.0,577.0,7615.0,1.1102230246251565e-16,200.10405366767878,84.0
values_37,4.0,32.0,577.0,7625.0,1.1102230246251565e-16,200.10405366767878,169.0
values_76,4.0,32.0,578.0,7615.0,1.1102230246251565e-16,200.10405366767878,179.0
values_19,4.0,32.0,581.0,7614.0,1.1102230246251565e-16,200.10405366767878,485.0
values_45,4.0,32.0,577.0,7624.0,1.1102230246251565e-16,200.10405366767878,132.0
values_68,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,516.0
values_35,4.0,32.0,576.0,7624.0,1.1102230246251565e-16,200.10405366767878,52.0
values_80,4.0,32.0,579.0,7626.0,1.1102230246251565e-16,200.10405366767878,1084.0
values_77,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,1068.0
values_29,4.0,32.0,579.0,7627.0,1.1102230246251565e-16,200.10405366767878,1133.0
values_55,4.0,32.0,579.0,7626.0,1.1102230246251565e-16,200.10405366767878,884.0
values_40,4.0,32.0,578.0,7615.0,1.1102230246251565e-16,200.10405366767878,194.0
