id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,572353,46318,612765,454283,156949,100.00,100.00,100.00,100.00,12.357,0.934,1.260,3.647
values_30,197,38,361,271,355,100.00,100.00,100.00,100.00,5.184,0.546,0.727,0.555
values_96,360605,29430,388045,287723,99201,100.00,100.00,100.00,100.00,12.253,0.929,1.253,3.635
values_15,34875,3053,39151,29062,9865,100.00,100.00,100.00,100.00,11.423,0.891,1.200,3.535
values_16,179099,14845,194535,144278,49561,100.00,100.00,100.00,100.00,12.065,0.921,1.241,3.614
values_94,241715,19893,261421,193862,66705,100.00,100.00,100.00,100.00,12.151,0.925,1.247,3.624
values_90,12941,1238,15565,11563,3889,100.00,100.00,100.00,100.00,10.453,0.831,1.119,3.328
values_52,71755,6110,79225,58783,20071,100.00,100.00,100.00,100.00,11.744,0.906,1.221,3.575
values_78,179099,14845,194535,144278,49561,100.00,100.00,100.00,100.00,12.065,0.921,1.241,3.614
values_20,458385,37238,491881,364687,125875,100.00,100.00,100.00,100.00,12.310,0.932,1.257,3.642
values_53,179099,14845,194535,144278,49561,100.00,100.00,100.00,100.00,12.065,0.921,1.241,3.614
values_43,57491,4933,63765,47318,16129,100.00,100.00,100.00,100.00,11.654,0.902,1.215,3.564
values_42,636671,51365,680005,504118,174241,100.00,100.00,100.00,100.00,12.395,0.936,1.263,3.654
values_0,277865,22798,299961,222431,76591,100.00,100.00,100.00,100.00,12.188,0.926,1.249,3.628
values_61,19130,1725,21865,16238,5481,100.00,100.00,100.00,100.00,11.090,0.875,1.178,3.490
values_97,102933,8998,117261,86987,29785,100.00,100.00,100.00,100.00,11.440,0.878,1.183,3.456
values_14,19130,1725,21865,16238,5481,100.00,100.00,100.00,100.00,11.090,0.875,1.178,3.490
values_87,197,38,361,271,355,100.00,100.00,100.00,100.00,5.184,0.546,0.727,0.555
values_50,102933,8998,117261,86987,29785,100.00,100.00,100.00,100.00,11.440,0.878,1.183,3.456
values_83,88220,7461,97003,71966,24609,100.00,100.00,100.00,100.00,11.824,0.909,1.226,3.585
values_67,71755,6110,79225,58783,20071,100.00,100.00,100.00,100.00,11.744,0.906,1.221,3.575
values_86,572353,46318,612765,454283,156949,100.00,100.00,100.00,100.00,12.357,0.934,1.260,3.647
values_23,728,93,1015,758,645,100.00,100.00,100.00,100.00,7.828,0.717,0.960,1.129
values_64,26215,2326,29673,22031,7459,100.00,100.00,100.00,100.00,11.270,0.883,1.190,3.515
values_44,1641,190,2205,1643,541,100.00,100.00,100.00,100.00,8.637,0.744,0.999,3.033
values_71,277865,22798,299961,222431,76591,100.00,100.00,100.00,100.00,12.188,0.926,1.249,3.628
values_93,57491,4933,63765,47318,16129,100.00,100.00,100.00,100.00,11.654,0.902,1.215,3.564
values_88,407555,33181,437913,324686,112009,100.00,100.00,100.00,100.00,12.283,0.931,1.255,3.639
values_26,777485,62533,828891,614462,212545,100.00,100.00,100.00,100.00,12.433,0.938,1.265,3.658
values_59,317957,25973,342115,253678,87409,100.00,100.00,100.00,100.00,12.242,0.929,1.253,3.638
values_57,179099,14845,194535,144278,49561,100.00,100.00,100.00,100.00,12.065,0.921,1.241,3.614
values_82,19130,1725,21865,16238,5481,100.00,100.00,100.00,100.00,11.090,0.875,1.178,3.490
values_75,128338,10733,140161,103966,35641,100.00,100.00,100.00,100.00,11.957,0.916,1.234,3.601
values_51,360605,29430,388045,287723,99201,100.00,100.00,100.00,100.00,12.253,0.929,1.253,3.635
values_7,57491,4933,63765,47318,16129,100.00,100.00,100.00,100.00,11.654,0.902,1.215,3.564
values_92,636671,51365,680005,504118,174241,100.00,100.00,100.00,100.00,12.395,0.936,1.263,3.654
values_56,179099,14845,194535,144278,49561,100.00,100.00,100.00,100.00,12.065,0.921,1.241,3.614
values_47,88220,7461,97003,71966,24609,100.00,100.00,100.00,100.00,11.824,0.909,1.226,3.585
values_95,179099,14845,194535,144278,49561,100.00,100.00,100.00,100.00,12.065,0.921,1.241,3.614
values_98,407555,33181,437913,324686,112009,100.00,100.00,100.00,100.00,12.283,0.931,1.255,3.639
values_8,179099,14845,194535,144278,49561,100.00,100.00,100.00,100.00,12.065,0.921,1.241,3.614
values_18,407555,33181,437913,324686,112009,100.00,100.00,100.00,100.00,12.283,0.931,1.255,3.639
values_28,26215,2326,29673,22031,7459,100.00,100.00,100.00,100.00,11.270,0.883,1.190,3.515
values_81,208825,17246,226333,167851,57709,100.00,100.00,100.00,100.00,12.109,0.923,1.244,3.619
values_17,821285,68678,910861,675211,233641,100.00,100.00,100.00,100.00,11.958,0.902,1.216,3.515
values_38,821285,68678,910861,675211,233641,100.00,100.00,100.00,100.00,11.958,0.902,1.216,3.515
values_41,728,93,1015,758,645,100.00,100.00,100.00,100.00,7.828,0.717,0.960,1.129
values_73,34875,3053,39151,29062,9865,100.00,100.00,100.00,100.00,11.423,0.891,1.200,3.535
values_66,513977,41613,550111,407846,140841,100.00,100.00,100.00,100.00,12.351,0.934,1.260,3.649
values_58,241715,19893,261421,193862,66705,100.00,100.00,100.00,100.00,12.151,0.925,1.247,3.624
values_70,88220,7461,97003,71966,24609,100.00,100.00,100.00,100.00,11.824,0.909,1.226,3.585
values_46,197,38,361,271,355,100.00,100.00,100.00,100.00,5.184,0.546,0.727,0.555
values_11,1641,190,2205,1643,541,100.00,100.00,100.00,100.00,8.637,0.744,0.999,3.033
values_33,360605,29430,388045,287723,99201,100.00,100.00,100.00,100.00,12.253,0.929,1.253,3.635
values_72,360605,29430,388045,287723,99201,100.00,100.00,100.00,100.00,12.253,0.929,1.253,3.635
values_6,45233,3918,50461,37451,12741,100.00,100.00,100.00,100.00,11.545,0.896,1.208,3.550
values_10,102933,8998,117261,86987,29785,100.00,100.00,100.00,100.00,11.440,0.878,1.183,3.456
values_27,636671,51365,680005,504118,174241,100.00,100.00,100.00,100.00,12.395,0.936,1.263,3.654
values_24,407555,33181,437913,324686,112009,100.00,100.00,100.00,100.00,12.283,0.931,1.255,3.639
values_3,360605,29430,388045,287723,99201,100.00,100.00,100.00,100.00,12.253,0.929,1.253,3.635
values_69,208825,17246,226333,167851,57709,100.00,100.00,100.00,100.00,12.109,0.923,1.244,3.619
values_36,360605,29430,388045,287723,99201,100.00,100.00,100.00,100.00,12.253,0.929,1.253,3.635
values_21,57491,4933,63765,47318,16129,100.00,100.00,100.00,100.00,11.654,0.902,1.215,3.564
values_5,34875,3053,39151,29062,9865,100.00,100.00,100.00,100.00,11.423,0.891,1.200,3.535
values_49,1641,190,2205,1643,541,100.00,100.00,100.00,100.00,8.637,0.744,0.999,3.033
values_1,208825,17246,226333,167851,57709,100.00,100.00,100.00,100.00,12.109,0.923,1.244,3.619
values_2,458385,37238,491881,364687,125875,100.00,100.00,100.00,100.00,12.310,0.932,1.257,3.642
values_13,71755,6110,79225,58783,20071,100.00,100.00,100.00,100.00,11.744,0.906,1.221,3.575
values_32,360605,29430,388045,287723,99201,100.00,100.00,100.00,100.00,12.253,0.929,1.253,3.635
values_39,317957,25973,342115,253678,87409,100.00,100.00,100.00,100.00,12.242,0.929,1.253,3.638
values_4,57491,4933,63765,47318,16129,100.00,100.00,100.00,100.00,11.654,0.902,1.215,3.564
values_65,128338,10733,140161,103966,35641,100.00,100.00,100.00,100.00,11.957,0.916,1.234,3.601
values_85,821285,68678,910861,675211,233641,100.00,100.00,100.00,100.00,11.958,0.902,1.216,3.515
values_62,636671,51365,680005,504118,174241,100.00,100.00,100.00,100.00,12.395,0.936,1.263,3.654
values_91,513977,41613,550111,407846,140841,100.00,100.00,100.00,100.00,12.351,0.934,1.260,3.649
values_25,360605,29430,388045,287723,99201,100.00,100.00,100.00,100.00,12.253,0.929,1.253,3.635
values_63,102933,8998,117261,86987,29785,100.00,100.00,100.00,100.00,11.440,0.878,1.183,3.456
values_12,128338,10733,140161,103966,35641,100.00,100.00,100.00,100.00,11.957,0.916,1.234,3.601
values_79,179099,14845,194535,144278,49561,100.00,100.00,100.00,100.00,12.065,0.921,1.241,3.614
values_54,102933,8998,117261,86987,29785,100.00,100.00,100.00,100.00,11.440,0.878,1.183,3.456
values_9,34875,3053,39151,29062,9865,100.00,100.00,100.00,100.00,11.423,0.891,1.200,3.535
values_74,71755,6110,79225,58783,20071,100.00,100.00,100.00,100.00,11.744,0.906,1.221,3.575
values_22,458385,37238,491881,364687,125875,100.00,100.00,100.00,100.00,12.310,0.932,1.257,3.642
values_89,728,93,1015,758,645,100.00,100.00,100.00,100.00,7.828,0.717,0.960,1.129
values_48,9028,853,10611,7886,2641,100.00,100.00,100.00,100.00,10.584,0.851,1.145,3.418
