id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,316,294,815,700,750,100.00,31.25,21.88,100.00,1.075,0.388,0.451,0.421
values_30,68,66,169,149,161,100.00,31.25,21.88,100.00,1.030,0.402,0.456,0.422
values_96,354,330,917,787,843,100.00,31.25,21.88,100.00,1.073,0.386,0.450,0.420
values_15,276,258,713,613,657,100.00,31.25,21.88,100.00,1.070,0.387,0.450,0.420
values_16,289,270,747,642,688,100.00,31.25,21.88,100.00,1.070,0.387,0.450,0.420
values_94,316,294,815,700,750,100.00,31.25,21.88,100.00,1.075,0.388,0.451,0.421
values_90,55,54,135,120,130,100.00,31.25,21.88,100.00,1.019,0.407,0.458,0.423
values_52,276,258,713,613,657,100.00,31.25,21.88,100.00,1.070,0.387,0.450,0.420
values_78,159,150,407,352,378,100.00,31.25,21.88,100.00,1.060,0.391,0.452,0.421
values_20,394,366,1019,874,936,100.00,31.25,21.88,100.00,1.077,0.387,0.451,0.421
values_53,302,282,781,671,719,100.00,31.25,21.88,100.00,1.071,0.387,0.450,0.420
values_43,302,282,781,671,719,100.00,31.25,21.88,100.00,1.071,0.387,0.450,0.420
values_42,120,114,305,265,285,100.00,31.25,21.88,100.00,1.053,0.393,0.453,0.421
values_0,81,78,203,178,192,100.00,31.25,21.88,100.00,1.038,0.399,0.455,0.422
values_61,263,246,679,584,626,100.00,31.25,21.88,100.00,1.069,0.387,0.450,0.420
values_97,316,294,815,700,750,100.00,31.25,21.88,100.00,1.075,0.388,0.451,0.421
values_14,55,54,135,120,130,100.00,31.25,21.88,100.00,1.019,0.407,0.458,0.423
values_87,198,186,509,439,471,100.00,31.25,21.88,100.00,1.065,0.389,0.451,0.420
values_50,159,150,407,352,378,100.00,31.25,21.88,100.00,1.060,0.391,0.452,0.421
values_83,172,162,441,381,409,100.00,31.25,21.88,100.00,1.062,0.390,0.451,0.421
values_67,133,126,339,294,316,100.00,31.25,21.88,100.00,1.056,0.392,0.452,0.421
values_86,40,69,175,157,181,100.00,31.25,28.13,100.00,0.580,0.229,0.255,0.221
values_23,354,330,917,787,843,100.00,31.25,21.88,100.00,1.073,0.386,0.450,0.420
values_64,68,66,169,149,161,100.00,31.25,21.88,100.00,1.030,0.402,0.456,0.422
values_44,224,210,577,497,533,100.00,31.25,21.88,100.00,1.067,0.388,0.451,0.420
values_71,316,294,815,700,750,100.00,31.25,21.88,100.00,1.075,0.388,0.451,0.421
values_93,276,258,713,613,657,100.00,31.25,21.88,100.00,1.070,0.387,0.450,0.420
values_88,316,294,815,700,750,100.00,31.25,21.88,100.00,1.075,0.388,0.451,0.421
values_26,250,234,645,555,595,100.00,31.25,21.88,100.00,1.068,0.388,0.450,0.420
values_59,81,78,203,178,192,100.00,31.25,21.88,100.00,1.038,0.399,0.455,0.422
values_57,159,150,407,352,378,100.00,31.25,21.88,100.00,1.060,0.391,0.452,0.421
values_82,368,342,951,816,874,100.00,31.25,21.88,100.00,1.076,0.387,0.451,0.421
values_75,172,162,441,381,409,100.00,31.25,21.88,100.00,1.062,0.390,0.451,0.421
values_51,185,174,475,410,440,100.00,31.25,21.88,100.00,1.063,0.389,0.451,0.420
values_7,328,306,849,729,781,100.00,31.25,21.88,100.00,1.072,0.386,0.450,0.420
values_92,302,282,781,671,719,100.00,31.25,21.88,100.00,1.071,0.387,0.450,0.420
values_56,289,270,747,642,688,100.00,31.25,21.88,100.00,1.070,0.387,0.450,0.420
values_47,316,294,815,700,750,100.00,31.25,21.88,100.00,1.075,0.388,0.451,0.421
values_95,276,258,713,613,657,100.00,31.25,21.88,100.00,1.070,0.387,0.450,0.420
values_98,302,282,781,671,719,100.00,31.25,21.88,100.00,1.071,0.387,0.450,0.420
