id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,143,97,494,452,421,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.340
values_30,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_96,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_15,107,79,368,335,313,100.00,100.00,75.00,100.00,1.354,0.291,0.319,0.342
values_16,107,79,368,335,313,100.00,100.00,75.00,100.00,1.354,0.291,0.319,0.342
values_94,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_90,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_52,95,68,315,287,268,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.354
values_78,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_20,91,71,312,283,265,100.00,100.00,87.50,100.00,1.282,0.292,0.322,0.343
values_53,95,68,315,287,268,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.354
values_43,127,89,438,400,373,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.340
values_42,127,89,438,400,373,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.340
values_0,87,69,298,270,253,100.00,100.00,87.50,100.00,1.261,0.292,0.322,0.344
values_61,111,81,382,348,325,100.00,100.00,75.00,100.00,1.370,0.291,0.319,0.342
values_97,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_14,107,79,368,335,313,100.00,100.00,75.00,100.00,1.354,0.291,0.319,0.342
values_87,143,97,494,452,421,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.340
values_50,95,68,315,287,268,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.354
values_83,143,97,494,452,421,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.340
values_67,111,81,382,348,325,100.00,100.00,87.50,100.00,1.370,0.291,0.319,0.342
values_86,143,97,494,452,421,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.340
values_23,91,66,301,274,256,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.355
values_64,111,76,371,339,316,100.00,100.00,87.50,100.00,1.461,0.299,0.327,0.351
values_44,127,89,438,400,373,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.340
values_71,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_93,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_88,143,97,494,452,421,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.340
values_26,91,66,301,274,256,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.355
values_59,95,73,326,296,277,100.00,100.00,87.50,100.00,1.301,0.291,0.321,0.343
values_57,95,68,315,287,268,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.354
values_82,143,97,494,452,421,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.340
values_75,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_51,95,68,315,287,268,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.354
values_7,87,69,298,270,253,100.00,100.00,87.50,100.00,1.261,0.292,0.322,0.344
values_92,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_56,95,68,315,287,268,100.00,100.00,87.50,100.00,1.397,0.302,0.331,0.354
values_47,127,89,438,400,373,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.340
values_95,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_98,15,28,83,74,93,100.00,100.00,87.50,100.00,0.536,0.181,0.203,0.161
values_8,87,69,298,270,253,100.00,100.00,87.50,100.00,1.261,0.292,0.322,0.344
values_18,107,79,368,335,313,100.00,100.00,75.00,100.00,1.354,0.291,0.319,0.342
values_28,91,66,301,274,256,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.355
values_81,143,97,494,452,421,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.340
values_17,107,79,368,335,313,100.00,100.00,75.00,100.00,1.354,0.291,0.319,0.342
values_38,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_41,127,89,438,400,373,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.340
values_73,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_66,111,81,382,348,325,100.00,100.00,75.00,100.00,1.370,0.291,0.319,0.342
values_58,95,73,326,296,277,100.00,100.00,87.50,100.00,1.301,0.291,0.321,0.343
values_70,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_46,127,89,438,400,373,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.340
values_11,107,79,368,335,313,100.00,100.00,87.50,100.00,1.354,0.291,0.319,0.342
values_33,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_72,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_6,87,69,298,270,253,100.00,100.00,75.00,100.00,1.261,0.292,0.322,0.344
values_10,107,79,368,335,313,100.00,100.00,87.50,100.00,1.354,0.291,0.319,0.342
values_27,91,66,301,274,256,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.355
values_24,91,71,312,283,265,100.00,100.00,87.50,100.00,1.282,0.292,0.322,0.343
values_3,87,69,298,270,253,100.00,100.00,87.50,100.00,1.261,0.292,0.322,0.344
values_69,111,76,371,339,316,100.00,100.00,87.50,100.00,1.461,0.299,0.327,0.351
values_36,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_21,91,66,301,274,256,100.00,100.00,87.50,100.00,1.379,0.302,0.332,0.355
values_5,87,64,287,261,244,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.357
values_49,127,89,438,400,373,100.00,100.00,87.50,100.00,1.427,0.290,0.318,0.340
values_1,87,64,287,261,244,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.357
values_2,87,64,287,261,244,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.357
values_13,107,79,368,335,313,100.00,100.00,75.00,100.00,1.354,0.291,0.319,0.342
values_32,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_39,67,58,245,222,208,100.00,100.00,87.50,100.00,1.155,0.273,0.302,0.322
values_4,87,64,287,261,244,100.00,100.00,87.50,100.00,1.359,0.303,0.333,0.357
values_65,111,81,382,348,325,100.00,100.00,75.00,100.00,1.370,0.291,0.319,0.342
values_85,143,97,494,452,421,100.00,100.00,75.00,100.00,1.474,0.289,0.316,0.340
values_62,111,81,382,348,325,100.00,100.00,87.50,100.00,1.370,0.291,0.319,0.342
