ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,426.0
values_30,0.0,32.0,816.0,14266.0,1.1102230246251565e-16,289.40209518741597,210.0
values_96,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,307.0
values_15,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,240.0
values_16,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,463.0
values_94,0.0,32.0,816.0,14266.0,1.1102230246251565e-16,289.40209518741597,224.0
values_90,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,667.0
values_52,0.0,32.0,797.0,14266.0,1.1102230246251565e-16,289.40209518741597,147.0
values_78,0.0,32.0,797.0,14266.0,1.1102230246251565e-16,289.40209518741597,156.0
values_20,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,729.0
values_53,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,240.0
values_43,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,608.0
values_42,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,720.0
values_0,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,353.0
values_61,0.0,32.0,797.0,14266.0,1.1102230246251565e-16,289.40209518741597,165.0
values_97,0.0,32.0,816.0,14266.0,1.1102230246251565e-16,289.40209518741597,200.0
values_14,0.0,64.0,742.0,15839.0,1.1102230246251565e-16,289.40209518741597,63.0
values_87,0.0,32.0,816.0,14266.0,1.1102230246251565e-16,289.40209518741597,397.0
values_50,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,457.0
values_83,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,846.0
values_67,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,539.0
values_86,0.0,64.0,742.0,15839.0,1.1102230246251565e-16,289.40209518741597,15.0
values_23,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,776.0
values_64,0.0,32.0,797.0,14266.0,1.1102230246251565e-16,289.40209518741597,207.0
values_44,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,455.0
values_71,0.0,64.0,742.0,15839.0,1.1102230246251565e-16,289.40209518741597,52.0
values_93,0.0,32.0,797.0,14266.0,1.1102230246251565e-16,289.40209518741597,138.0
values_88,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,507.0
values_26,0.0,32.0,816.0,14266.0,1.1102230246251565e-16,289.40209518741597,163.0
values_59,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,270.0
values_57,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,317.0
values_82,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,551.0
values_75,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,419.0
values_51,0.0,32.0,816.0,14266.0,1.1102230246251565e-16,289.40209518741597,302.0
values_7,0.0,32.0,832.0,14266.0,1.1102230246251565e-16,289.40209518741597,652.0
values_92,0.0,64.0,742.0,15839.0,1.1102230246251565e-16,289.40209518741597,13.0
values_56,0.0,32.0,816.0,14266.0,1.1102230246251565e-16,289.40209518741597,254.0
values_47,0.0,32.0,816.0,14266.0,1.1102230246251565e-16,289.40209518741597,245.0
values_95,0.0,64.0,742.0,15839.0,1.1102230246251565e-16,289.40209518741597,13.0
