ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1282.0
values_30,0.0,64.0,264.0,2448.0,1.1102230246251565e-16,228.66550809475922,202.0
values_96,0.0,64.0,264.0,2448.0,1.1102230246251565e-16,228.66550809475922,227.0
values_15,0.0,64.0,264.0,2448.0,1.1102230246251565e-16,228.66550809475922,158.0
values_16,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1269.0
values_94,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,938.0
values_90,0.0,64.0,264.0,2448.0,1.1102230246251565e-16,228.66550809475922,251.0
values_52,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,741.0
values_78,0.0,64.0,270.0,2448.0,1.1102230246251565e-16,228.66550809475922,453.0
values_20,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,890.0
values_53,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,615.0
values_43,0.0,64.0,270.0,2448.0,1.1102230246251565e-16,228.66550809475922,578.0
values_42,0.0,64.0,263.0,2447.0,1.1102230246251565e-16,228.66550809475922,133.0
values_0,0.0,64.0,256.0,2446.0,1.1102230246251565e-16,228.66550809475922,48.0
values_61,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,819.0
values_97,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,861.0
values_14,0.0,64.0,257.0,2447.0,1.1102230246251565e-16,228.66550809475922,114.0
values_87,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1061.0
values_50,0.0,64.0,256.0,2446.0,1.1102230246251565e-16,228.66550809475922,65.0
values_83,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,923.0
values_67,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,729.0
values_86,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1456.0
values_23,0.0,64.0,263.0,2447.0,1.1102230246251565e-16,228.66550809475922,156.0
values_64,0.0,64.0,250.0,3273.0,1.1102230246251565e-16,228.66550809475922,36.0
values_44,0.0,64.0,257.0,2447.0,1.1102230246251565e-16,228.66550809475922,112.0
values_71,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1362.0
values_93,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,513.0
values_88,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1050.0
values_26,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,513.0
values_59,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1019.0
values_57,0.0,64.0,264.0,2448.0,1.1102230246251565e-16,228.66550809475922,394.0
values_82,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,872.0
values_75,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1083.0
values_51,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,642.0
values_7,0.0,64.0,264.0,2448.0,1.1102230246251565e-16,228.66550809475922,177.0
values_92,0.0,64.0,257.0,2447.0,1.1102230246251565e-16,228.66550809475922,77.0
values_56,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1486.0
values_47,0.0,64.0,263.0,2447.0,1.1102230246251565e-16,228.66550809475922,133.0
values_95,0.0,32.0,441.0,4285.0,1.1102230246251565e-16,241.3768133433101,14.0
values_98,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1415.0
values_8,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,563.0
values_18,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1451.0
values_28,0.0,64.0,264.0,2448.0,1.1102230246251565e-16,228.66550809475922,216.0
values_81,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1022.0
values_17,0.0,32.0,441.0,4285.0,1.1102230246251565e-16,241.3768133433101,10.0
values_38,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1161.0
values_41,0.0,64.0,257.0,2447.0,1.1102230246251565e-16,228.66550809475922,94.0
values_73,0.0,64.0,257.0,2447.0,1.1102230246251565e-16,228.66550809475922,57.0
values_66,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1614.0
values_58,0.0,64.0,270.0,2448.0,1.1102230246251565e-16,228.66550809475922,394.0
values_70,0.0,64.0,250.0,3273.0,1.1102230246251565e-16,228.66550809475922,24.0
values_46,0.0,64.0,264.0,2448.0,1.1102230246251565e-16,228.66550809475922,168.0
values_11,0.0,64.0,257.0,2447.0,1.1102230246251565e-16,228.66550809475922,107.0
values_33,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,972.0
values_72,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,864.0
values_6,0.0,64.0,264.0,2448.0,1.1102230246251565e-16,228.66550809475922,338.0
values_10,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1230.0
values_27,0.0,64.0,274.0,2460.0,1.1102230246251565e-16,228.66550809475922,1268.0
