id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,548,500,2697,1816,1502,100.00,100.00,100.00,100.00,1.096,0.203,0.302,0.365
values_30,45,46,206,145,110,100.00,100.00,80.00,100.00,0.978,0.218,0.310,0.409
values_96,1238,1100,6161,4096,3409,100.00,100.00,100.00,100.00,1.125,0.201,0.302,0.363
values_15,561,504,2741,1841,1524,100.00,100.00,100.00,100.00,1.113,0.205,0.305,0.368
values_16,581,520,2809,1923,1585,100.00,100.00,100.00,100.00,1.117,0.207,0.302,0.367
values_94,659,592,3245,2169,1799,100.00,100.00,100.00,100.00,1.113,0.203,0.304,0.366
values_90,992,884,4873,3310,2739,100.00,100.00,100.00,100.00,1.122,0.204,0.300,0.362
values_52,67,71,323,231,174,100.00,100.00,90.00,100.00,0.944,0.207,0.290,0.385
values_78,156,167,875,579,478,100.00,100.00,100.00,100.00,0.934,0.178,0.269,0.326
values_20,995,896,5021,3271,2734,100.00,100.00,100.00,100.00,1.110,0.198,0.304,0.364
values_53,904,820,4549,3006,2503,100.00,100.00,100.00,100.00,1.102,0.199,0.301,0.361
values_43,798,716,3949,2638,2190,100.00,100.00,100.00,100.00,1.115,0.202,0.303,0.364
values_42,999,912,5013,3359,2788,100.00,100.00,100.00,100.00,1.095,0.199,0.297,0.358
values_0,1109,1000,5585,3675,3065,100.00,100.00,100.00,100.00,1.109,0.199,0.302,0.362
values_61,1211,1072,6025,3987,3322,100.00,100.00,100.00,100.00,1.130,0.201,0.304,0.365
values_97,595,528,2873,1955,1614,100.00,100.00,100.00,100.00,1.127,0.207,0.304,0.369
values_14,193,207,1085,751,615,100.00,100.00,100.00,100.00,0.932,0.178,0.257,0.314
values_87,929,824,4565,3073,2548,100.00,100.00,100.00,100.00,1.127,0.204,0.302,0.365
values_50,321,356,1908,1276,1055,100.00,100.00,100.00,100.00,0.902,0.168,0.252,0.304
values_83,376,412,2225,1512,1247,100.00,100.00,100.00,100.00,0.913,0.169,0.249,0.302
values_67,1283,1136,6457,4183,3504,100.00,100.00,100.00,100.00,1.129,0.199,0.307,0.366
values_86,168,191,988,663,546,100.00,100.00,100.00,100.00,0.880,0.170,0.253,0.308
values_23,1219,1088,6113,4021,3355,100.00,100.00,100.00,100.00,1.120,0.199,0.303,0.363
values_64,836,740,4089,2758,2285,100.00,100.00,100.00,100.00,1.130,0.204,0.303,0.366
values_44,558,492,2681,1820,1503,100.00,100.00,100.00,100.00,1.134,0.208,0.307,0.371
values_71,265,291,1548,1072,880,100.00,100.00,100.00,100.00,0.911,0.171,0.247,0.301
values_93,798,716,3949,2638,2190,100.00,100.00,100.00,100.00,1.115,0.202,0.303,0.364
