id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1435,341,4093,3046,1009,100.00,100.00,100.00,100.00,4.208,0.351,0.471,1.422
values_30,37595,7461,97003,71966,24609,100.00,100.00,100.00,100.00,5.039,0.388,0.522,1.528
values_96,102800,19893,261421,193862,66705,100.00,100.00,100.00,100.00,5.168,0.393,0.530,1.541
values_15,118145,22798,299961,222431,76591,100.00,100.00,100.00,100.00,5.182,0.394,0.531,1.543
values_16,323,93,1015,758,618,100.00,100.00,100.00,100.00,3.473,0.318,0.426,0.523
values_94,329765,68678,910861,675211,233641,100.00,100.00,100.00,100.00,4.802,0.362,0.488,1.411
values_90,681,190,2205,1643,541,100.00,100.00,100.00,100.00,3.584,0.309,0.414,1.259
values_52,3883,853,10611,7886,2641,100.00,100.00,100.00,100.00,4.552,0.366,0.492,1.470
values_78,118145,22798,299961,222431,76591,100.00,100.00,100.00,100.00,5.182,0.394,0.531,1.543
values_20,329765,68678,910861,675211,233641,100.00,100.00,100.00,100.00,4.802,0.362,0.488,1.411
values_53,300829,62533,828891,614462,212545,100.00,100.00,100.00,100.00,4.811,0.363,0.490,1.415
values_43,64823,12678,165865,123023,42219,100.00,100.00,100.00,100.00,5.113,0.391,0.527,1.535
values_42,243073,46318,612765,454283,156949,100.00,100.00,100.00,100.00,5.248,0.397,0.535,1.549
values_0,64823,12678,165865,123023,42219,100.00,100.00,100.00,100.00,5.113,0.391,0.527,1.535
values_61,329765,68678,910861,675211,233641,100.00,100.00,100.00,100.00,4.802,0.362,0.488,1.411
values_97,123285,25973,342115,253678,87409,100.00,100.00,100.00,100.00,4.747,0.360,0.486,1.410
values_14,194745,37238,491881,364687,125875,100.00,100.00,100.00,100.00,5.230,0.396,0.534,1.547
values_87,8195,1725,21865,16238,5481,100.00,100.00,100.00,100.00,4.751,0.375,0.505,1.495
values_50,173180,33181,437913,324686,112009,100.00,100.00,100.00,100.00,5.219,0.395,0.533,1.546
values_83,54643,10733,140161,103966,35641,100.00,100.00,100.00,100.00,5.091,0.390,0.526,1.533
values_67,19313,3918,50461,37451,12741,100.00,100.00,100.00,100.00,4.929,0.383,0.516,1.516
values_86,194745,37238,491881,364687,125875,100.00,100.00,100.00,100.00,5.230,0.396,0.534,1.547
values_23,329765,68678,910861,675211,233641,100.00,100.00,100.00,100.00,4.802,0.362,0.488,1.411
values_64,329765,68678,910861,675211,233641,100.00,100.00,100.00,100.00,4.802,0.362,0.488,1.411
values_44,118145,22798,299961,222431,76591,100.00,100.00,100.00,100.00,5.182,0.394,0.531,1.543
values_71,173180,33181,437913,324686,112009,100.00,100.00,100.00,100.00,5.219,0.395,0.533,1.546
values_93,199049,41613,550111,407846,140841,100.00,100.00,100.00,100.00,4.783,0.362,0.488,1.413
values_88,41493,8998,117261,86987,29785,100.00,100.00,100.00,100.00,4.611,0.354,0.477,1.393
values_26,64823,12678,165865,123023,42219,100.00,100.00,100.00,100.00,5.113,0.391,0.527,1.535
values_59,246447,51365,680005,504118,174241,100.00,100.00,100.00,100.00,4.798,0.362,0.489,1.414
values_57,76214,14845,194535,144278,49561,100.00,100.00,100.00,100.00,5.134,0.392,0.528,1.538
values_82,37595,7461,97003,71966,24609,100.00,100.00,100.00,100.00,5.039,0.388,0.522,1.528
values_75,88825,17246,226333,167851,57709,100.00,100.00,100.00,100.00,5.150,0.392,0.529,1.539
values_51,2459,558,6841,5087,1695,100.00,100.00,100.00,100.00,4.407,0.359,0.483,1.451
values_7,11215,2326,29673,22031,7459,100.00,100.00,100.00,100.00,4.822,0.378,0.509,1.504
values_92,300829,62533,828891,614462,212545,100.00,100.00,100.00,100.00,4.811,0.363,0.490,1.415
values_56,1435,341,4093,3046,1009,100.00,100.00,100.00,100.00,4.208,0.351,0.471,1.422
values_47,118145,22798,299961,222431,76591,100.00,100.00,100.00,100.00,5.182,0.394,0.531,1.543
values_95,246447,51365,680005,504118,174241,100.00,100.00,100.00,100.00,4.798,0.362,0.489,1.414
values_98,5261,1238,15565,11563,3889,100.00,100.00,100.00,100.00,4.250,0.338,0.455,1.353
values_8,300829,62533,828891,614462,212545,100.00,100.00,100.00,100.00,4.811,0.363,0.490,1.415
values_18,243073,46318,612765,454283,156949,100.00,100.00,100.00,100.00,5.248,0.397,0.535,1.549
values_28,5261,1238,15565,11563,3889,100.00,100.00,100.00,100.00,4.250,0.338,0.455,1.353
values_81,246447,51365,680005,504118,174241,100.00,100.00,100.00,100.00,4.798,0.362,0.489,1.414
values_17,8195,1725,21865,16238,5481,100.00,100.00,100.00,100.00,4.751,0.375,0.505,1.495
values_38,41493,8998,117261,86987,29785,100.00,100.00,100.00,100.00,4.611,0.354,0.477,1.393
values_41,323,93,1015,758,618,100.00,100.00,100.00,100.00,3.473,0.318,0.426,0.523
values_73,5261,1238,15565,11563,3889,100.00,100.00,100.00,100.00,4.250,0.338,0.455,1.353
values_66,246447,51365,680005,504118,174241,100.00,100.00,100.00,100.00,4.798,0.362,0.489,1.414
values_58,19313,3918,50461,37451,12741,100.00,100.00,100.00,100.00,4.929,0.383,0.516,1.516
values_70,243073,46318,612765,454283,156949,100.00,100.00,100.00,100.00,5.248,0.397,0.535,1.549
values_46,323,93,1015,758,618,100.00,100.00,100.00,100.00,3.473,0.318,0.426,0.523
values_11,29,38,361,271,339,100.00,100.00,100.00,100.00,0.763,0.080,0.107,0.086
values_33,1435,341,4093,3046,1009,100.00,100.00,100.00,100.00,4.208,0.351,0.471,1.422
values_72,243073,46318,612765,454283,156949,100.00,100.00,100.00,100.00,5.248,0.397,0.535,1.549
