id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,420,174,996,582,650,100.00,90.91,81.82,100.00,2.414,0.422,0.722,0.646
values_30,119,65,387,208,202,100.00,90.91,81.82,100.00,1.831,0.307,0.572,0.589
values_96,381,169,971,546,598,100.00,90.91,72.73,100.00,2.254,0.392,0.698,0.637
values_15,53,32,178,98,90,100.00,90.91,50.00,100.00,1.656,0.298,0.541,0.589
values_16,327,150,889,481,513,100.00,90.91,81.82,100.00,2.180,0.368,0.680,0.637
values_94,446,194,1165,641,691,100.00,100.00,86.36,100.00,2.299,0.383,0.696,0.645
values_90,384,161,926,540,598,100.00,90.91,77.27,100.00,2.385,0.415,0.711,0.642
values_52,60,35,193,107,101,100.00,90.91,54.55,100.00,1.714,0.311,0.561,0.594
values_78,483,215,1309,697,753,100.00,90.91,86.36,100.00,2.247,0.369,0.693,0.641
values_20,210,100,584,327,329,100.00,90.91,81.82,100.00,2.100,0.360,0.642,0.638
values_53,431,192,1179,632,676,100.00,90.91,86.36,100.00,2.245,0.366,0.682,0.638
values_43,227,91,465,298,346,100.00,90.91,59.09,100.00,2.495,0.488,0.762,0.656
values_42,546,239,1404,773,851,100.00,90.91,81.82,100.00,2.285,0.389,0.706,0.642
values_0,365,168,981,544,572,100.00,90.91,81.82,100.00,2.173,0.372,0.671,0.638
values_61,174,82,490,264,270,100.00,90.91,72.73,100.00,2.122,0.355,0.659,0.644
values_97,17,11,52,29,27,100.00,27.27,13.64,100.00,1.545,0.327,0.586,0.630
values_14,298,133,750,434,464,100.00,90.91,77.27,100.00,2.241,0.397,0.687,0.642
values_87,228,108,646,353,359,100.00,90.91,86.36,100.00,2.111,0.353,0.646,0.635
values_50,359,163,961,523,565,100.00,90.91,77.27,100.00,2.202,0.374,0.686,0.635
values_83,99,46,261,147,151,100.00,90.91,59.09,100.00,2.152,0.379,0.673,0.656
values_67,333,148,870,479,513,100.00,100.00,81.82,100.00,2.250,0.383,0.695,0.649
values_86,181,74,373,242,276,100.00,90.91,59.09,100.00,2.446,0.485,0.748,0.656
values_23,449,196,1177,648,700,100.00,90.91,86.36,100.00,2.291,0.381,0.693,0.641
values_64,403,181,1085,577,627,100.00,90.91,77.27,100.00,2.227,0.371,0.698,0.643
values_44,465,205,1197,668,726,100.00,90.91,81.82,100.00,2.268,0.388,0.696,0.640
values_71,236,105,614,341,367,100.00,90.91,81.82,100.00,2.248,0.384,0.692,0.643
values_93,117,62,365,201,195,100.00,100.00,77.27,100.00,1.887,0.321,0.582,0.600
values_88,308,136,808,449,479,100.00,90.91,86.36,100.00,2.265,0.381,0.686,0.643
values_26,198,99,588,320,318,100.00,90.91,77.27,100.00,2.000,0.337,0.619,0.623
values_59,15,10,34,24,22,100.00,27.27,13.64,100.00,1.500,0.441,0.625,0.682
values_57,85,45,235,137,139,100.00,90.91,59.09,100.00,1.889,0.362,0.620,0.612
values_82,126,69,427,220,214,100.00,90.91,68.18,100.00,1.826,0.295,0.573,0.589
values_75,288,126,718,406,448,100.00,90.91,77.27,100.00,2.286,0.401,0.709,0.643
values_51,211,93,527,306,328,100.00,90.91,81.82,100.00,2.269,0.400,0.690,0.643
values_7,15,10,34,24,22,100.00,27.27,13.64,100.00,1.500,0.441,0.625,0.682
values_92,309,141,843,458,486,100.00,90.91,77.27,100.00,2.191,0.367,0.675,0.636
values_56,244,110,666,353,377,100.00,90.91,68.18,100.00,2.218,0.366,0.691,0.647
values_47,56,33,198,103,95,100.00,90.91,50.00,100.00,1.697,0.283,0.544,0.589
values_95,131,72,412,226,224,100.00,90.91,68.18,100.00,1.819,0.318,0.580,0.585
values_98,258,118,724,391,405,100.00,90.91,86.36,100.00,2.186,0.356,0.660,0.637
values_8,409,180,1081,582,636,100.00,90.91,81.82,100.00,2.272,0.378,0.703,0.643
values_18,216,98,566,315,335,100.00,90.91,68.18,100.00,2.204,0.382,0.686,0.645
values_28,147,64,345,205,225,100.00,90.91,59.09,100.00,2.297,0.426,0.717,0.653
values_81,56,33,198,103,95,100.00,90.91,50.00,100.00,1.697,0.283,0.544,0.589
values_17,103,48,271,154,160,100.00,90.91,59.09,100.00,2.146,0.380,0.669,0.644
values_38,337,155,921,495,529,100.00,90.91,81.82,100.00,2.174,0.366,0.681,0.637
values_41,272,129,764,411,427,100.00,90.91,81.82,100.00,2.109,0.356,0.662,0.637
values_73,66,37,201,114,110,100.00,90.91,59.09,100.00,1.784,0.328,0.579,0.600
values_66,359,160,937,516,558,100.00,90.91,77.27,100.00,2.244,0.383,0.696,0.643
values_58,63,34,188,105,99,100.00,100.00,59.09,100.00,1.853,0.335,0.600,0.636
values_70,55,33,198,103,95,100.00,90.91,50.00,100.00,1.667,0.278,0.534,0.579
values_46,267,124,742,402,418,100.00,100.00,77.27,100.00,2.153,0.360,0.664,0.639
values_11,367,166,1033,548,572,100.00,90.91,81.82,100.00,2.211,0.355,0.670,0.642
values_33,69,38,221,119,115,100.00,90.91,59.09,100.00,1.816,0.312,0.580,0.600
values_72,73,41,243,126,122,100.00,90.91,54.55,100.00,1.780,0.300,0.579,0.598
values_6,590,253,1502,825,915,100.00,90.91,81.82,100.00,2.332,0.393,0.715,0.645
values_10,180,83,488,271,281,100.00,90.91,72.73,100.00,2.169,0.369,0.664,0.641
values_27,348,157,925,514,536,100.00,100.00,86.36,100.00,2.217,0.376,0.677,0.649
values_24,247,117,683,378,390,100.00,90.91,77.27,100.00,2.111,0.362,0.653,0.633
values_3,165,88,530,290,282,100.00,90.91,77.27,100.00,1.875,0.311,0.569,0.585
values_69,111,52,285,163,171,100.00,90.91,59.09,100.00,2.135,0.389,0.681,0.649
values_36,313,144,839,462,492,100.00,90.91,77.27,100.00,2.174,0.373,0.677,0.636
values_21,391,171,1007,556,608,100.00,90.91,81.82,100.00,2.287,0.388,0.703,0.643
values_5,133,59,333,189,203,100.00,90.91,59.09,100.00,2.254,0.399,0.704,0.655
values_49,254,113,648,364,396,100.00,90.91,77.27,100.00,2.248,0.392,0.698,0.641
values_1,485,213,1283,697,757,100.00,90.91,86.36,100.00,2.277,0.378,0.696,0.641
values_2,489,211,1231,694,760,100.00,90.91,86.36,100.00,2.318,0.397,0.705,0.643
values_13,158,78,444,247,251,100.00,90.91,72.73,100.00,2.026,0.356,0.640,0.629
values_32,575,244,1445,802,890,100.00,90.91,86.36,100.00,2.357,0.398,0.717,0.646
values_39,406,176,1034,575,633,100.00,90.91,81.82,100.00,2.307,0.393,0.706,0.641
values_4,231,107,654,351,355,100.00,100.00,86.36,100.00,2.159,0.353,0.658,0.651
values_65,326,142,812,455,507,100.00,90.91,77.27,100.00,2.296,0.401,0.716,0.643
values_85,253,120,705,385,397,100.00,90.91,72.73,100.00,2.108,0.359,0.657,0.637
values_62,158,77,480,248,248,100.00,90.91,77.27,100.00,2.052,0.329,0.637,0.637
values_91,524,229,1368,760,818,100.00,90.91,86.36,100.00,2.288,0.383,0.689,0.641
values_25,459,207,1267,669,717,100.00,90.91,86.36,100.00,2.217,0.362,0.686,0.640
values_63,311,143,847,460,488,100.00,90.91,81.82,100.00,2.175,0.367,0.676,0.637
values_12,258,122,732,395,409,100.00,90.91,81.82,100.00,2.115,0.352,0.653,0.631
values_79,582,260,1514,838,910,100.00,90.91,77.27,100.00,2.238,0.384,0.695,0.640
values_54,316,139,812,446,494,100.00,90.91,72.73,100.00,2.273,0.389,0.709,0.640
values_9,148,71,419,229,229,100.00,100.00,77.27,100.00,2.085,0.353,0.646,0.646
values_74,249,105,587,348,382,100.00,90.91,81.82,100.00,2.371,0.424,0.716,0.652
values_22,512,228,1358,748,800,100.00,90.91,86.36,100.00,2.246,0.377,0.684,0.640
values_89,91,47,273,147,149,100.00,90.91,59.09,100.00,1.936,0.333,0.619,0.611
values_48,321,142,852,463,493,100.00,100.00,90.91,100.00,2.261,0.377,0.693,0.651
values_99,566,254,1520,825,891,100.00,90.91,86.36,100.00,2.228,0.372,0.686,0.635
values_60,171,72,383,233,261,100.00,90.91,59.09,100.00,2.375,0.446,0.734,0.655
values_34,53,32,178,98,90,100.00,90.91,50.00,100.00,1.656,0.298,0.541,0.589
values_31,177,81,465,264,274,100.00,90.91,72.73,100.00,2.185,0.381,0.670,0.646
values_37,522,230,1376,760,816,100.00,90.91,86.36,100.00,2.270,0.379,0.687,0.640
values_76,315,143,899,478,488,100.00,90.91,77.27,100.00,2.203,0.350,0.659,0.645
values_19,274,125,742,397,431,100.00,90.91,72.73,100.00,2.192,0.369,0.690,0.636
values_45,264,118,680,378,412,100.00,90.91,77.27,100.00,2.237,0.388,0.698,0.641
values_68,307,143,865,470,480,100.00,90.91,81.82,100.00,2.147,0.355,0.653,0.640
values_35,103,58,347,187,177,100.00,90.91,63.64,100.00,1.776,0.297,0.551,0.582
values_80,395,178,1087,585,619,100.00,90.91,86.36,100.00,2.219,0.363,0.675,0.638
values_77,363,162,1001,541,567,100.00,90.91,86.36,100.00,2.241,0.363,0.671,0.640
values_29,286,126,740,404,442,100.00,90.91,72.73,100.00,2.270,0.386,0.708,0.647
values_55,369,171,1031,554,580,100.00,90.91,86.36,100.00,2.158,0.358,0.666,0.636
values_40,55,33,198,103,95,100.00,90.91,50.00,100.00,1.667,0.278,0.534,0.579
