id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,131,38,361,271,210,100.00,100.00,100.00,100.00,3.447,0.363,0.483,0.624
values_30,4005,558,6841,5087,1674,100.00,100.00,100.00,100.00,7.177,0.585,0.787,2.392
values_96,105969,12678,165865,123023,42162,100.00,100.00,100.00,100.00,8.358,0.639,0.861,2.513
values_15,193141,22798,299961,222431,76522,100.00,100.00,100.00,100.00,8.472,0.644,0.868,2.524
values_16,2333,341,4093,3046,991,100.00,100.00,100.00,100.00,6.842,0.570,0.766,2.354
values_94,105969,12678,165865,123023,42162,100.00,100.00,100.00,100.00,8.358,0.639,0.861,2.513
values_90,193141,22798,299961,222431,76522,100.00,100.00,100.00,100.00,8.472,0.644,0.868,2.524
values_52,18313,2326,29673,22031,7426,100.00,100.00,100.00,100.00,7.873,0.617,0.831,2.466
values_78,193141,22798,299961,222431,76522,100.00,100.00,100.00,100.00,8.472,0.644,0.868,2.524
values_20,31551,3918,50461,37451,12702,100.00,100.00,100.00,100.00,8.053,0.625,0.842,2.484
values_53,89321,10733,140161,103966,35587,100.00,100.00,100.00,100.00,8.322,0.637,0.859,2.510
values_43,220619,25973,342115,253678,87337,100.00,100.00,100.00,100.00,8.494,0.645,0.870,2.526
values_42,31551,3918,50461,37451,12702,100.00,100.00,100.00,100.00,8.053,0.625,0.842,2.484
values_0,31551,3918,50461,37451,12702,100.00,100.00,100.00,100.00,8.053,0.625,0.842,2.484
values_61,488733,56766,751993,557471,192666,100.00,100.00,100.00,100.00,8.610,0.650,0.877,2.537
values_97,40069,4933,63765,47318,16087,100.00,100.00,100.00,100.00,8.123,0.628,0.847,2.491
values_14,4005,558,6841,5087,1674,100.00,100.00,100.00,100.00,7.177,0.585,0.787,2.392
values_87,131,38,361,271,210,100.00,100.00,100.00,100.00,3.447,0.363,0.483,0.624
values_50,49997,6110,79225,58783,20026,100.00,100.00,100.00,100.00,8.183,0.631,0.851,2.497
values_83,488733,56766,751993,557471,192666,100.00,100.00,100.00,100.00,8.610,0.650,0.877,2.537
values_67,49997,6110,79225,58783,20026,100.00,100.00,100.00,100.00,8.183,0.631,0.851,2.497
values_86,70419,8998,117261,86987,29734,100.00,100.00,100.00,100.00,7.826,0.601,0.810,2.368
values_23,13377,1725,21865,16238,5451,100.00,100.00,100.00,100.00,7.755,0.612,0.824,2.454
values_64,89321,10733,140161,103966,35587,100.00,100.00,100.00,100.00,8.322,0.637,0.859,2.510
values_44,18313,2326,29673,22031,7426,100.00,100.00,100.00,100.00,7.873,0.617,0.831,2.466
values_71,441557,51365,680005,504118,174151,100.00,100.00,100.00,100.00,8.596,0.649,0.876,2.535
values_93,397519,46318,612765,454283,156862,100.00,100.00,100.00,100.00,8.582,0.649,0.875,2.534
values_88,8907,1238,15565,11563,3862,100.00,100.00,100.00,100.00,7.195,0.572,0.770,2.306
values_26,70419,8998,117261,86987,29734,100.00,100.00,100.00,100.00,7.826,0.601,0.810,2.368
values_59,397519,46318,612765,454283,156862,100.00,100.00,100.00,100.00,8.582,0.649,0.875,2.534
values_57,356511,41613,550111,407846,140757,100.00,100.00,100.00,100.00,8.567,0.648,0.874,2.533
values_82,356511,41613,550111,407846,140757,100.00,100.00,100.00,100.00,8.567,0.648,0.874,2.533
values_75,13377,1725,21865,16238,5451,100.00,100.00,100.00,100.00,7.755,0.612,0.824,2.454
values_51,8907,1238,15565,11563,3862,100.00,100.00,100.00,100.00,7.195,0.572,0.770,2.306
values_7,105969,12678,165865,123023,42162,100.00,100.00,100.00,100.00,8.358,0.639,0.861,2.513
values_92,6331,853,10611,7886,2617,100.00,100.00,100.00,100.00,7.422,0.597,0.803,2.419
values_56,24335,3053,39151,29062,9829,100.00,100.00,100.00,100.00,7.971,0.622,0.837,2.476
values_47,8907,1238,15565,11563,3862,100.00,100.00,100.00,100.00,7.195,0.572,0.770,2.306
values_95,70419,8998,117261,86987,29734,100.00,100.00,100.00,100.00,7.826,0.601,0.810,2.368
values_98,193141,22798,299961,222431,76522,100.00,100.00,100.00,100.00,8.472,0.644,0.868,2.524
values_8,61443,7461,97003,71966,24561,100.00,100.00,100.00,100.00,8.235,0.633,0.854,2.502
values_18,250587,29430,388045,287723,99126,100.00,100.00,100.00,100.00,8.515,0.646,0.871,2.528
values_28,40069,4933,63765,47318,16087,100.00,100.00,100.00,100.00,8.123,0.628,0.847,2.491
values_81,193141,22798,299961,222431,76522,100.00,100.00,100.00,100.00,8.472,0.644,0.868,2.524
values_17,70419,8998,117261,86987,29734,100.00,100.00,100.00,100.00,7.826,0.601,0.810,2.368
values_38,318425,37238,491881,364687,125794,100.00,100.00,100.00,100.00,8.551,0.647,0.873,2.531
values_41,49997,6110,79225,58783,20026,100.00,100.00,100.00,100.00,8.183,0.631,0.851,2.497
values_73,539155,62533,828891,614462,212449,100.00,100.00,100.00,100.00,8.622,0.650,0.877,2.538
values_66,40069,4933,63765,47318,16087,100.00,100.00,100.00,100.00,8.123,0.628,0.847,2.491
values_58,220619,25973,342115,253678,87337,100.00,100.00,100.00,100.00,8.494,0.645,0.870,2.526
values_70,447,93,1015,758,390,100.00,100.00,100.00,100.00,4.806,0.440,0.590,1.146
values_46,145223,17246,226333,167851,57646,100.00,100.00,100.00,100.00,8.421,0.642,0.865,2.519
values_11,539155,62533,828891,614462,212449,100.00,100.00,100.00,100.00,8.622,0.650,0.877,2.538
values_33,250587,29430,388045,287723,99126,100.00,100.00,100.00,100.00,8.515,0.646,0.871,2.528
values_72,250587,29430,388045,287723,99126,100.00,100.00,100.00,100.00,8.515,0.646,0.871,2.528
values_6,145223,17246,226333,167851,57646,100.00,100.00,100.00,100.00,8.421,0.642,0.865,2.519
values_10,560163,68678,910861,675211,233542,100.00,100.00,100.00,100.00,8.156,0.615,0.830,2.399
values_27,6331,853,10611,7886,2617,100.00,100.00,100.00,100.00,7.422,0.597,0.803,2.419
values_24,397519,46318,612765,454283,156862,100.00,100.00,100.00,100.00,8.582,0.649,0.875,2.534
values_3,18313,2326,29673,22031,7426,100.00,100.00,100.00,100.00,7.873,0.617,0.831,2.466
values_69,4005,558,6841,5087,1674,100.00,100.00,100.00,100.00,7.177,0.585,0.787,2.392
values_36,105969,12678,165865,123023,42162,100.00,100.00,100.00,100.00,8.358,0.639,0.861,2.513
values_21,193141,22798,299961,222431,76522,100.00,100.00,100.00,100.00,8.472,0.644,0.868,2.524
values_5,18313,2326,29673,22031,7426,100.00,100.00,100.00,100.00,7.873,0.617,0.831,2.466
values_49,49997,6110,79225,58783,20026,100.00,100.00,100.00,100.00,8.183,0.631,0.851,2.497
values_1,4005,558,6841,5087,1674,100.00,100.00,100.00,100.00,7.177,0.585,0.787,2.392
values_2,89321,10733,140161,103966,35587,100.00,100.00,100.00,100.00,8.322,0.637,0.859,2.510
values_13,488733,56766,751993,557471,192666,100.00,100.00,100.00,100.00,8.610,0.650,0.877,2.537
values_32,539155,62533,828891,614462,212449,100.00,100.00,100.00,100.00,8.622,0.650,0.877,2.538
values_39,356511,41613,550111,407846,140757,100.00,100.00,100.00,100.00,8.567,0.648,0.874,2.533
values_4,2333,341,4093,3046,991,100.00,100.00,100.00,100.00,6.842,0.570,0.766,2.354
values_65,560163,68678,910861,675211,233542,100.00,100.00,100.00,100.00,8.156,0.615,0.830,2.399
values_85,488733,56766,751993,557471,192666,100.00,100.00,100.00,100.00,8.610,0.650,0.877,2.537
values_62,220619,25973,342115,253678,87337,100.00,100.00,100.00,100.00,8.494,0.645,0.870,2.526
values_91,539155,62533,828891,614462,212449,100.00,100.00,100.00,100.00,8.622,0.650,0.877,2.538
values_25,4005,558,6841,5087,1674,100.00,100.00,100.00,100.00,7.177,0.585,0.787,2.392
values_63,18313,2326,29673,22031,7426,100.00,100.00,100.00,100.00,7.873,0.617,0.831,2.466
values_12,560163,68678,910861,675211,233542,100.00,100.00,100.00,100.00,8.156,0.615,0.830,2.399
values_79,1127,190,2205,1643,526,100.00,100.00,100.00,100.00,5.932,0.511,0.686,2.143
values_54,488733,56766,751993,557471,192666,100.00,100.00,100.00,100.00,8.610,0.650,0.877,2.537
values_9,193141,22798,299961,222431,76522,100.00,100.00,100.00,100.00,8.472,0.644,0.868,2.524
values_74,318425,37238,491881,364687,125794,100.00,100.00,100.00,100.00,8.551,0.647,0.873,2.531
values_22,13377,1725,21865,16238,5451,100.00,100.00,100.00,100.00,7.755,0.612,0.824,2.454
values_89,31551,3918,50461,37451,12702,100.00,100.00,100.00,100.00,8.053,0.625,0.842,2.484
values_48,49997,6110,79225,58783,20026,100.00,100.00,100.00,100.00,8.183,0.631,0.851,2.497
values_99,6331,853,10611,7886,2617,100.00,100.00,100.00,100.00,7.422,0.597,0.803,2.419
values_60,283153,33181,437913,324686,111931,100.00,100.00,100.00,100.00,8.534,0.647,0.872,2.530
values_34,49997,6110,79225,58783,20026,100.00,100.00,100.00,100.00,8.183,0.631,0.851,2.497
values_31,24335,3053,39151,29062,9829,100.00,100.00,100.00,100.00,7.971,0.622,0.837,2.476
values_37,441557,51365,680005,504118,174151,100.00,100.00,100.00,100.00,8.596,0.649,0.876,2.535
