id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1220,833,3068,2855,4686,100.00,100.00,100.00,100.00,1.465,0.398,0.427,0.260
values_30,184,149,538,509,810,100.00,100.00,100.00,100.00,1.235,0.342,0.361,0.227
values_96,205,164,595,565,895,100.00,100.00,100.00,100.00,1.250,0.345,0.363,0.229
values_15,140,119,428,409,640,100.00,100.00,100.00,100.00,1.176,0.327,0.342,0.219
values_16,1213,827,3043,2826,4652,100.00,100.00,100.00,100.00,1.467,0.399,0.429,0.261
values_94,890,614,2258,2104,3445,100.00,100.00,100.00,100.00,1.450,0.394,0.423,0.258
values_90,229,182,661,625,997,100.00,100.00,100.00,100.00,1.258,0.346,0.366,0.230
values_52,701,494,1814,1692,2765,100.00,100.00,100.00,100.00,1.419,0.386,0.414,0.254
values_78,421,314,1150,1080,1745,100.00,100.00,100.00,100.00,1.341,0.366,0.390,0.241
values_20,842,587,2159,2014,3292,100.00,100.00,100.00,100.00,1.434,0.390,0.418,0.256
values_53,577,413,1516,1419,2306,100.00,100.00,100.00,100.00,1.397,0.381,0.407,0.250
values_43,546,389,1425,1330,2170,100.00,100.00,100.00,100.00,1.404,0.383,0.411,0.252
values_42,117,104,372,356,555,100.00,100.00,100.00,100.00,1.125,0.315,0.329,0.211
values_0,40,44,148,144,215,100.00,100.00,100.00,100.00,0.909,0.270,0.278,0.186
values_61,765,548,2019,1893,3071,100.00,100.00,100.00,100.00,1.396,0.379,0.404,0.249
values_97,815,566,2081,1941,3173,100.00,100.00,100.00,100.00,1.440,0.392,0.420,0.257
values_14,100,89,316,303,470,100.00,100.00,100.00,100.00,1.124,0.316,0.330,0.213
values_87,1007,695,2558,2383,3904,100.00,100.00,100.00,100.00,1.449,0.394,0.423,0.258
values_50,57,56,192,184,283,100.00,100.00,100.00,100.00,1.018,0.297,0.310,0.201
values_83,877,605,2224,2071,3394,100.00,100.00,100.00,100.00,1.450,0.394,0.423,0.258
values_67,687,485,1782,1665,2714,100.00,100.00,100.00,100.00,1.416,0.386,0.413,0.253
values_86,1396,941,3463,3212,5298,100.00,100.00,100.00,100.00,1.484,0.403,0.435,0.263
values_23,140,116,416,396,623,100.00,100.00,100.00,100.00,1.207,0.337,0.354,0.225
values_64,33,44,147,141,215,100.00,100.00,83.33,100.00,0.750,0.224,0.234,0.153
values_44,100,86,304,290,453,100.00,100.00,100.00,100.00,1.163,0.329,0.345,0.221
values_71,1304,890,3275,3039,5009,100.00,100.00,100.00,100.00,1.465,0.398,0.429,0.260
values_93,477,350,1284,1206,1949,100.00,100.00,100.00,100.00,1.363,0.371,0.396,0.245
values_88,994,692,2548,2376,3887,100.00,100.00,100.00,100.00,1.436,0.390,0.418,0.256
values_26,477,350,1284,1206,1949,100.00,100.00,100.00,100.00,1.363,0.371,0.396,0.245
values_59,965,668,2459,2293,3751,100.00,100.00,100.00,100.00,1.445,0.392,0.421,0.257
values_57,366,275,1005,944,1524,100.00,100.00,100.00,100.00,1.331,0.364,0.388,0.240
values_82,822,578,2127,1987,3241,100.00,100.00,100.00,100.00,1.422,0.386,0.414,0.254
values_75,1025,710,2615,2439,3989,100.00,100.00,100.00,100.00,1.444,0.392,0.420,0.257
values_51,602,431,1583,1482,2408,100.00,100.00,100.00,100.00,1.397,0.380,0.406,0.250
values_7,159,134,483,459,725,100.00,100.00,100.00,100.00,1.187,0.329,0.346,0.219
values_92,67,65,226,217,334,100.00,100.00,100.00,100.00,1.031,0.296,0.309,0.201
values_56,1426,959,3529,3272,5400,100.00,100.00,100.00,100.00,1.487,0.404,0.436,0.264
values_47,117,104,372,356,555,100.00,100.00,100.00,100.00,1.125,0.315,0.329,0.211
values_95,19,29,91,88,112,100.00,100.00,83.33,100.00,0.655,0.209,0.216,0.170
values_98,1357,911,3352,3109,5128,100.00,100.00,100.00,100.00,1.490,0.405,0.436,0.265
values_8,529,380,1393,1303,2119,100.00,100.00,100.00,100.00,1.392,0.380,0.406,0.250
values_18,1391,938,3452,3202,5281,100.00,100.00,100.00,100.00,1.483,0.403,0.434,0.263
values_28,196,161,583,552,878,100.00,100.00,100.00,100.00,1.217,0.336,0.355,0.223
values_81,970,668,2458,2290,3751,100.00,100.00,100.00,100.00,1.452,0.395,0.424,0.259
values_17,11,20,58,58,64,100.00,100.00,66.67,100.00,0.550,0.190,0.190,0.172
values_38,1111,755,2776,2577,4244,100.00,100.00,100.00,100.00,1.472,0.400,0.431,0.262
values_41,80,77,272,263,402,100.00,100.00,100.00,100.00,1.039,0.294,0.304,0.199
values_73,47,53,182,177,266,100.00,100.00,100.00,100.00,0.887,0.258,0.266,0.177
values_66,1554,1034,3804,3522,5825,100.00,100.00,100.00,100.00,1.503,0.409,0.441,0.267
values_58,362,275,1007,950,1524,100.00,100.00,100.00,100.00,1.316,0.359,0.381,0.238
values_70,21,32,103,101,147,100.00,100.00,100.00,100.00,0.656,0.204,0.208,0.143
values_46,150,125,450,429,674,100.00,100.00,100.00,100.00,1.200,0.333,0.350,0.223
values_11,95,83,293,280,436,100.00,100.00,100.00,100.00,1.145,0.324,0.339,0.218
values_33,924,638,2346,2184,3581,100.00,100.00,100.00,100.00,1.448,0.394,0.423,0.258
values_72,820,566,2080,1938,3173,100.00,100.00,100.00,100.00,1.449,0.394,0.423,0.258
values_6,310,236,862,814,1303,100.00,100.00,100.00,100.00,1.314,0.360,0.381,0.238
