ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,760.0
values_30,4.0,32.0,611.0,7604.0,1.1102230246251565e-16,200.1040536676802,65.0
values_96,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,1711.0
values_15,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,776.0
values_16,4.0,32.0,624.0,6776.0,1.1102230246251565e-16,200.1040536676802,809.0
values_94,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,911.0
values_90,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,1381.0
values_52,4.0,32.0,612.0,7594.0,1.1102230246251565e-16,200.1040536676802,103.0
values_78,4.0,32.0,612.0,7604.0,1.1102230246251565e-16,200.1040536676802,223.0
values_20,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,1366.0
values_53,4.0,32.0,624.0,6766.0,1.1102230246251565e-16,200.1040536676802,1253.0
values_43,4.0,32.0,624.0,6776.0,1.1102230246251565e-16,200.1040536676802,1104.0
values_42,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,1388.0
values_0,4.0,32.0,624.0,6767.0,1.1102230246251565e-16,200.1040536676802,1529.0
values_61,4.0,32.0,624.0,6776.0,1.1102230246251565e-16,200.1040536676802,1670.0
values_97,4.0,32.0,624.0,6776.0,1.1102230246251565e-16,200.1040536676802,826.0
values_14,4.0,32.0,613.0,7604.0,1.1102230246251565e-16,200.1040536676802,283.0
values_87,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,1288.0
values_50,4.0,32.0,613.0,7604.0,1.1102230246251565e-16,200.1040536676802,470.0
values_83,4.0,32.0,613.0,7604.0,1.1102230246251565e-16,200.1040536676802,555.0
values_67,4.0,32.0,624.0,6776.0,1.1102230246251565e-16,200.1040536676802,1756.0
values_86,4.0,32.0,613.0,7593.0,1.1102230246251565e-16,200.1040536676802,248.0
values_23,4.0,32.0,624.0,6776.0,1.1102230246251565e-16,200.1040536676802,1679.0
values_64,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,1159.0
values_44,4.0,32.0,624.0,6777.0,1.1102230246251565e-16,200.1040536676802,773.0
values_71,4.0,32.0,613.0,7594.0,1.1102230246251565e-16,200.1040536676802,393.0
