id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_22,219,134,788,622,386,100.00,90.91,81.82,100.00,1.634,0.278,0.352,0.567
values_89,265,165,979,739,474,100.00,90.91,81.82,100.00,1.606,0.271,0.359,0.559
values_48,271,168,1037,762,486,100.00,90.91,86.36,100.00,1.613,0.261,0.356,0.558
values_99,280,168,945,793,491,100.00,100.00,77.27,100.00,1.667,0.296,0.353,0.570
values_60,288,171,987,817,491,100.00,90.91,77.27,100.00,1.684,0.292,0.353,0.587
values_34,151,120,731,521,345,100.00,90.91,77.27,100.00,1.258,0.207,0.290,0.438
values_31,7,11,52,32,23,100.00,27.27,13.64,100.00,0.636,0.135,0.219,0.304
values_37,149,118,716,528,342,100.00,90.91,81.82,100.00,1.263,0.208,0.282,0.436
values_76,132,106,664,463,310,100.00,90.91,77.27,100.00,1.245,0.199,0.285,0.426
values_19,344,207,1188,970,593,100.00,90.91,77.27,100.00,1.662,0.290,0.355,0.580
values_45,186,110,632,539,319,100.00,90.91,81.82,100.00,1.691,0.294,0.345,0.583
values_68,40,33,198,123,92,100.00,90.91,50.00,100.00,1.212,0.202,0.325,0.435
values_35,81,64,401,269,189,100.00,100.00,77.27,100.00,1.266,0.202,0.301,0.429
values_80,105,81,487,356,233,100.00,100.00,86.36,100.00,1.296,0.216,0.295,0.451
values_77,191,151,939,695,448,100.00,90.91,86.36,100.00,1.265,0.203,0.275,0.426
values_29,116,91,516,403,257,100.00,90.91,72.73,100.00,1.275,0.225,0.288,0.451
values_55,152,120,748,526,346,100.00,90.91,86.36,100.00,1.267,0.203,0.289,0.439
values_40,281,171,1025,804,500,100.00,90.91,86.36,100.00,1.643,0.274,0.350,0.562
