id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,92,58,219,196,101,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.911
values_30,128,75,302,271,134,100.00,100.00,87.50,100.00,1.707,0.424,0.472,0.955
values_96,194,99,446,403,182,100.00,100.00,87.50,100.00,1.960,0.435,0.481,1.066
values_15,178,95,422,381,174,100.00,100.00,87.50,100.00,1.874,0.422,0.467,1.023
values_16,178,95,422,381,174,100.00,100.00,87.50,100.00,1.874,0.422,0.467,1.023
values_94,194,99,446,403,182,100.00,100.00,87.50,100.00,1.960,0.435,0.481,1.066
values_90,194,99,446,403,182,100.00,100.00,87.50,100.00,1.960,0.435,0.481,1.066
values_52,92,58,219,196,101,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.911
values_78,138,74,315,284,133,100.00,100.00,87.50,100.00,1.865,0.438,0.486,1.038
values_20,113,64,255,229,113,100.00,100.00,87.50,100.00,1.766,0.443,0.493,1.000
values_53,92,58,219,196,101,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.911
values_43,138,74,315,284,133,100.00,100.00,87.50,100.00,1.865,0.438,0.486,1.038
values_42,138,79,326,293,142,100.00,100.00,87.50,100.00,1.747,0.423,0.471,0.972
values_0,178,95,422,381,174,100.00,100.00,87.50,100.00,1.874,0.422,0.467,1.023
values_61,178,95,422,381,174,100.00,100.00,87.50,100.00,1.874,0.422,0.467,1.023
values_97,194,99,446,403,182,100.00,100.00,87.50,100.00,1.960,0.435,0.481,1.066
values_14,178,95,422,381,174,100.00,100.00,87.50,100.00,1.874,0.422,0.467,1.023
values_87,92,58,219,196,101,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.911
values_50,92,58,219,196,101,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.911
values_83,92,58,219,196,101,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.911
values_67,178,95,422,381,174,100.00,100.00,87.50,100.00,1.874,0.422,0.467,1.023
values_86,92,58,219,196,101,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.911
values_23,113,64,255,229,113,100.00,100.00,87.50,100.00,1.766,0.443,0.493,1.000
values_64,178,95,422,381,174,100.00,100.00,87.50,100.00,1.874,0.422,0.467,1.023
values_44,138,74,315,284,133,100.00,100.00,87.50,100.00,1.865,0.438,0.486,1.038
values_71,138,79,326,293,142,100.00,100.00,87.50,100.00,1.747,0.423,0.471,0.972
values_93,194,99,446,403,182,100.00,100.00,87.50,100.00,1.960,0.435,0.481,1.066
values_88,92,58,219,196,101,100.00,100.00,87.50,100.00,1.586,0.420,0.469,0.911
