id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,14,77,192,148,89,100.00,100.00,100.00,100.00,0.182,0.073,0.095,0.157
values_30,12,65,160,124,75,100.00,100.00,100.00,100.00,0.185,0.075,0.097,0.160
values_96,32,185,480,364,215,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_15,2,53,128,100,54,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.037
values_16,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_94,13,71,176,136,82,100.00,100.00,100.00,100.00,0.183,0.074,0.096,0.159
values_90,25,143,368,280,166,100.00,100.00,100.00,100.00,0.175,0.068,0.089,0.151
values_52,2,53,128,100,54,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.037
values_78,32,185,480,364,215,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_20,26,149,384,292,173,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_53,23,131,336,256,152,100.00,100.00,100.00,100.00,0.176,0.068,0.090,0.151
values_43,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_42,21,119,304,232,138,100.00,100.00,100.00,100.00,0.176,0.069,0.091,0.152
values_0,21,119,304,232,138,100.00,100.00,100.00,100.00,0.176,0.069,0.091,0.152
values_61,26,149,384,292,173,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_97,2,59,144,112,60,100.00,100.00,100.00,100.00,0.034,0.014,0.018,0.033
values_14,18,101,256,196,117,100.00,100.00,100.00,100.00,0.178,0.070,0.092,0.154
values_87,2,59,144,112,60,100.00,100.00,100.00,100.00,0.034,0.014,0.018,0.033
values_50,18,101,256,196,117,100.00,100.00,100.00,100.00,0.178,0.070,0.092,0.154
values_83,30,173,448,340,201,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_67,27,155,400,304,180,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_86,24,137,352,268,159,100.00,100.00,100.00,100.00,0.175,0.068,0.090,0.151
values_23,15,83,208,160,96,100.00,100.00,100.00,100.00,0.181,0.072,0.094,0.156
values_64,19,107,272,208,124,100.00,100.00,100.00,100.00,0.178,0.070,0.091,0.153
values_44,19,107,272,208,124,100.00,100.00,100.00,100.00,0.178,0.070,0.091,0.153
values_71,27,155,400,304,180,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_93,21,119,304,232,138,100.00,100.00,100.00,100.00,0.176,0.069,0.091,0.152
values_88,2,41,96,76,42,100.00,100.00,100.00,100.00,0.049,0.021,0.026,0.048
values_26,23,131,336,256,152,100.00,100.00,100.00,100.00,0.176,0.068,0.090,0.151
values_59,12,65,160,124,75,100.00,100.00,100.00,100.00,0.185,0.075,0.097,0.160
values_57,14,77,192,148,89,100.00,100.00,100.00,100.00,0.182,0.073,0.095,0.157
values_82,2,23,48,40,24,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.083
values_75,28,161,416,316,187,100.00,100.00,100.00,100.00,0.174,0.067,0.089,0.150
values_51,25,143,368,280,166,100.00,100.00,100.00,100.00,0.175,0.068,0.089,0.151
values_7,18,101,256,196,117,100.00,100.00,100.00,100.00,0.178,0.070,0.092,0.154
values_92,19,107,272,208,124,100.00,100.00,100.00,100.00,0.178,0.070,0.091,0.153
values_56,18,101,256,196,117,100.00,100.00,100.00,100.00,0.178,0.070,0.092,0.154
values_47,2,35,80,64,36,100.00,100.00,100.00,100.00,0.057,0.025,0.031,0.056
values_95,33,191,496,376,222,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_98,20,113,288,220,131,100.00,100.00,100.00,100.00,0.177,0.069,0.091,0.153
values_8,14,77,192,148,89,100.00,100.00,100.00,100.00,0.182,0.073,0.095,0.157
values_18,2,47,112,88,48,100.00,100.00,100.00,100.00,0.043,0.018,0.023,0.042
values_28,15,83,208,160,96,100.00,100.00,100.00,100.00,0.181,0.072,0.094,0.156
values_81,26,149,384,292,173,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_17,18,101,256,196,117,100.00,100.00,100.00,100.00,0.178,0.070,0.092,0.154
values_38,26,149,384,292,173,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_41,26,149,384,292,173,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_73,24,137,352,268,159,100.00,100.00,100.00,100.00,0.175,0.068,0.090,0.151
values_66,17,95,240,184,110,100.00,100.00,100.00,100.00,0.179,0.071,0.092,0.155
values_58,2,23,48,40,24,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.083
values_70,2,53,128,100,54,100.00,100.00,100.00,100.00,0.038,0.016,0.020,0.037
values_46,19,107,272,208,124,100.00,100.00,100.00,100.00,0.178,0.070,0.091,0.153
values_11,27,155,400,304,180,100.00,100.00,100.00,100.00,0.174,0.068,0.089,0.150
values_33,31,179,464,352,208,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_72,2,17,32,28,17,100.00,100.00,100.00,100.00,0.118,0.062,0.071,0.118
values_6,2,29,64,52,30,100.00,100.00,100.00,100.00,0.069,0.031,0.038,0.067
values_10,13,71,176,136,82,100.00,100.00,100.00,100.00,0.183,0.074,0.096,0.159
values_27,33,191,496,376,222,100.00,100.00,100.00,100.00,0.173,0.067,0.088,0.149
values_24,2,23,48,40,24,100.00,100.00,100.00,100.00,0.087,0.042,0.050,0.083
