id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,249956,51365,777561,601674,601674,100.00,100.00,100.00,100.00,4.866,0.321,0.415,0.415
values_30,64377,14845,221971,171714,171714,100.00,100.00,100.00,100.00,4.337,0.290,0.375,0.375
values_96,302277,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,4.401,0.290,0.375,0.375
values_15,249956,51365,777561,601674,601674,100.00,100.00,100.00,100.00,4.866,0.321,0.415,0.415
values_16,5109,1238,17613,13611,13611,100.00,100.00,100.00,100.00,4.127,0.290,0.375,0.375
values_94,202100,41613,628843,486578,486578,100.00,100.00,100.00,100.00,4.857,0.321,0.415,0.415
values_90,249956,51365,777561,601674,601674,100.00,100.00,100.00,100.00,4.866,0.321,0.415,0.415
values_52,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_78,163077,37238,562185,434991,434991,100.00,100.00,100.00,100.00,4.379,0.290,0.375,0.375
values_20,2237,558,7705,5951,5951,100.00,100.00,100.00,100.00,4.009,0.290,0.376,0.376
values_53,46347,10733,159813,123618,123618,100.00,100.00,100.00,100.00,4.318,0.290,0.375,0.375
values_43,5109,1238,17613,13611,13611,100.00,100.00,100.00,100.00,4.127,0.290,0.375,0.375
values_42,5109,1238,17613,13611,13611,100.00,100.00,100.00,100.00,4.127,0.290,0.375,0.375
values_0,21039,4933,72553,56106,56106,100.00,100.00,100.00,100.00,4.265,0.290,0.375,0.375
values_61,74925,17246,258333,199851,199851,100.00,100.00,100.00,100.00,4.344,0.290,0.375,0.375
values_97,54869,12678,189193,146351,146351,100.00,100.00,100.00,100.00,4.328,0.290,0.375,0.375
values_14,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_87,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_50,128597,29430,443341,343019,343019,100.00,100.00,100.00,100.00,4.370,0.290,0.375,0.375
values_83,1360,341,4593,3546,3546,100.00,100.00,100.00,100.00,3.988,0.296,0.384,0.384
values_67,86567,19893,298465,230906,230906,100.00,100.00,100.00,100.00,4.352,0.290,0.375,0.375
values_86,7187,1725,24781,19154,19154,100.00,100.00,100.00,100.00,4.166,0.290,0.375,0.375
values_23,32045,7461,110503,85466,85466,100.00,100.00,100.00,100.00,4.295,0.290,0.375,0.375
values_64,304828,62533,948055,733626,733626,100.00,100.00,100.00,100.00,4.875,0.322,0.416,0.416
values_44,26157,6110,90201,69759,69759,100.00,100.00,100.00,100.00,4.281,0.290,0.375,0.375
values_71,125516,25973,390783,302346,302346,100.00,100.00,100.00,100.00,4.833,0.321,0.415,0.415
values_93,5109,1238,17613,13611,13611,100.00,100.00,100.00,100.00,4.127,0.290,0.375,0.375
values_88,21039,4933,72553,56106,56106,100.00,100.00,100.00,100.00,4.265,0.290,0.375,0.375
values_26,38757,8998,133645,103371,103371,100.00,100.00,100.00,100.00,4.307,0.290,0.375,0.375
values_59,99357,22798,342553,265023,265023,100.00,100.00,100.00,100.00,4.358,0.290,0.375,0.375
values_57,311,93,1123,866,866,100.00,100.00,100.00,100.00,3.344,0.277,0.359,0.359
values_82,589,190,2461,1899,1899,100.00,100.00,100.00,100.00,3.100,0.239,0.310,0.310
values_75,38757,8998,133645,103371,103371,100.00,100.00,100.00,100.00,4.307,0.290,0.375,0.375
values_51,302277,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,4.401,0.290,0.375,0.375
values_7,9765,2326,33673,26031,26031,100.00,100.00,100.00,100.00,4.198,0.290,0.375,0.375
values_92,128597,29430,443341,343019,343019,100.00,100.00,100.00,100.00,4.370,0.290,0.375,0.375
values_56,5109,1238,17613,13611,13611,100.00,100.00,100.00,100.00,4.127,0.290,0.375,0.375
values_47,26157,6110,90201,69759,69759,100.00,100.00,100.00,100.00,4.281,0.290,0.375,0.375
values_95,1360,341,4593,3546,3546,100.00,100.00,100.00,100.00,3.988,0.296,0.384,0.384
values_98,163077,37238,562185,434991,434991,100.00,100.00,100.00,100.00,4.379,0.290,0.375,0.375
values_8,38757,8998,133645,103371,103371,100.00,100.00,100.00,100.00,4.307,0.290,0.375,0.375
values_18,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_28,99357,22798,342553,265023,265023,100.00,100.00,100.00,100.00,4.358,0.290,0.375,0.375
values_81,302277,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,4.401,0.290,0.375,0.375
values_17,101,38,393,303,303,100.00,100.00,100.00,100.00,2.658,0.257,0.333,0.333
values_38,64377,14845,221971,171714,171714,100.00,100.00,100.00,100.00,4.337,0.290,0.375,0.375
values_41,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_73,202100,41613,628843,486578,486578,100.00,100.00,100.00,100.00,4.857,0.321,0.415,0.415
values_66,302277,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,4.401,0.290,0.375,0.375
values_58,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_70,9765,2326,33673,26031,26031,100.00,100.00,100.00,100.00,4.198,0.290,0.375,0.375
values_46,38757,8998,133645,103371,103371,100.00,100.00,100.00,100.00,4.307,0.290,0.375,0.375
values_11,203229,46318,700573,542091,542091,100.00,100.00,100.00,100.00,4.388,0.290,0.375,0.375
values_33,54869,12678,189193,146351,146351,100.00,100.00,100.00,100.00,4.328,0.290,0.375,0.375
values_72,302277,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,4.401,0.290,0.375,0.375
values_6,302277,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,4.401,0.290,0.375,0.375
values_10,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_27,32045,7461,110503,85466,85466,100.00,100.00,100.00,100.00,4.295,0.290,0.375,0.375
values_24,2237,558,7705,5951,5951,100.00,100.00,100.00,100.00,4.009,0.290,0.376,0.376
values_3,302277,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,4.401,0.290,0.375,0.375
values_69,101,38,393,303,303,100.00,100.00,100.00,100.00,2.658,0.257,0.333,0.333
values_36,32045,7461,110503,85466,85466,100.00,100.00,100.00,100.00,4.295,0.290,0.375,0.375
values_21,125516,25973,390783,302346,302346,100.00,100.00,100.00,100.00,4.833,0.321,0.415,0.415
values_5,5109,1238,17613,13611,13611,100.00,100.00,100.00,100.00,4.127,0.290,0.375,0.375
values_49,249956,51365,777561,601674,601674,100.00,100.00,100.00,100.00,4.866,0.321,0.415,0.415
values_1,249485,56766,859993,665471,665471,100.00,100.00,100.00,100.00,4.395,0.290,0.375,0.375
values_2,5109,1238,17613,13611,13611,100.00,100.00,100.00,100.00,4.127,0.290,0.375,0.375
values_13,2237,558,7705,5951,5951,100.00,100.00,100.00,100.00,4.009,0.290,0.376,0.376
values_32,7187,1725,24781,19154,19154,100.00,100.00,100.00,100.00,4.166,0.290,0.375,0.375
values_39,16637,3918,57373,44363,44363,100.00,100.00,100.00,100.00,4.246,0.290,0.375,0.375
values_4,5109,1238,17613,13611,13611,100.00,100.00,100.00,100.00,4.127,0.290,0.375,0.375
values_65,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_85,26157,6110,90201,69759,69759,100.00,100.00,100.00,100.00,4.281,0.290,0.375,0.375
values_62,125516,25973,390783,302346,302346,100.00,100.00,100.00,100.00,4.833,0.321,0.415,0.415
values_91,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_25,46347,10733,159813,123618,123618,100.00,100.00,100.00,100.00,4.318,0.290,0.375,0.375
values_63,16637,3918,57373,44363,44363,100.00,100.00,100.00,100.00,4.246,0.290,0.375,0.375
values_12,2237,558,7705,5951,5951,100.00,100.00,100.00,100.00,4.009,0.290,0.376,0.376
values_79,99357,22798,342553,265023,265023,100.00,100.00,100.00,100.00,4.358,0.290,0.375,0.375
values_54,64377,14845,221971,171714,171714,100.00,100.00,100.00,100.00,4.337,0.290,0.375,0.375
values_9,21039,4933,72553,56106,56106,100.00,100.00,100.00,100.00,4.265,0.290,0.375,0.375
values_74,38757,8998,133645,103371,103371,100.00,100.00,100.00,100.00,4.307,0.290,0.375,0.375
values_22,99357,22798,342553,265023,265023,100.00,100.00,100.00,100.00,4.358,0.290,0.375,0.375
values_89,249956,51365,777561,601674,601674,100.00,100.00,100.00,100.00,4.866,0.321,0.415,0.415
values_48,38757,8998,133645,103371,103371,100.00,100.00,100.00,100.00,4.307,0.290,0.375,0.375
values_99,38757,8998,133645,103371,103371,100.00,100.00,100.00,100.00,4.307,0.290,0.375,0.375
values_60,145155,33181,500413,387186,387186,100.00,100.00,100.00,100.00,4.375,0.290,0.375,0.375
values_34,86567,19893,298465,230906,230906,100.00,100.00,100.00,100.00,4.352,0.290,0.375,0.375
values_31,3477,853,11983,9258,9258,100.00,100.00,100.00,100.00,4.076,0.290,0.376,0.376
values_37,589,190,2461,1899,1899,100.00,100.00,100.00,100.00,3.100,0.239,0.310,0.310
values_76,64377,14845,221971,171714,171714,100.00,100.00,100.00,100.00,4.337,0.290,0.375,0.375
values_19,7187,1725,24781,19154,19154,100.00,100.00,100.00,100.00,4.166,0.290,0.375,0.375
values_45,21039,4933,72553,56106,56106,100.00,100.00,100.00,100.00,4.265,0.290,0.375,0.375
values_68,101,38,393,303,303,100.00,100.00,100.00,100.00,2.658,0.257,0.333,0.333
values_35,26157,6110,90201,69759,69759,100.00,100.00,100.00,100.00,4.281,0.290,0.375,0.375
values_80,1360,341,4593,3546,3546,100.00,100.00,100.00,100.00,3.988,0.296,0.384,0.384
values_77,311,93,1123,866,866,100.00,100.00,100.00,100.00,3.344,0.277,0.359,0.359
values_29,74925,17246,258333,199851,199851,100.00,100.00,100.00,100.00,4.344,0.290,0.375,0.375
values_55,163077,37238,562185,434991,434991,100.00,100.00,100.00,100.00,4.379,0.290,0.375,0.375
values_40,2237,558,7705,5951,5951,100.00,100.00,100.00,100.00,4.009,0.290,0.376,0.376
