id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,419,174,996,890,543,100.00,90.91,81.82,100.00,2.408,0.421,0.471,0.772
values_30,117,65,387,267,198,100.00,90.91,81.82,100.00,1.800,0.302,0.438,0.591
values_96,384,169,971,803,518,100.00,90.91,72.73,100.00,2.272,0.395,0.478,0.741
values_15,52,32,178,118,92,100.00,90.91,50.00,100.00,1.625,0.292,0.441,0.565
values_16,326,150,889,678,463,100.00,90.91,81.82,100.00,2.173,0.367,0.481,0.704
values_94,444,194,1165,918,626,100.00,100.00,86.36,100.00,2.289,0.381,0.484,0.709
values_90,385,161,926,806,531,100.00,90.91,77.27,100.00,2.391,0.416,0.478,0.725
values_52,60,35,193,132,103,100.00,90.91,54.55,100.00,1.714,0.311,0.455,0.583
values_78,477,215,1309,993,672,100.00,90.91,86.36,100.00,2.219,0.364,0.480,0.710
values_20,209,100,584,439,319,100.00,90.91,81.82,100.00,2.090,0.358,0.476,0.655
values_53,427,192,1179,898,605,100.00,90.91,86.36,100.00,2.224,0.362,0.476,0.706
values_43,228,91,465,485,266,100.00,90.91,59.09,100.00,2.505,0.490,0.470,0.857
values_42,544,239,1404,1123,761,100.00,90.91,81.82,100.00,2.276,0.387,0.484,0.715
values_0,365,168,981,761,528,100.00,90.91,81.82,100.00,2.173,0.372,0.480,0.691
values_61,170,82,490,357,252,100.00,90.91,72.73,100.00,2.073,0.347,0.476,0.675
values_97,8,11,52,32,23,100.00,27.27,13.64,100.00,0.727,0.154,0.250,0.348
values_14,299,133,750,624,422,100.00,90.91,77.27,100.00,2.248,0.399,0.479,0.709
values_87,227,108,646,478,340,100.00,90.91,86.36,100.00,2.102,0.351,0.475,0.668
values_50,360,163,961,751,497,100.00,90.91,77.27,100.00,2.209,0.375,0.479,0.724
values_83,96,46,261,202,138,100.00,90.91,59.09,100.00,2.087,0.368,0.475,0.696
values_67,332,148,870,685,454,100.00,100.00,81.82,100.00,2.243,0.382,0.485,0.731
values_86,182,74,373,387,218,100.00,90.91,59.09,100.00,2.459,0.488,0.470,0.835
values_23,445,196,1177,941,612,100.00,90.91,86.36,100.00,2.270,0.378,0.473,0.727
values_64,398,181,1085,825,552,100.00,90.91,77.27,100.00,2.199,0.367,0.482,0.721
values_44,465,205,1197,967,651,100.00,90.91,81.82,100.00,2.268,0.388,0.481,0.714
values_71,234,105,614,487,332,100.00,90.91,81.82,100.00,2.229,0.381,0.480,0.705
values_93,118,62,365,259,194,100.00,100.00,77.27,100.00,1.903,0.323,0.456,0.608
values_88,305,136,808,646,423,100.00,90.91,86.36,100.00,2.243,0.377,0.472,0.721
values_26,201,99,588,422,309,100.00,90.91,77.27,100.00,2.030,0.342,0.476,0.650
values_59,7,10,34,27,18,100.00,27.27,13.64,100.00,0.700,0.206,0.259,0.389
values_57,82,45,235,186,128,100.00,90.91,59.09,100.00,1.822,0.349,0.441,0.641
values_82,123,69,427,279,209,100.00,90.91,68.18,100.00,1.783,0.288,0.441,0.589
values_75,288,126,718,603,381,100.00,90.91,77.27,100.00,2.286,0.401,0.478,0.756
values_51,211,93,527,449,282,100.00,90.91,81.82,100.00,2.269,0.400,0.470,0.748
values_7,7,10,34,27,18,100.00,27.27,13.64,100.00,0.700,0.206,0.259,0.389
values_92,308,141,843,646,438,100.00,90.91,77.27,100.00,2.184,0.365,0.477,0.703
values_56,238,110,666,497,335,100.00,90.91,68.18,100.00,2.164,0.357,0.479,0.710
values_47,54,33,198,123,97,100.00,90.91,50.00,100.00,1.636,0.273,0.439,0.557
values_95,132,72,412,295,218,100.00,90.91,68.18,100.00,1.833,0.320,0.447,0.606
values_98,255,118,724,541,372,100.00,90.91,86.36,100.00,2.161,0.352,0.471,0.685
values_8,404,180,1081,842,557,100.00,90.91,81.82,100.00,2.244,0.374,0.480,0.725
values_18,214,98,566,446,303,100.00,90.91,68.18,100.00,2.184,0.378,0.480,0.706
values_28,146,64,345,308,187,100.00,90.91,59.09,100.00,2.281,0.423,0.474,0.781
values_81,54,33,198,123,97,100.00,90.91,50.00,100.00,1.636,0.273,0.439,0.557
values_17,102,48,271,215,144,100.00,90.91,59.09,100.00,2.125,0.376,0.474,0.708
values_38,336,155,921,699,473,100.00,90.91,81.82,100.00,2.168,0.365,0.481,0.710
values_41,271,129,764,565,391,100.00,90.91,81.82,100.00,2.101,0.355,0.480,0.693
values_73,65,37,201,145,109,100.00,90.91,59.09,100.00,1.757,0.323,0.448,0.596
values_66,356,160,937,739,501,100.00,90.91,77.27,100.00,2.225,0.380,0.482,0.711
values_58,61,34,188,131,98,100.00,100.00,59.09,100.00,1.794,0.324,0.466,0.622
values_70,54,33,198,123,97,100.00,90.91,50.00,100.00,1.636,0.273,0.439,0.557
values_46,270,124,742,557,382,100.00,100.00,77.27,100.00,2.177,0.364,0.485,0.707
values_11,359,166,1033,755,531,100.00,90.91,81.82,100.00,2.163,0.348,0.475,0.676
values_33,67,38,221,150,114,100.00,90.91,59.09,100.00,1.763,0.303,0.447,0.588
values_72,71,41,243,157,120,100.00,90.91,54.55,100.00,1.732,0.292,0.452,0.592
values_6,584,253,1502,1207,815,100.00,90.91,81.82,100.00,2.308,0.389,0.484,0.717
values_10,178,83,488,375,260,100.00,90.91,72.73,100.00,2.145,0.365,0.475,0.685
values_27,346,157,925,716,497,100.00,100.00,86.36,100.00,2.204,0.374,0.483,0.696
values_24,248,117,683,516,372,100.00,90.91,77.27,100.00,2.120,0.363,0.481,0.667
values_3,161,88,530,378,276,100.00,90.91,77.27,100.00,1.830,0.304,0.426,0.583
values_69,110,52,285,230,151,100.00,90.91,59.09,100.00,2.115,0.386,0.478,0.728
values_36,314,144,839,651,450,100.00,90.91,77.27,100.00,2.181,0.374,0.482,0.698
values_21,388,171,1007,813,528,100.00,90.91,81.82,100.00,2.269,0.385,0.477,0.735
