id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,550,500,2697,1816,1656,100.00,100.00,100.00,100.00,1.100,0.204,0.303,0.332
values_30,50,46,206,145,130,100.00,100.00,80.00,100.00,1.087,0.243,0.345,0.385
values_96,1240,1100,6161,4096,3731,100.00,100.00,100.00,100.00,1.127,0.201,0.303,0.332
values_15,563,504,2741,1841,1678,100.00,100.00,100.00,100.00,1.117,0.205,0.306,0.336
values_16,583,520,2809,1923,1751,100.00,100.00,100.00,100.00,1.121,0.208,0.303,0.333
values_94,661,592,3245,2169,1977,100.00,100.00,100.00,100.00,1.117,0.204,0.305,0.334
values_90,994,884,4873,3310,3013,100.00,100.00,100.00,100.00,1.124,0.204,0.300,0.330
values_52,76,71,323,231,206,100.00,100.00,90.00,100.00,1.070,0.235,0.329,0.369
values_78,158,167,875,579,516,100.00,100.00,100.00,100.00,0.946,0.181,0.273,0.306
values_20,997,896,5021,3271,2984,100.00,100.00,100.00,100.00,1.113,0.199,0.305,0.334
values_53,910,820,4549,3006,2741,100.00,100.00,100.00,100.00,1.110,0.200,0.303,0.332
values_43,800,716,3949,2638,2404,100.00,100.00,100.00,100.00,1.117,0.203,0.303,0.333
values_42,1001,912,5013,3359,3062,100.00,100.00,100.00,100.00,1.098,0.200,0.298,0.327
values_0,1111,1000,5585,3675,3351,100.00,100.00,100.00,100.00,1.111,0.199,0.302,0.332
values_61,1213,1072,6025,3987,3632,100.00,100.00,100.00,100.00,1.132,0.201,0.304,0.334
values_97,597,528,2873,1955,1780,100.00,100.00,100.00,100.00,1.131,0.208,0.305,0.335
values_14,195,207,1085,751,684,100.00,100.00,100.00,100.00,0.942,0.180,0.260,0.285
values_87,931,824,4565,3073,2798,100.00,100.00,100.00,100.00,1.130,0.204,0.303,0.333
values_50,323,356,1908,1276,1164,100.00,100.00,100.00,100.00,0.907,0.169,0.253,0.277
values_83,378,412,2225,1512,1377,100.00,100.00,100.00,100.00,0.917,0.170,0.250,0.275
values_67,1285,1136,6457,4183,3814,100.00,100.00,100.00,100.00,1.131,0.199,0.307,0.337
values_86,173,191,988,663,590,100.00,100.00,100.00,100.00,0.906,0.175,0.261,0.293
values_23,1221,1088,6113,4021,3665,100.00,100.00,100.00,100.00,1.122,0.200,0.304,0.333
values_64,838,740,4089,2758,2511,100.00,100.00,100.00,100.00,1.132,0.205,0.304,0.334
values_44,560,492,2681,1820,1657,100.00,100.00,100.00,100.00,1.138,0.209,0.308,0.338
values_71,267,291,1548,1072,976,100.00,100.00,100.00,100.00,0.918,0.172,0.249,0.274
values_93,800,716,3949,2638,2404,100.00,100.00,100.00,100.00,1.117,0.203,0.303,0.333
values_88,368,404,2205,1450,1323,100.00,100.00,100.00,100.00,0.911,0.167,0.254,0.278
values_26,601,528,2925,1931,1760,100.00,100.00,100.00,100.00,1.138,0.205,0.311,0.341
values_59,293,323,1756,1164,1062,100.00,100.00,100.00,100.00,0.907,0.167,0.252,0.276
values_57,944,860,4753,3142,2866,100.00,100.00,100.00,100.00,1.098,0.199,0.300,0.329
values_82,606,532,2909,1974,1797,100.00,100.00,100.00,100.00,1.139,0.208,0.307,0.337
values_75,94,91,437,308,274,100.00,100.00,100.00,100.00,1.033,0.215,0.305,0.343
values_51,190,211,1120,722,645,100.00,100.00,100.00,100.00,0.900,0.170,0.263,0.295
values_7,1306,1172,6617,4294,3917,100.00,100.00,100.00,100.00,1.114,0.197,0.304,0.333
values_92,977,864,4881,3167,2888,100.00,100.00,100.00,100.00,1.131,0.200,0.308,0.338
values_56,1269,1136,6345,4225,3849,100.00,100.00,100.00,100.00,1.117,0.200,0.300,0.330
values_47,138,147,735,514,456,100.00,100.00,100.00,100.00,0.939,0.188,0.268,0.303
values_95,547,488,2637,1795,1635,100.00,100.00,100.00,100.00,1.121,0.207,0.305,0.335
values_98,170,179,928,642,569,100.00,100.00,100.00,100.00,0.950,0.183,0.265,0.299
values_8,248,275,1459,990,903,100.00,100.00,100.00,100.00,0.902,0.170,0.251,0.275
values_18,217,235,1265,830,758,100.00,100.00,100.00,100.00,0.923,0.172,0.261,0.286
values_28,382,416,2253,1525,1389,100.00,100.00,100.00,100.00,0.918,0.170,0.250,0.275
values_81,798,724,3937,2676,2438,100.00,100.00,100.00,100.00,1.102,0.203,0.298,0.327
values_17,95,95,457,315,281,100.00,100.00,100.00,100.00,1.000,0.208,0.302,0.338
values_38,284,311,1680,1131,1031,100.00,100.00,100.00,100.00,0.913,0.169,0.251,0.275
values_41,1224,1116,6245,4064,3709,100.00,100.00,100.00,100.00,1.097,0.196,0.301,0.330
values_73,610,548,2989,2002,1825,100.00,100.00,100.00,100.00,1.113,0.204,0.305,0.334
values_66,420,456,2497,1691,1539,100.00,100.00,100.00,100.00,0.921,0.168,0.248,0.273
values_58,849,784,4265,2865,2613,100.00,100.00,100.00,100.00,1.083,0.199,0.296,0.325
values_70,100,103,505,335,300,100.00,100.00,100.00,100.00,0.971,0.198,0.299,0.333
values_46,676,588,3257,2186,1990,100.00,100.00,100.00,100.00,1.150,0.208,0.309,0.340
values_11,128,131,670,450,401,100.00,100.00,100.00,100.00,0.977,0.191,0.284,0.319
values_33,1365,1232,6969,4501,4107,100.00,100.00,100.00,100.00,1.108,0.196,0.303,0.332
values_72,285,315,1700,1138,1038,100.00,100.00,100.00,100.00,0.905,0.168,0.250,0.275
values_6,132,135,698,463,413,100.00,100.00,100.00,100.00,0.978,0.189,0.285,0.320
values_10,983,888,4913,3269,2980,100.00,100.00,100.00,100.00,1.107,0.200,0.301,0.330
values_27,1273,1136,6353,4231,3854,100.00,100.00,100.00,100.00,1.121,0.200,0.301,0.330
values_24,1295,1160,6505,4297,3916,100.00,100.00,100.00,100.00,1.116,0.199,0.301,0.331
values_3,104,107,533,348,312,100.00,100.00,100.00,100.00,0.972,0.195,0.299,0.333
values_69,163,175,892,623,552,100.00,100.00,100.00,100.00,0.931,0.183,0.262,0.295
values_36,210,231,1198,835,761,100.00,100.00,100.00,100.00,0.909,0.175,0.251,0.276
values_21,391,428,2329,1558,1420,100.00,100.00,100.00,100.00,0.914,0.168,0.251,0.275
values_5,993,896,5057,3235,2954,100.00,100.00,100.00,100.00,1.108,0.196,0.307,0.336
values_49,935,840,4689,3071,2801,100.00,100.00,100.00,100.00,1.113,0.199,0.304,0.334
values_1,389,440,2345,1609,1466,100.00,100.00,100.00,100.00,0.884,0.166,0.242,0.265
values_2,105,111,553,355,319,100.00,100.00,100.00,100.00,0.946,0.190,0.296,0.329
values_13,848,764,4217,2806,2558,100.00,100.00,100.00,100.00,1.110,0.201,0.302,0.332
values_32,239,263,1414,933,852,100.00,100.00,100.00,100.00,0.909,0.169,0.256,0.281
values_39,267,291,1579,1048,956,100.00,100.00,100.00,100.00,0.918,0.169,0.255,0.279
values_4,1210,1076,6037,3988,3634,100.00,100.00,100.00,100.00,1.125,0.200,0.303,0.333
values_65,168,183,940,643,571,100.00,100.00,100.00,100.00,0.918,0.179,0.261,0.294
values_85,707,632,3473,2323,2117,100.00,100.00,100.00,100.00,1.119,0.204,0.304,0.334
values_62,727,648,3585,2375,2165,100.00,100.00,100.00,100.00,1.122,0.203,0.306,0.336
values_91,605,544,2961,1989,1813,100.00,100.00,100.00,100.00,1.112,0.204,0.304,0.334
values_25,1220,1100,6121,4066,3706,100.00,100.00,100.00,100.00,1.109,0.199,0.300,0.329
values_63,658,580,3185,2148,1956,100.00,100.00,100.00,100.00,1.134,0.207,0.306,0.336
values_12,687,616,3361,2271,2069,100.00,100.00,100.00,100.00,1.115,0.204,0.303,0.332
values_79,35,26,100,74,67,100.00,80.00,60.00,100.00,1.346,0.350,0.473,0.522
values_54,210,231,1229,811,741,100.00,100.00,100.00,100.00,0.909,0.171,0.259,0.283
values_9,51,50,226,152,137,100.00,100.00,80.00,100.00,1.020,0.226,0.336,0.372
values_74,49,42,186,138,123,100.00,80.00,60.00,100.00,1.167,0.263,0.355,0.398
values_22,1248,1116,6293,4100,3739,100.00,100.00,100.00,100.00,1.118,0.198,0.304,0.334
values_89,752,684,3753,2492,2273,100.00,100.00,100.00,100.00,1.099,0.200,0.302,0.331
values_48,1347,1208,6825,4441,4050,100.00,100.00,100.00,100.00,1.115,0.197,0.303,0.333
values_99,732,668,3641,2440,2225,100.00,100.00,100.00,100.00,1.096,0.201,0.300,0.329
values_60,124,127,642,437,389,100.00,100.00,100.00,100.00,0.976,0.193,0.284,0.319
values_34,1070,964,5385,3534,3223,100.00,100.00,100.00,100.00,1.110,0.199,0.303,0.332
values_31,1017,896,5017,3331,3034,100.00,100.00,100.00,100.00,1.135,0.203,0.305,0.335
values_37,347,380,2045,1378,1256,100.00,100.00,100.00,100.00,0.913,0.170,0.252,0.276
values_76,1083,968,5429,3559,3245,100.00,100.00,100.00,100.00,1.119,0.199,0.304,0.334
values_19,930,836,4661,3058,2789,100.00,100.00,100.00,100.00,1.112,0.200,0.304,0.333
values_45,76,71,323,231,206,100.00,100.00,90.00,100.00,1.070,0.235,0.329,0.369
values_68,834,740,4081,2752,2506,100.00,100.00,100.00,100.00,1.127,0.204,0.303,0.333
values_35,222,243,1282,874,797,100.00,100.00,100.00,100.00,0.914,0.173,0.254,0.279
values_80,635,568,3129,2067,1885,100.00,100.00,100.00,100.00,1.118,0.203,0.307,0.337
values_77,198,207,1093,757,689,100.00,100.00,100.00,100.00,0.957,0.181,0.262,0.287
values_29,813,720,3993,2663,2426,100.00,100.00,100.00,100.00,1.129,0.204,0.305,0.335
values_55,82,83,391,258,232,100.00,100.00,100.00,100.00,0.988,0.210,0.318,0.353
values_40,266,299,1611,1056,965,100.00,100.00,100.00,100.00,0.890,0.165,0.252,0.276
