ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,3.0,16.0,405.0,6643.0,1.1102230246251565e-16,248.92960264638742,82925.0
values_30,3.0,16.0,405.0,6699.0,1.1102230246251565e-16,248.92960264638742,95828.0
values_96,3.0,16.0,374.0,6674.0,1.1102230246251565e-16,248.92960264638742,7916.0
values_15,3.0,16.0,413.0,6709.0,1.1102230246251565e-16,248.92960264638742,71236.0
values_16,3.0,16.0,413.0,6691.0,1.1102230246251565e-16,248.92960264638742,110005.0
values_94,3.0,16.0,368.0,6611.0,1.1102230246251565e-16,248.92960264638742,5621.0
values_90,3.0,16.0,427.0,6677.0,1.1102230246251565e-16,248.92960264638742,276485.0
values_52,3.0,16.0,468.0,6709.0,1.1102230246251565e-16,226.01934705178556,274345.0
values_78,3.0,16.0,419.0,6641.0,1.1102230246251565e-16,248.92960264638742,142421.0
values_20,3.0,16.0,388.0,6704.0,1.1102230246251565e-16,248.92960264638742,23236.0
values_53,3.0,16.0,419.0,6641.0,1.1102230246251565e-16,248.92960264638742,142421.0
values_43,3.0,16.0,399.0,6608.0,1.1102230246251565e-16,248.92960264638742,42853.0
values_42,3.0,16.0,396.0,6677.0,1.1102230246251565e-16,248.92960264638742,28901.0
values_0,3.0,16.0,472.0,6716.0,1.1102230246251565e-16,221.41528641333116,221783.0
values_61,3.0,16.0,413.0,6691.0,1.1102230246251565e-16,248.92960264638742,110005.0
values_97,3.0,16.0,355.0,6671.0,1.1102230246251565e-16,248.92960264638742,2453.0
values_14,3.0,16.0,405.0,6671.0,1.1102230246251565e-16,248.92960264638742,60701.0
values_87,3.0,16.0,468.0,6680.0,1.1102230246251565e-16,221.41528641333116,334619.0
values_50,3.0,16.0,374.0,6674.0,1.1102230246251565e-16,248.92960264638742,7916.0
values_83,3.0,16.0,355.0,6671.0,1.1102230246251565e-16,248.92960264638742,2453.0
values_67,3.0,16.0,472.0,6716.0,1.1102230246251565e-16,221.41528641333116,221783.0
values_86,3.0,16.0,419.0,6701.0,1.1102230246251565e-16,248.92960264638742,180653.0
values_23,3.0,16.0,462.0,6710.0,1.1102230246251565e-16,221.41528641333116,137683.0
values_64,3.0,16.0,355.0,6671.0,1.1102230246251565e-16,248.92960264638742,2453.0
values_44,3.0,16.0,343.0,6673.0,1.1102230246251565e-16,248.92960264638742,1460.0
values_71,3.0,16.0,388.0,6704.0,1.1102230246251565e-16,248.92960264638742,23236.0
values_93,3.0,16.0,413.0,6709.0,1.1102230246251565e-16,248.92960264638742,71236.0
values_88,3.0,16.0,427.0,6677.0,1.1102230246251565e-16,248.92960264638742,276485.0
values_26,3.0,32.0,290.0,9074.0,1.1102230246251565e-16,253.1004808909138,109.0
values_59,3.0,16.0,382.0,6694.0,1.1102230246251565e-16,248.92960264638742,14228.0
values_57,3.0,16.0,343.0,6673.0,1.1102230246251565e-16,248.92960264638742,1460.0
values_82,3.0,16.0,419.0,6704.0,1.1102230246251565e-16,248.92960264638742,160780.0
values_75,3.0,16.0,405.0,6643.0,1.1102230246251565e-16,248.92960264638742,82925.0
values_51,3.0,16.0,462.0,6710.0,1.1102230246251565e-16,221.41528641333116,137683.0
values_7,3.0,32.0,290.0,9074.0,1.1102230246251565e-16,253.1004808909138,109.0
values_92,3.0,16.0,419.0,6641.0,1.1102230246251565e-16,248.92960264638742,142421.0
values_56,3.0,16.0,396.0,6680.0,1.1102230246251565e-16,248.92960264638742,35420.0
values_47,3.0,16.0,399.0,6608.0,1.1102230246251565e-16,248.92960264638742,42853.0
values_95,3.0,16.0,419.0,6704.0,1.1102230246251565e-16,248.92960264638742,160780.0
