id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,169,294,815,768,455,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.371
values_30,9,66,169,160,116,100.00,31.25,21.88,100.00,0.136,0.053,0.056,0.078
values_96,164,330,917,864,512,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_15,128,258,713,672,398,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.322
values_16,134,270,747,704,417,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.321
values_94,169,294,815,768,455,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.371
values_90,9,54,135,128,79,100.00,31.25,21.88,100.00,0.167,0.067,0.070,0.114
values_52,128,258,713,672,398,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.322
values_78,9,150,407,384,238,100.00,31.25,21.88,100.00,0.060,0.022,0.023,0.038
values_20,211,366,1019,960,569,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.371
values_53,140,282,781,736,436,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.321
values_43,140,282,781,736,436,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.321
values_42,9,114,305,288,162,100.00,31.25,21.88,100.00,0.079,0.030,0.031,0.056
values_0,9,78,203,192,166,100.00,31.25,21.88,100.00,0.115,0.044,0.047,0.054
values_61,141,246,679,640,379,100.00,31.25,21.88,100.00,0.573,0.208,0.220,0.372
values_97,169,294,815,768,455,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.371
values_14,9,54,135,128,79,100.00,31.25,21.88,100.00,0.167,0.067,0.070,0.114
values_87,17,186,509,480,312,100.00,31.25,21.88,100.00,0.091,0.033,0.035,0.054
values_50,9,150,407,384,238,100.00,31.25,21.88,100.00,0.060,0.022,0.023,0.038
values_83,16,162,441,416,258,100.00,31.25,21.88,100.00,0.099,0.036,0.038,0.062
values_67,9,126,339,320,189,100.00,31.25,21.88,100.00,0.071,0.027,0.028,0.048
values_86,7,69,174,165,95,100.00,31.25,28.13,100.00,0.101,0.040,0.042,0.074
values_23,164,330,917,864,512,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_64,9,66,169,160,116,100.00,31.25,21.88,100.00,0.136,0.053,0.056,0.078
values_44,17,210,577,544,370,100.00,31.25,21.88,100.00,0.081,0.029,0.031,0.046
values_71,169,294,815,768,455,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.371
values_93,128,258,713,672,398,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.322
values_88,169,294,815,768,455,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.371
values_26,116,234,645,608,360,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.322
values_59,9,78,203,192,166,100.00,31.25,21.88,100.00,0.115,0.044,0.047,0.054
values_57,9,150,407,384,238,100.00,31.25,21.88,100.00,0.060,0.022,0.023,0.038
values_82,197,342,951,896,531,100.00,31.25,21.88,100.00,0.576,0.207,0.220,0.371
values_75,16,162,441,416,258,100.00,31.25,21.88,100.00,0.099,0.036,0.038,0.062
values_51,16,174,475,448,291,100.00,31.25,21.88,100.00,0.092,0.034,0.036,0.055
values_7,152,306,849,800,474,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.321
values_92,140,282,781,736,436,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.321
values_56,134,270,747,704,417,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.321
values_47,169,294,815,768,455,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.371
values_95,128,258,713,672,398,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.322
values_98,140,282,781,736,436,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.321
values_8,188,378,1053,992,588,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_18,211,366,1019,960,569,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.371
values_28,197,342,951,896,531,100.00,31.25,21.88,100.00,0.576,0.207,0.220,0.371
values_81,9,102,271,256,144,100.00,31.25,21.88,100.00,0.088,0.033,0.035,0.062
values_17,9,54,135,128,79,100.00,31.25,21.88,100.00,0.167,0.067,0.070,0.114
values_38,169,294,815,768,455,100.00,31.25,21.88,100.00,0.575,0.207,0.220,0.371
values_41,9,66,169,160,116,100.00,31.25,21.88,100.00,0.136,0.053,0.056,0.078
values_73,17,198,543,512,348,100.00,31.25,21.88,100.00,0.086,0.031,0.033,0.049
values_66,140,282,781,736,436,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.321
values_58,164,330,917,864,512,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_70,9,138,373,352,208,100.00,31.25,21.88,100.00,0.065,0.024,0.026,0.043
values_46,225,390,1087,1024,607,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.371
values_11,17,210,577,544,370,100.00,31.25,21.88,100.00,0.081,0.029,0.031,0.046
values_33,18,222,611,576,409,100.00,31.25,21.88,100.00,0.081,0.029,0.031,0.044
values_72,158,318,883,832,493,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_6,17,198,543,512,348,100.00,31.25,21.88,100.00,0.086,0.031,0.033,0.049
values_10,9,114,305,288,162,100.00,31.25,21.88,100.00,0.079,0.030,0.031,0.056
values_27,9,66,169,160,116,100.00,31.25,21.88,100.00,0.136,0.053,0.056,0.078
values_24,18,222,611,576,409,100.00,31.25,21.88,100.00,0.081,0.029,0.031,0.044
values_3,176,354,985,928,550,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_69,9,90,237,224,220,100.00,31.25,21.88,100.00,0.100,0.038,0.040,0.041
values_36,211,366,1019,960,569,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.371
values_21,176,354,985,928,550,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_5,9,150,407,384,238,100.00,31.25,21.88,100.00,0.060,0.022,0.023,0.038
values_49,225,390,1087,1024,607,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.371
values_1,7,69,174,165,95,100.00,31.25,28.13,100.00,0.101,0.040,0.042,0.074
values_2,9,150,407,384,238,100.00,31.25,21.88,100.00,0.060,0.022,0.023,0.038
values_13,200,402,1121,1056,626,100.00,31.25,21.88,100.00,0.498,0.178,0.189,0.319
values_32,128,258,713,672,398,100.00,31.25,21.88,100.00,0.496,0.180,0.190,0.322
values_39,188,378,1053,992,588,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_4,16,174,475,448,291,100.00,31.25,21.88,100.00,0.092,0.034,0.036,0.055
values_65,200,402,1121,1056,626,100.00,31.25,21.88,100.00,0.498,0.178,0.189,0.319
values_85,225,390,1087,1024,607,100.00,31.25,21.88,100.00,0.577,0.207,0.220,0.371
values_62,9,66,169,160,116,100.00,31.25,21.88,100.00,0.136,0.053,0.056,0.078
values_91,134,270,747,704,417,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.321
values_25,158,318,883,832,493,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_63,141,246,679,640,379,100.00,31.25,21.88,100.00,0.573,0.208,0.220,0.372
values_12,158,318,883,832,493,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.320
values_79,152,306,849,800,474,100.00,31.25,21.88,100.00,0.497,0.179,0.190,0.321
values_54,17,210,577,544,370,100.00,31.25,21.88,100.00,0.081,0.029,0.031,0.046
values_9,9,78,203,192,166,100.00,31.25,21.88,100.00,0.115,0.044,0.047,0.054
values_74,7,69,174,165,95,100.00,31.25,28.13,100.00,0.101,0.040,0.042,0.074
values_22,9,138,373,352,208,100.00,31.25,21.88,100.00,0.065,0.024,0.026,0.043
values_89,17,198,543,512,348,100.00,31.25,21.88,100.00,0.086,0.031,0.033,0.049
values_48,9,54,135,128,79,100.00,31.25,21.88,100.00,0.167,0.067,0.070,0.114
values_99,9,114,305,288,162,100.00,31.25,21.88,100.00,0.079,0.030,0.031,0.056
values_60,116,234,645,608,360,100.00,31.25,21.88,100.00,0.496,0.180,0.191,0.322
values_34,17,198,543,512,348,100.00,31.25,21.88,100.00,0.086,0.031,0.033,0.049
values_31,17,198,543,512,348,100.00,31.25,21.88,100.00,0.086,0.031,0.033,0.049
values_37,140,282,781,736,436,100.00,31.25,21.88,100.00,0.496,0.179,0.190,0.321
values_76,17,210,577,544,370,100.00,31.25,21.88,100.00,0.081,0.029,0.031,0.046
values_19,17,198,543,512,348,100.00,31.25,21.88,100.00,0.086,0.031,0.033,0.049
