id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1425271,166597,444250,314682,296172,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_30,565643,66121,176314,124894,117548,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_96,1732116,202462,539890,382427,359932,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_15,1238161,144727,385930,273372,257292,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_16,1015015,118645,316378,224106,210924,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_94,1584661,185227,493930,349872,329292,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_90,1535150,179440,478498,338941,319004,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_52,1442673,168631,449674,318524,299788,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_78,1598136,186802,498130,352847,332092,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_20,716255,83725,223258,158146,148844,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_53,227690,26620,70978,50281,47324,100.00,100.00,66.67,100.00,8.553,3.208,4.528,4.811
values_43,292139,34153,91066,64510,60716,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_42,334412,39094,104242,73843,69500,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_0,1276815,149245,397978,281906,265324,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_61,690306,80692,215170,152417,143452,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_97,1526295,178405,475738,336986,317164,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_14,1316547,153889,410362,290678,273580,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_87,762994,89188,237826,168465,158556,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_50,315701,36907,98410,69712,65612,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_83,1609224,188098,501586,355295,334396,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_67,1411950,165040,440098,311741,293404,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_86,1152768,134746,359314,254519,239548,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_23,1537845,179755,479338,339536,319564,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_64,967044,113038,301426,213515,200956,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_44,1509124,176398,470386,333195,313596,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_71,831524,97198,259186,183595,172796,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_93,821976,96082,256210,181487,170812,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_88,855163,99961,266554,188814,177708,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_26,1305690,152620,406978,288281,271324,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_59,1504196,175822,468850,332107,312572,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_57,1709401,199807,532810,377412,355212,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_82,1302533,152251,405994,287584,270668,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_75,1126973,131731,351274,248824,234188,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_51,402942,47104,125602,88973,83740,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_7,1760144,205738,548626,388615,365756,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_92,1286671,150397,401050,284082,267372,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_56,655117,76579,204202,144648,136140,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_47,975514,114028,304066,215385,202716,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_95,1559867,182329,486202,344398,324140,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_98,1444521,168847,450250,318932,300172,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_8,1491106,174292,464770,329217,309852,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_18,1486332,173734,463282,328163,308860,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_28,292139,34153,91066,64510,60716,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_81,428352,50074,133522,94583,89020,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_17,1119427,130849,348922,247158,232620,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_38,1425194,166588,444226,314665,296156,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_41,625549,73123,194986,138120,129996,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_73,1637021,191347,510250,361432,340172,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_66,1632863,190861,508954,360514,339308,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_58,1781319,208213,555226,393290,370156,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_70,501040,58570,156178,110631,104124,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_46,304998,35656,95074,67349,63388,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_11,338878,39616,105634,74829,70428,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.812
values_33,859475,100465,267898,189766,178604,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_72,1691537,197719,527242,373468,351500,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_6,1755062,205144,547042,387493,364700,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
values_10,777778,90916,242434,171729,161628,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.812
