id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1425269,166597,444250,314682,333191,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_30,565641,66121,176314,124894,132239,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.277
values_96,1732114,202462,539890,382427,404921,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_15,1238159,144727,385930,273372,289451,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_16,1015013,118645,316378,224106,237287,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_94,1584659,185227,493930,349872,370451,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_90,1535148,179440,478498,338941,358877,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_52,1442671,168631,449674,318524,337259,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_78,1598134,186802,498130,352847,373601,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_20,716253,83725,223258,158146,167447,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.277
values_53,227688,26620,70978,50281,53237,100.00,100.00,66.67,100.00,8.553,3.208,4.528,4.277
values_43,292137,34153,91066,64510,68303,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.277
values_42,334410,39094,104242,73843,78185,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.277
values_0,1276813,149245,397978,281906,298487,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_61,690304,80692,215170,152417,161381,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.277
values_97,1526293,178405,475738,336986,356807,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_14,1316545,153889,410362,290678,307775,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_87,762992,89188,237826,168465,178373,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_50,315699,36907,98410,69712,73811,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.277
values_83,1609222,188098,501586,355295,376193,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_67,1411948,165040,440098,311741,330077,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_86,1152766,134746,359314,254519,269489,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_23,1537843,179755,479338,339536,359507,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_64,967042,113038,301426,213515,226073,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_44,1509122,176398,470386,333195,352793,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_71,831522,97198,259186,183595,194393,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_93,821974,96082,256210,181487,192161,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_88,855161,99961,266554,188814,199919,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_26,1305688,152620,406978,288281,305237,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_59,1504194,175822,468850,332107,351641,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_57,1709399,199807,532810,377412,399611,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_82,1302531,152251,405994,287584,304499,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_75,1126971,131731,351274,248824,263459,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_51,402940,47104,125602,88973,94205,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.277
values_7,1760142,205738,548626,388615,411473,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_92,1286669,150397,401050,284082,300791,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_56,655115,76579,204202,144648,153155,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.277
values_47,975512,114028,304066,215385,228053,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_95,1559865,182329,486202,344398,364655,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_98,1444519,168847,450250,318932,337691,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_8,1491104,174292,464770,329217,348581,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_18,1486330,173734,463282,328163,347465,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_28,292137,34153,91066,64510,68303,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.277
values_81,428350,50074,133522,94583,100145,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.277
values_17,1119425,130849,348922,247158,261695,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_38,1425192,166588,444226,314665,333173,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_41,625547,73123,194986,138120,146243,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.277
values_73,1637019,191347,510250,361432,382691,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_66,1632861,190861,508954,360514,381719,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_58,1781317,208213,555226,393290,416423,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_70,501038,58570,156178,110631,117137,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.277
values_46,304996,35656,95074,67349,71309,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.277
values_11,338876,39616,105634,74829,79229,100.00,100.00,66.67,100.00,8.554,3.208,4.529,4.277
values_33,859473,100465,267898,189766,200927,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_72,1691535,197719,527242,373468,395435,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_6,1755060,205144,547042,387493,410285,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_10,777776,90916,242434,171729,181829,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_27,1297757,151693,404506,286530,303383,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_24,1440900,168424,449122,318133,336845,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_3,753906,88126,234994,166459,176249,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_69,994300,116224,309922,219533,232445,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_36,1540538,180070,480178,340131,360137,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_21,1770768,206980,551938,390961,413957,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
values_5,1599597,186973,498586,353170,373943,100.00,100.00,66.67,100.00,8.555,3.208,4.529,4.278
