ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,266.0,6704.0,1.1102230246251565e-16,219.4715122604905,173307.0
values_30,0.0,8.0,205.0,6627.0,1.1102230246251565e-16,226.2443438914027,5367.0
values_96,0.0,16.0,177.0,6578.0,1.1102230246251565e-16,226.2443438914027,1599.0
values_15,0.0,8.0,266.0,6704.0,1.1102230246251565e-16,219.4715122604905,173307.0
values_16,0.0,8.0,266.0,6682.0,1.1102230246251565e-16,226.2443438914027,111328.0
values_94,0.0,8.0,222.0,6619.0,1.1102230246251565e-16,226.2443438914027,19827.0
values_90,0.0,8.0,254.0,6654.0,1.1102230246251565e-16,226.2443438914027,41835.0
values_52,0.0,8.0,271.0,6660.0,1.1102230246251565e-16,221.4152862662571,191763.0
values_78,0.0,16.0,164.0,9057.0,1.1102230246251565e-16,226.2443438914027,813.0
values_20,0.0,8.0,254.0,6654.0,1.1102230246251565e-16,226.2443438914027,57243.0
values_53,0.0,8.0,271.0,6660.0,1.1102230246251565e-16,221.4152862662571,191763.0
values_43,0.0,16.0,174.0,10796.0,1.1102230246251565e-16,226.2443438914027,27.0
values_42,0.0,16.0,174.0,10796.0,1.1102230246251565e-16,226.2443438914027,27.0
values_0,0.0,8.0,266.0,6704.0,1.1102230246251565e-16,219.4715122604905,173307.0
values_61,0.0,8.0,222.0,6619.0,1.1102230246251565e-16,226.2443438914027,19827.0
values_97,0.0,8.0,266.0,6684.0,1.1102230246251565e-16,226.2443438914027,125141.0
values_14,0.0,8.0,266.0,6704.0,1.1102230246251565e-16,219.4715122604905,173307.0
values_87,0.0,8.0,205.0,6627.0,1.1102230246251565e-16,226.2443438914027,5367.0
values_50,0.0,8.0,272.0,6688.0,1.1102230246251565e-16,226.2443438914027,86805.0
values_83,0.0,8.0,271.0,6660.0,1.1102230246251565e-16,221.4152862662571,191763.0
values_67,0.0,8.0,271.0,6660.0,1.1102230246251565e-16,221.4152862662571,191763.0
values_86,0.0,8.0,218.0,6629.0,1.1102230246251565e-16,226.2443438914027,12555.0
values_23,0.0,8.0,258.0,6688.0,1.1102230246251565e-16,226.2443438914027,49137.0
values_64,0.0,8.0,205.0,6627.0,1.1102230246251565e-16,226.2443438914027,5367.0
values_44,0.0,16.0,164.0,9057.0,1.1102230246251565e-16,226.2443438914027,813.0
values_71,0.0,8.0,267.0,6654.0,1.1102230246251565e-16,226.2443438914027,98547.0
values_93,0.0,16.0,178.0,6566.0,1.1102230246251565e-16,226.2443438914027,2516.0
values_88,0.0,8.0,222.0,6599.0,1.1102230246251565e-16,226.2443438914027,25379.0
