id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,173307,51365,777561,601674,323126,100.00,100.00,100.00,100.00,3.374,0.223,0.288,0.536
values_30,5367,1725,24781,19154,10106,100.00,100.00,100.00,100.00,3.111,0.217,0.280,0.531
values_96,1599,558,7705,5951,3104,100.00,100.00,100.00,100.00,2.866,0.208,0.269,0.515
values_15,173307,51365,777561,601674,323126,100.00,100.00,100.00,100.00,3.374,0.223,0.288,0.536
values_16,111328,33181,500413,387186,207658,100.00,100.00,100.00,100.00,3.355,0.222,0.288,0.536
values_94,19827,6110,90201,69759,37136,100.00,100.00,100.00,100.00,3.245,0.220,0.284,0.534
values_90,41835,12678,189193,146351,78200,100.00,100.00,100.00,100.00,3.300,0.221,0.286,0.535
values_52,191763,56766,859993,665471,357488,100.00,100.00,100.00,100.00,3.378,0.223,0.288,0.536
values_78,813,341,4593,3546,1838,100.00,100.00,100.00,100.00,2.384,0.177,0.229,0.442
values_20,57243,17246,258333,199851,106928,100.00,100.00,100.00,100.00,3.319,0.222,0.286,0.535
values_53,191763,56766,859993,665471,357488,100.00,100.00,100.00,100.00,3.378,0.223,0.288,0.536
values_43,27,38,393,303,143,100.00,100.00,100.00,100.00,0.711,0.069,0.089,0.189
values_42,27,38,393,303,143,100.00,100.00,100.00,100.00,0.711,0.069,0.089,0.189
values_0,173307,51365,777561,601674,323126,100.00,100.00,100.00,100.00,3.374,0.223,0.288,0.536
values_61,19827,6110,90201,69759,37136,100.00,100.00,100.00,100.00,3.245,0.220,0.284,0.534
values_97,125141,37238,562185,434991,233384,100.00,100.00,100.00,100.00,3.361,0.223,0.288,0.536
values_14,173307,51365,777561,601674,323126,100.00,100.00,100.00,100.00,3.374,0.223,0.288,0.536
values_87,5367,1725,24781,19154,10106,100.00,100.00,100.00,100.00,3.111,0.217,0.280,0.531
values_50,86805,25973,390783,302346,162020,100.00,100.00,100.00,100.00,3.342,0.222,0.287,0.536
values_83,191763,56766,859993,665471,357488,100.00,100.00,100.00,100.00,3.378,0.223,0.288,0.536
values_67,191763,56766,859993,665471,357488,100.00,100.00,100.00,100.00,3.378,0.223,0.288,0.536
values_86,12555,3918,57373,44363,23552,100.00,100.00,100.00,100.00,3.204,0.219,0.283,0.533
values_23,49137,14845,221971,171714,91816,100.00,100.00,100.00,100.00,3.310,0.221,0.286,0.535
values_64,5367,1725,24781,19154,10106,100.00,100.00,100.00,100.00,3.111,0.217,0.280,0.531
values_44,813,341,4593,3546,1838,100.00,100.00,100.00,100.00,2.384,0.177,0.229,0.442
values_71,98547,29430,443341,343019,183896,100.00,100.00,100.00,100.00,3.349,0.222,0.287,0.536
values_93,2516,853,11983,9258,4852,100.00,100.00,100.00,100.00,2.950,0.210,0.272,0.519
values_88,25379,8998,133645,103371,55144,100.00,100.00,100.00,100.00,2.821,0.190,0.246,0.460
values_26,98547,29430,443341,343019,183896,100.00,100.00,100.00,100.00,3.349,0.222,0.287,0.536
values_59,189,93,1123,866,440,100.00,100.00,100.00,100.00,2.032,0.168,0.218,0.430
values_57,2516,853,11983,9258,4852,100.00,100.00,100.00,100.00,2.950,0.210,0.272,0.519
values_82,199747,68678,1041933,806283,433352,100.00,100.00,100.00,100.00,2.908,0.192,0.248,0.461
values_75,3219,1238,17613,13611,7160,100.00,100.00,100.00,100.00,2.600,0.183,0.236,0.450
values_51,140025,41613,628843,486578,261152,100.00,100.00,100.00,100.00,3.365,0.223,0.288,0.536
values_7,49137,14845,221971,171714,91816,100.00,100.00,100.00,100.00,3.310,0.221,0.286,0.535
values_92,7323,2326,33673,26031,13768,100.00,100.00,100.00,100.00,3.148,0.217,0.281,0.532
values_56,76057,22798,342553,265023,141952,100.00,100.00,100.00,100.00,3.336,0.222,0.287,0.536
values_47,111328,33181,500413,387186,207658,100.00,100.00,100.00,100.00,3.355,0.222,0.288,0.536
values_95,2516,853,11983,9258,4852,100.00,100.00,100.00,100.00,2.950,0.210,0.272,0.519
values_98,189,93,1123,866,440,100.00,100.00,100.00,100.00,2.032,0.168,0.218,0.430
values_8,156075,46318,700573,542091,291040,100.00,100.00,100.00,100.00,3.370,0.223,0.288,0.536
values_18,41835,12678,189193,146351,78200,100.00,100.00,100.00,100.00,3.300,0.221,0.286,0.535
values_28,211485,62533,948055,733626,394204,100.00,100.00,100.00,100.00,3.382,0.223,0.288,0.536
values_81,49137,14845,221971,171714,91816,100.00,100.00,100.00,100.00,3.310,0.221,0.286,0.535
values_17,173307,51365,777561,601674,323126,100.00,100.00,100.00,100.00,3.374,0.223,0.288,0.536
values_38,12555,3918,57373,44363,23552,100.00,100.00,100.00,100.00,3.204,0.219,0.283,0.533
values_41,1599,558,7705,5951,3104,100.00,100.00,100.00,100.00,2.866,0.208,0.269,0.515
values_73,35295,10733,159813,123618,66002,100.00,100.00,100.00,100.00,3.288,0.221,0.286,0.535
values_66,199747,68678,1041933,806283,433352,100.00,100.00,100.00,100.00,2.908,0.192,0.248,0.461
values_58,363,190,2461,1899,976,100.00,100.00,100.00,100.00,1.911,0.148,0.191,0.372
values_70,1599,558,7705,5951,3104,100.00,100.00,100.00,100.00,2.866,0.208,0.269,0.515
values_46,41835,12678,189193,146351,78200,100.00,100.00,100.00,100.00,3.300,0.221,0.286,0.535
values_11,173307,51365,777561,601674,323126,100.00,100.00,100.00,100.00,3.374,0.223,0.288,0.536
values_33,25379,8998,133645,103371,55144,100.00,100.00,100.00,100.00,2.821,0.190,0.246,0.460
