ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,3915.0
values_30,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,2537.0
values_96,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,1380.0
values_15,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,2551.0
values_16,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,3248.0
values_94,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,7078.0
values_90,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,36.0
values_52,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,7714.0
values_78,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,7668.0
values_20,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,1708.0
values_53,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,2127.0
values_43,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,98.0
values_42,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,4018.0
values_0,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,150.0
values_61,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,5742.0
values_97,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,8385.0
values_14,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,89.0
values_87,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,83.0
values_50,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,1566.0
values_83,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,1505.0
values_67,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,7616.0
values_86,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,150.0
values_23,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,8047.0
values_64,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,781.0
values_44,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,1270.0
values_71,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,212.0
values_93,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,493.0
values_88,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,1477.0
values_26,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,1047.0
values_59,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,3687.0
values_57,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,17.0
values_82,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,5649.0
values_75,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,2804.0
values_51,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,752.0
values_7,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,3822.0
values_92,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,5269.0
values_56,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,36.0
values_47,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,83.0
values_95,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,17.0
values_98,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,1275.0
values_8,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,5283.0
values_18,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,139.0
values_28,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,8528.0
values_81,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,17.0
values_17,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,569.0
values_38,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,2992.0
values_41,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,2762.0
values_73,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,6592.0
values_66,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,5742.0
values_58,0.0,16.0,1098.0,18934.0,1.1102230246251565e-16,325.5844239351484,342.0
values_70,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,6065.0
values_46,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,2269.0
values_11,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,3383.0
values_33,0.0,16.0,1108.0,17282.0,1.1102230246251565e-16,325.5844239351484,4841.0
values_72,0.0,16.0,1103.0,17282.0,1.1102230246251565e-16,325.5844239351484,537.0
