id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,174,107,618,343,369,100.00,90.91,77.27,100.00,1.626,0.282,0.507,0.472
values_30,98,73,427,236,238,100.00,100.00,81.82,100.00,1.342,0.230,0.415,0.412
values_96,15,11,52,29,27,100.00,27.27,13.64,100.00,1.364,0.288,0.517,0.556
values_15,212,126,738,404,442,100.00,90.91,68.18,100.00,1.683,0.287,0.525,0.480
values_16,279,172,1057,564,592,100.00,90.91,86.36,100.00,1.622,0.264,0.495,0.471
values_94,167,109,628,350,356,100.00,90.91,77.27,100.00,1.532,0.266,0.477,0.469
values_90,134,81,487,262,268,100.00,100.00,81.82,100.00,1.654,0.275,0.511,0.500
values_52,192,121,721,390,402,100.00,90.91,77.27,100.00,1.587,0.266,0.492,0.478
values_78,87,67,397,215,211,100.00,90.91,81.82,100.00,1.299,0.219,0.405,0.412
values_20,120,75,457,241,241,100.00,100.00,81.82,100.00,1.600,0.263,0.498,0.498
values_53,325,194,1167,641,691,100.00,90.91,86.36,100.00,1.675,0.278,0.507,0.470
values_43,253,157,941,524,550,100.00,90.91,81.82,100.00,1.611,0.269,0.483,0.460
values_42,314,185,1106,601,661,100.00,100.00,81.82,100.00,1.697,0.284,0.522,0.475
values_0,144,89,519,285,297,100.00,100.00,77.27,100.00,1.618,0.277,0.505,0.485
values_61,74,58,345,187,177,100.00,90.91,72.73,100.00,1.276,0.214,0.396,0.418
values_97,269,168,1017,552,580,100.00,90.91,81.82,100.00,1.601,0.265,0.487,0.464
values_14,118,92,554,304,300,100.00,90.91,77.27,100.00,1.283,0.213,0.388,0.393
values_87,268,159,941,526,574,100.00,90.91,81.82,100.00,1.686,0.285,0.510,0.467
values_50,181,116,700,374,382,100.00,90.91,86.36,100.00,1.560,0.259,0.484,0.474
values_83,364,217,1296,713,779,100.00,90.91,81.82,100.00,1.677,0.281,0.511,0.467
values_67,144,89,532,285,295,100.00,90.91,72.73,100.00,1.618,0.271,0.505,0.488
values_86,168,103,596,329,351,100.00,90.91,77.27,100.00,1.631,0.282,0.511,0.479
values_23,136,85,492,273,283,100.00,90.91,77.27,100.00,1.600,0.276,0.498,0.481
values_64,101,68,389,217,215,100.00,90.91,77.27,100.00,1.485,0.260,0.465,0.470
values_44,221,143,835,467,479,100.00,90.91,81.82,100.00,1.545,0.265,0.473,0.461
values_71,59,44,243,135,135,100.00,90.91,59.09,100.00,1.341,0.243,0.437,0.437
values_93,92,56,303,177,189,100.00,90.91,59.09,100.00,1.643,0.304,0.520,0.487
values_88,310,184,1079,598,660,100.00,90.91,81.82,100.00,1.685,0.287,0.518,0.470
values_26,333,209,1215,665,717,100.00,90.91,77.27,100.00,1.593,0.274,0.501,0.464
values_59,51,39,205,116,112,100.00,90.91,54.55,100.00,1.308,0.249,0.440,0.455
values_57,298,176,1056,573,627,100.00,100.00,90.91,100.00,1.693,0.282,0.520,0.475
values_82,406,241,1422,785,867,100.00,90.91,81.82,100.00,1.685,0.286,0.517,0.468
values_75,395,240,1462,786,842,100.00,90.91,86.36,100.00,1.646,0.270,0.503,0.469
values_51,160,99,576,315,333,100.00,90.91,77.27,100.00,1.616,0.278,0.508,0.480
values_7,417,251,1510,828,898,100.00,90.91,86.36,100.00,1.661,0.276,0.504,0.464
values_92,150,92,542,299,315,100.00,90.91,81.82,100.00,1.630,0.277,0.502,0.476
values_56,178,111,702,368,374,100.00,100.00,81.82,100.00,1.604,0.254,0.484,0.476
values_47,240,149,893,491,507,100.00,100.00,90.91,100.00,1.611,0.269,0.489,0.473
